"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","correctly renders 60 votes","","Sun Nov 17 12:32:54 GMT 2024","broken","Sun Nov 17 12:32:54 GMT 2024","","","",""
"","26","Alerts on Invalid query userId for getUserVotes","","Sun Nov 17 12:33:20 GMT 2024","broken","Sun Nov 17 12:33:20 GMT 2024","","","",""
"","29","alerts user when poll is not deleted","","Sun Nov 17 12:31:31 GMT 2024","broken","Sun Nov 17 12:31:31 GMT 2024","","","",""
"","33","renders polls when they exist","","Sun Nov 17 12:32:12 GMT 2024","broken","Sun Nov 17 12:32:12 GMT 2024","","","",""
"","28","alerts user when description is longer than 10,000 characters, maintains form","","Sun Nov 17 12:27:13 GMT 2024","broken","Sun Nov 17 12:27:13 GMT 2024","","","",""
"","197","alerts user when poll voting fails to begin","","Sun Nov 17 12:30:10 GMT 2024","passed","Sun Nov 17 12:30:10 GMT 2024","","","",""
"","35","empty votes not approved","","Sun Nov 17 12:34:51 GMT 2024","failed","Sun Nov 17 12:34:51 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Sun Nov 17 12:34:59 GMT 2024","passed","Sun Nov 17 12:34:59 GMT 2024","","","",""
"","30","Alerts user when User not found on view representative page","","Sun Nov 17 12:30:51 GMT 2024","broken","Sun Nov 17 12:30:51 GMT 2024","","","",""
"","219","alerts user when poll is not pending","","Sun Nov 17 12:30:33 GMT 2024","passed","Sun Nov 17 12:30:33 GMT 2024","","","",""
"","61","successfully renders poll results voter","","Sun Nov 17 12:34:21 GMT 2024","passed","Sun Nov 17 12:34:21 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Sun Nov 17 12:34:56 GMT 2024","passed","Sun Nov 17 12:34:56 GMT 2024","","","",""
"","35","majority vote no not approved","","Sun Nov 17 12:26:32 GMT 2024","failed","Sun Nov 17 12:26:32 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Sun Nov 17 12:33:29 GMT 2024","broken","Sun Nov 17 12:33:29 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Sun Nov 17 12:34:58 GMT 2024","passed","Sun Nov 17 12:34:58 GMT 2024","","","",""
"","1023","renders no votes & alerts user internal error occurs getting poll results","","Sun Nov 17 12:26:57 GMT 2024","broken","Sun Nov 17 12:26:58 GMT 2024","","","",""
"","1406","Successfully alerts when workshop id is not provided","","Sun Nov 17 12:29:48 GMT 2024","passed","Sun Nov 17 12:29:49 GMT 2024","","","",""
"","24","successfully renders table with all representatives","","Sun Nov 17 12:27:41 GMT 2024","broken","Sun Nov 17 12:27:41 GMT 2024","","","",""
"","57","renders link to view poll","","Sun Nov 17 12:34:02 GMT 2024","broken","Sun Nov 17 12:34:02 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Sun Nov 17 12:33:01 GMT 2024","broken","Sun Nov 17 12:33:01 GMT 2024","","","",""
"","23","shows no representatives found message","","Sun Nov 17 12:33:48 GMT 2024","broken","Sun Nov 17 12:33:48 GMT 2024","","","",""
"","24","clears new poll form after creation","","Sun Nov 17 12:32:23 GMT 2024","broken","Sun Nov 17 12:32:23 GMT 2024","","","",""
"","201","alerts user when poll voting is already open","","Sun Nov 17 12:30:31 GMT 2024","passed","Sun Nov 17 12:30:32 GMT 2024","","","",""
"","35","constitution not approved on tie","","Sun Nov 17 12:26:31 GMT 2024","failed","Sun Nov 17 12:26:31 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Sun Nov 17 12:31:24 GMT 2024","broken","Sun Nov 17 12:31:24 GMT 2024","","","",""
"","23","successfully renders none if no vote","","Sun Nov 17 12:34:50 GMT 2024","broken","Sun Nov 17 12:34:50 GMT 2024","","","",""
"","1171","successfully renders poll results","","Sun Nov 17 12:26:55 GMT 2024","broken","Sun Nov 17 12:26:56 GMT 2024","","","",""
"","27","Alerts on internal error fetching user votes for getUserVotes","","Sun Nov 17 12:33:10 GMT 2024","broken","Sun Nov 17 12:33:10 GMT 2024","","","",""
"","1026","renders no votes & alerts user when invalid poll id is used","","Sun Nov 17 12:26:56 GMT 2024","broken","Sun Nov 17 12:26:57 GMT 2024","","","",""
"","1412","Successfully alerts when voter ID is not valid","","Sun Nov 17 12:29:39 GMT 2024","passed","Sun Nov 17 12:29:40 GMT 2024","","","",""
"","199","alerts user when poll voting has already finished","","Sun Nov 17 12:30:30 GMT 2024","passed","Sun Nov 17 12:30:30 GMT 2024","","","",""
"","1433","Successfully alerts on internal error","","Sun Nov 17 12:30:25 GMT 2024","passed","Sun Nov 17 12:30:27 GMT 2024","","","",""
"","196","alerts user when poll is not found","","Sun Nov 17 12:30:35 GMT 2024","passed","Sun Nov 17 12:30:35 GMT 2024","","","",""
"","0","is visible for convention organizers","","Sun Nov 17 12:35:02 GMT 2024","passed","Sun Nov 17 12:35:02 GMT 2024","","","",""
"","1373","Successfully edits user information","","Sun Nov 17 12:31:45 GMT 2024","passed","Sun Nov 17 12:31:46 GMT 2024","","","",""
"","28","renders polls when they exist","","Sun Nov 17 12:31:54 GMT 2024","broken","Sun Nov 17 12:31:54 GMT 2024","","","",""
"","0","is visible for convention organizers","","Sun Nov 17 12:35:01 GMT 2024","passed","Sun Nov 17 12:35:01 GMT 2024","","","",""
"","31","renders link to browse representatives","","Sun Nov 17 12:33:37 GMT 2024","broken","Sun Nov 17 12:33:37 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Sun Nov 17 12:34:52 GMT 2024","passed","Sun Nov 17 12:34:52 GMT 2024","","","",""
"","28","alerts user when name is longer than 255 characters, maintains form","","Sun Nov 17 12:26:37 GMT 2024","broken","Sun Nov 17 12:26:37 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Sun Nov 17 12:34:58 GMT 2024","passed","Sun Nov 17 12:34:58 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Sun Nov 17 12:34:55 GMT 2024","passed","Sun Nov 17 12:34:55 GMT 2024","","","",""
"","26","Alerts on incorrect method for getUserVotes","","Sun Nov 17 12:33:22 GMT 2024","broken","Sun Nov 17 12:33:22 GMT 2024","","","",""
"","1534","Successfully alerts when non-organizer attempts to update active voter","","Sun Nov 17 12:27:31 GMT 2024","passed","Sun Nov 17 12:27:33 GMT 2024","","","",""
"","56","renders name, description, and status","","Sun Nov 17 12:33:08 GMT 2024","broken","Sun Nov 17 12:33:08 GMT 2024","","","",""
"","64","correctly renders 1 vote","","Sun Nov 17 12:34:09 GMT 2024","broken","Sun Nov 17 12:34:09 GMT 2024","","","",""
"","35","constitution approved","","Sun Nov 17 12:26:34 GMT 2024","failed","Sun Nov 17 12:26:34 GMT 2024","","","",""
"","52","does not render vote count when pending","","Sun Nov 17 12:33:55 GMT 2024","passed","Sun Nov 17 12:33:55 GMT 2024","","","",""
"","1408","Successfully alerts when user is not a convention organizer","","Sun Nov 17 12:28:20 GMT 2024","passed","Sun Nov 17 12:28:22 GMT 2024","","","",""
"","27","Shows Representative information on view representative page","","Sun Nov 17 12:32:39 GMT 2024","broken","Sun Nov 17 12:32:39 GMT 2024","","","",""
"","1279","Successfully alerts on internal error","","Sun Nov 17 12:29:13 GMT 2024","passed","Sun Nov 17 12:29:14 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Sun Nov 17 12:34:54 GMT 2024","passed","Sun Nov 17 12:34:54 GMT 2024","","","",""
"","31","handles no polls or error","","Sun Nov 17 12:31:17 GMT 2024","broken","Sun Nov 17 12:31:17 GMT 2024","","","",""
"","23","successfully renders table with all votes","","Sun Nov 17 12:34:11 GMT 2024","broken","Sun Nov 17 12:34:11 GMT 2024","","","",""
"","1423","Successfully alerts when workshop is not found","","Sun Nov 17 12:29:56 GMT 2024","passed","Sun Nov 17 12:29:58 GMT 2024","","","",""
"","32","handles no polls or error","","Sun Nov 17 12:31:38 GMT 2024","broken","Sun Nov 17 12:31:38 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Sun Nov 17 12:34:34 GMT 2024","passed","Sun Nov 17 12:34:34 GMT 2024","","","",""
"","51","alerts user when poll ID is invalid","","Sun Nov 17 12:32:31 GMT 2024","broken","Sun Nov 17 12:32:31 GMT 2024","","","",""
"","1370","Successfully alerts on internal error","","Sun Nov 17 12:28:37 GMT 2024","passed","Sun Nov 17 12:28:39 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Sun Nov 17 12:32:46 GMT 2024","broken","Sun Nov 17 12:32:47 GMT 2024","","","",""
"","27","Alerts on Votes not found for getUserVotes","","Sun Nov 17 12:33:12 GMT 2024","broken","Sun Nov 17 12:33:12 GMT 2024","","","",""
"","190","alerts user when poll creation fails","","Sun Nov 17 12:30:28 GMT 2024","passed","Sun Nov 17 12:30:28 GMT 2024","","","",""
"","31","renders link to browse all polls","","Sun Nov 17 12:33:46 GMT 2024","broken","Sun Nov 17 12:33:46 GMT 2024","","","",""
"","24","redirects to created poll after creation","","Sun Nov 17 12:32:21 GMT 2024","broken","Sun Nov 17 12:32:21 GMT 2024","","","",""
"","30","alerts user when description is empty, maintains form","","Sun Nov 17 12:30:00 GMT 2024","broken","Sun Nov 17 12:30:00 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Sun Nov 17 12:34:53 GMT 2024","passed","Sun Nov 17 12:34:53 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Sun Nov 17 12:34:54 GMT 2024","passed","Sun Nov 17 12:34:54 GMT 2024","","","",""
"","33","renders poll carrousel","","Sun Nov 17 12:30:08 GMT 2024","broken","Sun Nov 17 12:30:08 GMT 2024","","","",""
"","1281","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 12:27:54 GMT 2024","passed","Sun Nov 17 12:27:55 GMT 2024","","","",""
"","1416","Successfully alerts when voter is not a delegate or alternate","","Sun Nov 17 12:28:12 GMT 2024","passed","Sun Nov 17 12:28:13 GMT 2024","","","",""
"","196","successfully begins valid poll","","Sun Nov 17 12:32:04 GMT 2024","passed","Sun Nov 17 12:32:05 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Sun Nov 17 12:32:19 GMT 2024","broken","Sun Nov 17 12:32:19 GMT 2024","","","",""
"","24","renders the form with name and description inputs","","Sun Nov 17 12:34:13 GMT 2024","broken","Sun Nov 17 12:34:13 GMT 2024","","","",""
"","28","shows the vote count when found","","Sun Nov 17 12:34:48 GMT 2024","broken","Sun Nov 17 12:34:48 GMT 2024","","","",""
"","1429","Successfully alerts when error updating active voter","","Sun Nov 17 12:29:30 GMT 2024","passed","Sun Nov 17 12:29:31 GMT 2024","","","",""
"","34","renders poll not found","","Sun Nov 17 12:31:09 GMT 2024","broken","Sun Nov 17 12:31:09 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Sun Nov 17 12:29:21 GMT 2024","passed","Sun Nov 17 12:29:23 GMT 2024","","","",""
"","1","converts UI after poll begins","","Sun Nov 17 12:35:02 GMT 2024","passed","Sun Nov 17 12:35:02 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Sun Nov 17 12:34:28 GMT 2024","passed","Sun Nov 17 12:34:28 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Sun Nov 17 12:34:19 GMT 2024","passed","Sun Nov 17 12:34:19 GMT 2024","","","",""
"","1285","Successfully alerts on internal error","","Sun Nov 17 12:29:05 GMT 2024","passed","Sun Nov 17 12:29:06 GMT 2024","","","",""
"","1414","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 12:28:03 GMT 2024","passed","Sun Nov 17 12:28:04 GMT 2024","","","",""
"","1275","Successfully alerts on internal error","","Sun Nov 17 12:28:29 GMT 2024","passed","Sun Nov 17 12:28:30 GMT 2024","","","",""
