"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1269","Successfully alerts on internal error","","Fri Nov 15 06:58:20 GMT 2024","passed","Fri Nov 15 06:58:22 GMT 2024","","","",""
"","221","alerts user when poll is not found","","Fri Nov 15 06:59:37 GMT 2024","passed","Fri Nov 15 06:59:38 GMT 2024","","","",""
"","59","correctly renders 0 votes","","Fri Nov 15 07:01:57 GMT 2024","broken","Fri Nov 15 07:01:57 GMT 2024","","","",""
"","27","successfully deletes poll","","Fri Nov 15 07:02:14 GMT 2024","broken","Fri Nov 15 07:02:14 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Fri Nov 15 07:03:53 GMT 2024","passed","Fri Nov 15 07:03:53 GMT 2024","","","",""
"","43","renders poll carrousel","","Fri Nov 15 06:59:14 GMT 2024","broken","Fri Nov 15 06:59:14 GMT 2024","","","",""
"","32","handles no polls or error","","Fri Nov 15 07:00:35 GMT 2024","broken","Fri Nov 15 07:00:35 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:03:49 GMT 2024","passed","Fri Nov 15 07:03:49 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Fri Nov 15 06:59:56 GMT 2024","broken","Fri Nov 15 06:59:56 GMT 2024","","","",""
"","558","redirects to created poll after creation","","Fri Nov 15 07:01:17 GMT 2024","broken","Fri Nov 15 07:01:17 GMT 2024","","","",""
"","1261","Successfully alerts on internal error","","Fri Nov 15 06:57:56 GMT 2024","passed","Fri Nov 15 06:57:57 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Fri Nov 15 07:01:21 GMT 2024","broken","Fri Nov 15 07:01:21 GMT 2024","","","",""
"","57","correctly renders 1 vote","","Fri Nov 15 07:03:04 GMT 2024","broken","Fri Nov 15 07:03:04 GMT 2024","","","",""
"","240","successfully renders poll results","","Fri Nov 15 06:56:34 GMT 2024","passed","Fri Nov 15 06:56:34 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 07:03:55 GMT 2024","passed","Fri Nov 15 07:03:55 GMT 2024","","","",""
"","520","Alerts on incorrect method for getUserVotes","","Fri Nov 15 07:02:18 GMT 2024","passed","Fri Nov 15 07:02:19 GMT 2024","","","",""
"","33","renders poll not found","","Fri Nov 15 07:00:07 GMT 2024","broken","Fri Nov 15 07:00:07 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Fri Nov 15 07:03:52 GMT 2024","passed","Fri Nov 15 07:03:52 GMT 2024","","","",""
"","74","renders no votes & alerts user internal error occurs getting poll results","","Fri Nov 15 06:56:35 GMT 2024","passed","Fri Nov 15 06:56:35 GMT 2024","","","",""
"","34","renders polls when they exist","","Fri Nov 15 07:01:08 GMT 2024","broken","Fri Nov 15 07:01:08 GMT 2024","","","",""
"","55","does not render vote count when pending","","Fri Nov 15 07:02:50 GMT 2024","passed","Fri Nov 15 07:02:50 GMT 2024","","","",""
"","1397","Successfully alerts when non-organizer attempts to update active voter","","Fri Nov 15 06:57:05 GMT 2024","passed","Fri Nov 15 06:57:06 GMT 2024","","","",""
"","1281","Successfully alerts on internal error","","Fri Nov 15 06:59:30 GMT 2024","passed","Fri Nov 15 06:59:31 GMT 2024","","","",""
"","435","successfully renders none if no vote","","Fri Nov 15 07:03:45 GMT 2024","passed","Fri Nov 15 07:03:45 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Fri Nov 15 07:03:54 GMT 2024","passed","Fri Nov 15 07:03:54 GMT 2024","","","",""
"","3083","alerts user when name is longer than 255 characters, maintains form","","Fri Nov 15 06:56:14 GMT 2024","broken","Fri Nov 15 06:56:17 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Fri Nov 15 07:03:46 GMT 2024","passed","Fri Nov 15 07:03:46 GMT 2024","","","",""
"","1055","handles no polls or error","","Fri Nov 15 07:00:14 GMT 2024","broken","Fri Nov 15 07:00:15 GMT 2024","","","",""
"","100","shows no representatives found message","","Fri Nov 15 07:02:43 GMT 2024","passed","Fri Nov 15 07:02:43 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Fri Nov 15 07:03:47 GMT 2024","passed","Fri Nov 15 07:03:47 GMT 2024","","","",""
"","488","Alerts on Votes not found for getUserVotes","","Fri Nov 15 07:02:07 GMT 2024","passed","Fri Nov 15 07:02:08 GMT 2024","","","",""
"","479","Alerts on internal error fetching user votes for getUserVotes","","Fri Nov 15 07:02:05 GMT 2024","passed","Fri Nov 15 07:02:06 GMT 2024","","","",""
"","1384","Successfully alerts when voter is not a delegate or alternate","","Fri Nov 15 06:57:21 GMT 2024","passed","Fri Nov 15 06:57:23 GMT 2024","","","",""
"","1277","Successfully edits user information","","Fri Nov 15 07:00:42 GMT 2024","passed","Fri Nov 15 07:00:43 GMT 2024","","","",""
"","1407","Successfully alerts when error updating active voter","","Fri Nov 15 06:58:37 GMT 2024","passed","Fri Nov 15 06:58:38 GMT 2024","","","",""
"","1068","Shows Representative information on view representative page","","Fri Nov 15 07:01:35 GMT 2024","broken","Fri Nov 15 07:01:36 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Fri Nov 15 06:59:59 GMT 2024","broken","Fri Nov 15 06:59:59 GMT 2024","","","",""
"","1321","Successfully alerts on internal error","","Fri Nov 15 06:57:46 GMT 2024","passed","Fri Nov 15 06:57:47 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Fri Nov 15 07:03:51 GMT 2024","passed","Fri Nov 15 07:03:51 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Fri Nov 15 07:02:26 GMT 2024","broken","Fri Nov 15 07:02:26 GMT 2024","","","",""
"","1382","Successfully alerts when user is not a convention organizer","","Fri Nov 15 06:57:30 GMT 2024","passed","Fri Nov 15 06:57:31 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Fri Nov 15 07:03:36 GMT 2024","passed","Fri Nov 15 07:03:36 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 07:03:57 GMT 2024","passed","Fri Nov 15 07:03:57 GMT 2024","","","",""
"","198","renders the form with name and description inputs","","Fri Nov 15 07:03:08 GMT 2024","passed","Fri Nov 15 07:03:08 GMT 2024","","","",""
"","57","successfully renders poll results voter","","Fri Nov 15 07:03:16 GMT 2024","passed","Fri Nov 15 07:03:16 GMT 2024","","","",""
"","58","alerts user when fails to get poll vote count","","Fri Nov 15 07:01:15 GMT 2024","broken","Fri Nov 15 07:01:15 GMT 2024","","","",""
"","56","correctly renders 60 votes","","Fri Nov 15 07:01:50 GMT 2024","broken","Fri Nov 15 07:01:50 GMT 2024","","","",""
"","1298","Successfully alerts on internal error","","Fri Nov 15 06:58:04 GMT 2024","passed","Fri Nov 15 06:58:05 GMT 2024","","","",""
"","56","renders name, description, and status","","Fri Nov 15 07:02:03 GMT 2024","broken","Fri Nov 15 07:02:03 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Fri Nov 15 06:59:55 GMT 2024","broken","Fri Nov 15 06:59:55 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Fri Nov 15 07:03:29 GMT 2024","passed","Fri Nov 15 07:03:29 GMT 2024","","","",""
"","1368","Successfully alerts on internal error","","Fri Nov 15 06:58:12 GMT 2024","passed","Fri Nov 15 06:58:13 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Fri Nov 15 07:03:47 GMT 2024","passed","Fri Nov 15 07:03:47 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:03:50 GMT 2024","passed","Fri Nov 15 07:03:50 GMT 2024","","","",""
"","1413","Successfully alerts when voter ID is not valid","","Fri Nov 15 06:58:45 GMT 2024","passed","Fri Nov 15 06:58:47 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Fri Nov 15 07:00:28 GMT 2024","broken","Fri Nov 15 07:00:28 GMT 2024","","","",""
"","1367","Successfully alerts when workshop id is not provided","","Fri Nov 15 06:58:54 GMT 2024","passed","Fri Nov 15 06:58:55 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 07:03:56 GMT 2024","passed","Fri Nov 15 07:03:56 GMT 2024","","","",""
"","28","shows the vote count when found","","Fri Nov 15 07:03:43 GMT 2024","broken","Fri Nov 15 07:03:43 GMT 2024","","","",""
"","58","correctly renders -2 vote count","","Fri Nov 15 07:01:43 GMT 2024","broken","Fri Nov 15 07:01:43 GMT 2024","","","",""
"","557","alerts user when description is longer than 10,000 characters, maintains form","","Fri Nov 15 06:56:49 GMT 2024","broken","Fri Nov 15 06:56:50 GMT 2024","","","",""
"","500","Alerts on Invalid query userId for getUserVotes","","Fri Nov 15 07:02:16 GMT 2024","passed","Fri Nov 15 07:02:17 GMT 2024","","","",""
