"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","is visible to an alternate that is the active voter","","Tue Nov 12 17:49:27 GMT 2024","passed","Tue Nov 12 17:49:27 GMT 2024","","","",""
"","72","renders no votes & alerts user internal error occurs getting poll results","","Tue Nov 12 17:42:05 GMT 2024","passed","Tue Nov 12 17:42:05 GMT 2024","","","",""
"","1405","Successfully alerts when workshop is not found","","Tue Nov 12 17:44:34 GMT 2024","passed","Tue Nov 12 17:44:35 GMT 2024","","","",""
"","579","redirects to created poll after creation","","Tue Nov 12 17:46:50 GMT 2024","broken","Tue Nov 12 17:46:51 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Tue Nov 12 17:47:31 GMT 2024","broken","Tue Nov 12 17:47:31 GMT 2024","","","",""
"","51","alerts user when poll ID is invalid","","Tue Nov 12 17:47:01 GMT 2024","broken","Tue Nov 12 17:47:01 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Tue Nov 12 17:49:25 GMT 2024","passed","Tue Nov 12 17:49:25 GMT 2024","","","",""
"","31","renders link to browse representatives","","Tue Nov 12 17:48:08 GMT 2024","broken","Tue Nov 12 17:48:08 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 17:49:28 GMT 2024","passed","Tue Nov 12 17:49:28 GMT 2024","","","",""
"","46","shows unknown when status is not valid","","Tue Nov 12 17:49:05 GMT 2024","passed","Tue Nov 12 17:49:05 GMT 2024","","","",""
"","55","successfully renders poll results voter","","Tue Nov 12 17:48:51 GMT 2024","passed","Tue Nov 12 17:48:52 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 17:45:31 GMT 2024","broken","Tue Nov 12 17:45:31 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Tue Nov 12 17:49:27 GMT 2024","passed","Tue Nov 12 17:49:27 GMT 2024","","","",""
"","1325","Successfully alerts on internal error","","Tue Nov 12 17:44:00 GMT 2024","passed","Tue Nov 12 17:44:01 GMT 2024","","","",""
"","397","alerts user when description is empty, maintains form","","Tue Nov 12 17:44:37 GMT 2024","broken","Tue Nov 12 17:44:37 GMT 2024","","","",""
"","33","renders poll carrousel","","Tue Nov 12 17:44:46 GMT 2024","broken","Tue Nov 12 17:44:46 GMT 2024","","","",""
"","58","renders link to view poll","","Tue Nov 12 17:48:32 GMT 2024","broken","Tue Nov 12 17:48:32 GMT 2024","","","",""
"","576","alerts user when description is longer than 10,000 characters, maintains form","","Tue Nov 12 17:42:20 GMT 2024","broken","Tue Nov 12 17:42:20 GMT 2024","","","",""
"","245","successfully renders poll results","","Tue Nov 12 17:42:04 GMT 2024","passed","Tue Nov 12 17:42:05 GMT 2024","","","",""
"","1415","Successfully updates active voter","","Tue Nov 12 17:46:32 GMT 2024","passed","Tue Nov 12 17:46:34 GMT 2024","","","",""
"","41","renders link to browse all polls","","Tue Nov 12 17:48:17 GMT 2024","broken","Tue Nov 12 17:48:17 GMT 2024","","","",""
"","496","Alerts on Votes not found for getUserVotes","","Tue Nov 12 17:47:42 GMT 2024","passed","Tue Nov 12 17:47:42 GMT 2024","","","",""
"","201","renders the form with name and description inputs","","Tue Nov 12 17:48:43 GMT 2024","passed","Tue Nov 12 17:48:43 GMT 2024","","","",""
"","196","alerts user when poll voting is already open","","Tue Nov 12 17:45:07 GMT 2024","passed","Tue Nov 12 17:45:07 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Tue Nov 12 17:49:30 GMT 2024","passed","Tue Nov 12 17:49:30 GMT 2024","","","",""
"","0","is visible for convention organizers","","Tue Nov 12 17:49:31 GMT 2024","passed","Tue Nov 12 17:49:31 GMT 2024","","","",""
"","28","alerts user when poll is not voting","","Tue Nov 12 17:45:30 GMT 2024","broken","Tue Nov 12 17:45:30 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Tue Nov 12 17:49:12 GMT 2024","passed","Tue Nov 12 17:49:12 GMT 2024","","","",""
"","1302","Successfully alerts on internal error","","Tue Nov 12 17:43:28 GMT 2024","passed","Tue Nov 12 17:43:29 GMT 2024","","","",""
"","195","alerts user when poll creation fails","","Tue Nov 12 17:45:04 GMT 2024","passed","Tue Nov 12 17:45:05 GMT 2024","","","",""
"","28","alerts user when poll voting is already closed","","Tue Nov 12 17:45:29 GMT 2024","broken","Tue Nov 12 17:45:29 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Tue Nov 12 17:48:50 GMT 2024","passed","Tue Nov 12 17:48:50 GMT 2024","","","",""
"","1051","renders polls when they exist","","Tue Nov 12 17:46:24 GMT 2024","broken","Tue Nov 12 17:46:25 GMT 2024","","","",""
"","56","correctly renders 1 vote","","Tue Nov 12 17:48:39 GMT 2024","broken","Tue Nov 12 17:48:39 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 17:46:54 GMT 2024","broken","Tue Nov 12 17:46:54 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Tue Nov 12 17:43:36 GMT 2024","passed","Tue Nov 12 17:43:37 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Tue Nov 12 17:49:29 GMT 2024","passed","Tue Nov 12 17:49:29 GMT 2024","","","",""
"","551","successfully renders table with all representatives","","Tue Nov 12 17:42:41 GMT 2024","passed","Tue Nov 12 17:42:41 GMT 2024","","","",""
"","59","correctly renders -2 vote count","","Tue Nov 12 17:47:17 GMT 2024","broken","Tue Nov 12 17:47:17 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 17:49:33 GMT 2024","passed","Tue Nov 12 17:49:33 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Tue Nov 12 17:49:23 GMT 2024","passed","Tue Nov 12 17:49:23 GMT 2024","","","",""
"","1285","Successfully alerts on internal error","","Tue Nov 12 17:43:44 GMT 2024","passed","Tue Nov 12 17:43:45 GMT 2024","","","",""
"","1305","Successfully alerts on internal error","","Tue Nov 12 17:44:54 GMT 2024","passed","Tue Nov 12 17:44:55 GMT 2024","","","",""
"","196","alerts user when poll is not pending","","Tue Nov 12 17:45:08 GMT 2024","passed","Tue Nov 12 17:45:09 GMT 2024","","","",""
"","29","shows the vote count when found","","Tue Nov 12 17:49:19 GMT 2024","broken","Tue Nov 12 17:49:19 GMT 2024","","","",""
"","32","handles no polls or error","","Tue Nov 12 17:46:08 GMT 2024","broken","Tue Nov 12 17:46:08 GMT 2024","","","",""
"","1410","Successfully alerts when workshop id is not provided","","Tue Nov 12 17:44:26 GMT 2024","passed","Tue Nov 12 17:44:27 GMT 2024","","","",""
"","449","successfully renders none if no vote","","Tue Nov 12 17:49:20 GMT 2024","passed","Tue Nov 12 17:49:21 GMT 2024","","","",""
"","489","successfully renders table with all votes","","Tue Nov 12 17:48:41 GMT 2024","passed","Tue Nov 12 17:48:41 GMT 2024","","","",""
"","1336","Successfully edits user information","","Tue Nov 12 17:46:15 GMT 2024","passed","Tue Nov 12 17:46:16 GMT 2024","","","",""
"","477","alerts user when name is empty, maintains form","","Tue Nov 12 17:43:20 GMT 2024","broken","Tue Nov 12 17:43:21 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Tue Nov 12 17:49:23 GMT 2024","passed","Tue Nov 12 17:49:23 GMT 2024","","","",""
"","52","alerts user when fails to get poll vote count","","Tue Nov 12 17:46:49 GMT 2024","broken","Tue Nov 12 17:46:49 GMT 2024","","","",""
"","28","successfully deletes poll","","Tue Nov 12 17:47:49 GMT 2024","broken","Tue Nov 12 17:47:49 GMT 2024","","","",""
"","53","does not render vote count when pending","","Tue Nov 12 17:48:25 GMT 2024","passed","Tue Nov 12 17:48:25 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Tue Nov 12 17:48:58 GMT 2024","passed","Tue Nov 12 17:48:58 GMT 2024","","","",""
"","1070","Shows Representative information on view representative page","","Tue Nov 12 17:47:09 GMT 2024","broken","Tue Nov 12 17:47:10 GMT 2024","","","",""
"","58","renders no votes & alerts user when invalid poll id is used","","Tue Nov 12 17:42:05 GMT 2024","passed","Tue Nov 12 17:42:05 GMT 2024","","","",""
"","1056","handles no polls or error","","Tue Nov 12 17:45:47 GMT 2024","broken","Tue Nov 12 17:45:48 GMT 2024","","","",""
"","1423","Successfully alerts when user is not a convention organizer","","Tue Nov 12 17:43:01 GMT 2024","passed","Tue Nov 12 17:43:02 GMT 2024","","","",""
