"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1383","Successfully alerts when workshop is not found","","Fri Nov 15 07:12:11 GMT 2024","passed","Fri Nov 15 07:12:12 GMT 2024","","","",""
"","1069","Alerts user when User not found on view representative page","","Fri Nov 15 07:13:02 GMT 2024","broken","Fri Nov 15 07:13:03 GMT 2024","","","",""
"","266","successfully renders poll results","","Fri Nov 15 07:09:44 GMT 2024","passed","Fri Nov 15 07:09:44 GMT 2024","","","",""
"","1237","Successfully alerts on internal error","","Fri Nov 15 07:11:29 GMT 2024","passed","Fri Nov 15 07:11:30 GMT 2024","","","",""
"","1359","Successfully alerts when non-organizer attempts to update active voter","","Fri Nov 15 07:10:14 GMT 2024","passed","Fri Nov 15 07:10:16 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Fri Nov 15 07:16:23 GMT 2024","passed","Fri Nov 15 07:16:23 GMT 2024","","","",""
"","1269","Successfully alerts on internal error","","Fri Nov 15 07:11:05 GMT 2024","passed","Fri Nov 15 07:11:06 GMT 2024","","","",""
"","56","correctly renders -2 vote count","","Fri Nov 15 07:14:51 GMT 2024","broken","Fri Nov 15 07:14:51 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Fri Nov 15 07:13:05 GMT 2024","broken","Fri Nov 15 07:13:05 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Fri Nov 15 07:16:54 GMT 2024","passed","Fri Nov 15 07:16:54 GMT 2024","","","",""
"","1291","Successfully alerts on internal error","","Fri Nov 15 07:11:13 GMT 2024","passed","Fri Nov 15 07:11:14 GMT 2024","","","",""
"","31","renders link to browse representatives","","Fri Nov 15 07:15:42 GMT 2024","broken","Fri Nov 15 07:15:42 GMT 2024","","","",""
"","465","successfully renders none if no vote","","Fri Nov 15 07:16:53 GMT 2024","passed","Fri Nov 15 07:16:53 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Fri Nov 15 07:15:05 GMT 2024","broken","Fri Nov 15 07:15:05 GMT 2024","","","",""
"","28","shows the vote count when found","","Fri Nov 15 07:16:51 GMT 2024","broken","Fri Nov 15 07:16:51 GMT 2024","","","",""
"","50","alerts user when poll ID is invalid","","Fri Nov 15 07:14:36 GMT 2024","broken","Fri Nov 15 07:14:36 GMT 2024","","","",""
"","213","alerts user when poll is not pending","","Fri Nov 15 07:12:45 GMT 2024","passed","Fri Nov 15 07:12:45 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:16:58 GMT 2024","passed","Fri Nov 15 07:16:58 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Fri Nov 15 07:13:04 GMT 2024","broken","Fri Nov 15 07:13:04 GMT 2024","","","",""
"","1","converts UI after poll begins","","Fri Nov 15 07:17:04 GMT 2024","passed","Fri Nov 15 07:17:04 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 07:17:03 GMT 2024","passed","Fri Nov 15 07:17:03 GMT 2024","","","",""
"","30","alerts user when poll is not voting","","Fri Nov 15 07:13:06 GMT 2024","broken","Fri Nov 15 07:13:06 GMT 2024","","","",""
"","57","correctly renders 1 vote","","Fri Nov 15 07:16:12 GMT 2024","broken","Fri Nov 15 07:16:12 GMT 2024","","","",""
"","1323","Successfully alerts on internal error","","Fri Nov 15 07:11:21 GMT 2024","passed","Fri Nov 15 07:11:22 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:16:57 GMT 2024","passed","Fri Nov 15 07:16:57 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Fri Nov 15 07:14:23 GMT 2024","broken","Fri Nov 15 07:14:23 GMT 2024","","","",""
"","1380","Successfully alerts when workshop id is not provided","","Fri Nov 15 07:12:02 GMT 2024","passed","Fri Nov 15 07:12:04 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 07:17:03 GMT 2024","passed","Fri Nov 15 07:17:03 GMT 2024","","","",""
"","27","successfully deletes poll","","Fri Nov 15 07:15:22 GMT 2024","broken","Fri Nov 15 07:15:23 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Fri Nov 15 07:11:37 GMT 2024","passed","Fri Nov 15 07:11:38 GMT 2024","","","",""
"","189","alerts user when poll creation fails","","Fri Nov 15 07:12:41 GMT 2024","passed","Fri Nov 15 07:12:41 GMT 2024","","","",""
"","31","renders link to browse all polls","","Fri Nov 15 07:15:50 GMT 2024","broken","Fri Nov 15 07:15:50 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Fri Nov 15 07:13:30 GMT 2024","broken","Fri Nov 15 07:13:30 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Fri Nov 15 07:16:59 GMT 2024","passed","Fri Nov 15 07:16:59 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Fri Nov 15 07:13:37 GMT 2024","broken","Fri Nov 15 07:13:37 GMT 2024","","","",""
"","486","Alerts on incorrect method for getUserVotes","","Fri Nov 15 07:15:26 GMT 2024","passed","Fri Nov 15 07:15:27 GMT 2024","","","",""
"","32","handles no polls or error","","Fri Nov 15 07:13:43 GMT 2024","broken","Fri Nov 15 07:13:43 GMT 2024","","","",""
"","217","alerts user when poll voting is already open","","Fri Nov 15 07:12:43 GMT 2024","passed","Fri Nov 15 07:12:44 GMT 2024","","","",""
"","199","alerts user when poll voting has already finished","","Fri Nov 15 07:12:42 GMT 2024","passed","Fri Nov 15 07:12:42 GMT 2024","","","",""
"","200","renders the form with name and description inputs","","Fri Nov 15 07:16:16 GMT 2024","passed","Fri Nov 15 07:16:16 GMT 2024","","","",""
"","33","shows 0 votes and error message when poll not found","","Fri Nov 15 07:15:34 GMT 2024","broken","Fri Nov 15 07:15:34 GMT 2024","","","",""
"","61","successfully renders poll results voter","","Fri Nov 15 07:16:24 GMT 2024","passed","Fri Nov 15 07:16:24 GMT 2024","","","",""
"","1463","Successfully updates active voter","","Fri Nov 15 07:14:07 GMT 2024","passed","Fri Nov 15 07:14:08 GMT 2024","","","",""
"","33","renders poll carrousel","","Fri Nov 15 07:12:22 GMT 2024","broken","Fri Nov 15 07:12:22 GMT 2024","","","",""
"","34","renders polls when they exist","","Fri Nov 15 07:14:17 GMT 2024","broken","Fri Nov 15 07:14:17 GMT 2024","","","",""
"","33","renders poll not found","","Fri Nov 15 07:13:15 GMT 2024","broken","Fri Nov 15 07:13:15 GMT 2024","","","",""
"","478","Alerts on Votes not found for getUserVotes","","Fri Nov 15 07:15:16 GMT 2024","passed","Fri Nov 15 07:15:16 GMT 2024","","","",""
"","211","successfully begins valid poll","","Fri Nov 15 07:14:10 GMT 2024","passed","Fri Nov 15 07:14:10 GMT 2024","","","",""
"","568","alerts user when description is longer than 10,000 characters, maintains form","","Fri Nov 15 07:09:59 GMT 2024","broken","Fri Nov 15 07:09:59 GMT 2024","","","",""
"","1392","Successfully alerts when error updating active voter","","Fri Nov 15 07:11:46 GMT 2024","passed","Fri Nov 15 07:11:47 GMT 2024","","","",""
"","58","renders name, description, and status","","Fri Nov 15 07:15:12 GMT 2024","broken","Fri Nov 15 07:15:12 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Fri Nov 15 07:12:38 GMT 2024","passed","Fri Nov 15 07:12:40 GMT 2024","","","",""
"","555","clears new poll form after creation","","Fri Nov 15 07:14:27 GMT 2024","broken","Fri Nov 15 07:14:28 GMT 2024","","","",""
"","77","renders no votes & alerts user internal error occurs getting poll results","","Fri Nov 15 07:09:44 GMT 2024","passed","Fri Nov 15 07:09:44 GMT 2024","","","",""
"","531","successfully renders table with all representatives","","Fri Nov 15 07:10:19 GMT 2024","passed","Fri Nov 15 07:10:20 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Fri Nov 15 07:16:31 GMT 2024","passed","Fri Nov 15 07:16:31 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Fri Nov 15 07:17:00 GMT 2024","passed","Fri Nov 15 07:17:00 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Fri Nov 15 07:13:07 GMT 2024","broken","Fri Nov 15 07:13:07 GMT 2024","","","",""
"","562","redirects to created poll after creation","","Fri Nov 15 07:14:25 GMT 2024","broken","Fri Nov 15 07:14:26 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Fri Nov 15 07:16:56 GMT 2024","passed","Fri Nov 15 07:16:56 GMT 2024","","","",""
"","463","alerts user when name is empty, maintains form","","Fri Nov 15 07:10:58 GMT 2024","broken","Fri Nov 15 07:10:58 GMT 2024","","","",""
"","226","alerts user when poll is not found","","Fri Nov 15 07:12:46 GMT 2024","passed","Fri Nov 15 07:12:46 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Fri Nov 15 07:16:44 GMT 2024","passed","Fri Nov 15 07:16:44 GMT 2024","","","",""
"","1051","renders polls when they exist","","Fri Nov 15 07:13:59 GMT 2024","broken","Fri Nov 15 07:14:00 GMT 2024","","","",""
"","51","does not render vote count when pending","","Fri Nov 15 07:15:58 GMT 2024","passed","Fri Nov 15 07:15:58 GMT 2024","","","",""
"","1284","Successfully edits user information","","Fri Nov 15 07:13:50 GMT 2024","passed","Fri Nov 15 07:13:51 GMT 2024","","","",""
"","1387","Successfully alerts when user is not a convention organizer","","Fri Nov 15 07:10:39 GMT 2024","passed","Fri Nov 15 07:10:40 GMT 2024","","","",""
"","1069","Shows Representative information on view representative page","","Fri Nov 15 07:14:43 GMT 2024","broken","Fri Nov 15 07:14:44 GMT 2024","","","",""
"","493","Alerts on internal error fetching user votes for getUserVotes","","Fri Nov 15 07:15:13 GMT 2024","passed","Fri Nov 15 07:15:14 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Fri Nov 15 07:16:55 GMT 2024","passed","Fri Nov 15 07:16:55 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 07:17:05 GMT 2024","passed","Fri Nov 15 07:17:05 GMT 2024","","","",""
"","1501","Successfully alerts when voter ID is not valid","","Fri Nov 15 07:11:54 GMT 2024","passed","Fri Nov 15 07:11:55 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Fri Nov 15 07:16:59 GMT 2024","passed","Fri Nov 15 07:16:59 GMT 2024","","","",""
"","1274","Successfully alerts on internal error","","Fri Nov 15 07:10:55 GMT 2024","passed","Fri Nov 15 07:10:56 GMT 2024","","","",""
"","135","renders no votes & alerts user when invalid poll id is used","","Fri Nov 15 07:09:44 GMT 2024","passed","Fri Nov 15 07:09:44 GMT 2024","","","",""
"","497","Alerts on Invalid query userId for getUserVotes","","Fri Nov 15 07:15:24 GMT 2024","passed","Fri Nov 15 07:15:25 GMT 2024","","","",""
"","57","renders link to view poll","","Fri Nov 15 07:16:05 GMT 2024","broken","Fri Nov 15 07:16:05 GMT 2024","","","",""
"","372","alerts user when description is empty, maintains form","","Fri Nov 15 07:12:14 GMT 2024","broken","Fri Nov 15 07:12:14 GMT 2024","","","",""
