"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","is visible for convention organizers","","Sun Nov 17 12:40:56 GMT 2024","passed","Sun Nov 17 12:40:56 GMT 2024","","","",""
"","193","alerts user when poll voting is already open","","Sun Nov 17 12:36:25 GMT 2024","passed","Sun Nov 17 12:36:25 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Sun Nov 17 12:40:53 GMT 2024","passed","Sun Nov 17 12:40:53 GMT 2024","","","",""
"","203","alerts user when poll voting has already finished","","Sun Nov 17 12:36:23 GMT 2024","passed","Sun Nov 17 12:36:24 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Sun Nov 17 12:38:18 GMT 2024","broken","Sun Nov 17 12:38:18 GMT 2024","","","",""
"","198","successfully begins valid poll","","Sun Nov 17 12:37:58 GMT 2024","passed","Sun Nov 17 12:37:58 GMT 2024","","","",""
"","28","alerts user when description is longer than 10,000 characters, maintains form","","Sun Nov 17 12:33:05 GMT 2024","broken","Sun Nov 17 12:33:05 GMT 2024","","","",""
"","1319","Successfully alerts on internal error","","Sun Nov 17 12:34:57 GMT 2024","passed","Sun Nov 17 12:34:59 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Sun Nov 17 12:40:14 GMT 2024","passed","Sun Nov 17 12:40:14 GMT 2024","","","",""
"","1320","Successfully edits user information","","Sun Nov 17 12:37:39 GMT 2024","passed","Sun Nov 17 12:37:40 GMT 2024","","","",""
"","30","handles no polls or error","","Sun Nov 17 12:37:11 GMT 2024","broken","Sun Nov 17 12:37:11 GMT 2024","","","",""
"","1559","Successfully alerts when workshop id is not provided","","Sun Nov 17 12:35:41 GMT 2024","passed","Sun Nov 17 12:35:43 GMT 2024","","","",""
"","28","alerts user when poll voting fails to end","","Sun Nov 17 12:36:46 GMT 2024","broken","Sun Nov 17 12:36:46 GMT 2024","","","",""
"","1307","Successfully alerts on internal error","","Sun Nov 17 12:34:30 GMT 2024","passed","Sun Nov 17 12:34:31 GMT 2024","","","",""
"","35","constitution not approved on tie","","Sun Nov 17 12:32:23 GMT 2024","failed","Sun Nov 17 12:32:23 GMT 2024","","","",""
"","1027","renders no votes & alerts user when invalid poll id is used","","Sun Nov 17 12:32:48 GMT 2024","broken","Sun Nov 17 12:32:49 GMT 2024","","","",""
"","1435","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 12:33:46 GMT 2024","passed","Sun Nov 17 12:33:48 GMT 2024","","","",""
"","1440","Successfully alerts when user is not a convention organizer","","Sun Nov 17 12:34:13 GMT 2024","passed","Sun Nov 17 12:34:15 GMT 2024","","","",""
"","31","alerts user when poll voting is already closed","","Sun Nov 17 12:36:48 GMT 2024","broken","Sun Nov 17 12:36:48 GMT 2024","","","",""
"","56","renders name, description, and status","","Sun Nov 17 12:39:02 GMT 2024","broken","Sun Nov 17 12:39:02 GMT 2024","","","",""
"","34","all vote yes","","Sun Nov 17 12:32:26 GMT 2024","failed","Sun Nov 17 12:32:26 GMT 2024","","","",""
"","27","Alerts on internal error fetching user votes for getUserVotes","","Sun Nov 17 12:39:04 GMT 2024","broken","Sun Nov 17 12:39:04 GMT 2024","","","",""
"","33","renders polls when they exist","","Sun Nov 17 12:38:05 GMT 2024","broken","Sun Nov 17 12:38:05 GMT 2024","","","",""
"","31","handles no polls or error","","Sun Nov 17 12:37:31 GMT 2024","broken","Sun Nov 17 12:37:31 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Sun Nov 17 12:40:54 GMT 2024","passed","Sun Nov 17 12:40:54 GMT 2024","","","",""
"","27","Alerts on incorrect method for getUserVotes","","Sun Nov 17 12:39:16 GMT 2024","broken","Sun Nov 17 12:39:16 GMT 2024","","","",""
"","1357","Successfully alerts on internal error","","Sun Nov 17 12:35:06 GMT 2024","passed","Sun Nov 17 12:35:07 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Sun Nov 17 12:40:48 GMT 2024","passed","Sun Nov 17 12:40:48 GMT 2024","","","",""
"","219","alerts user when poll is not pending","","Sun Nov 17 12:36:27 GMT 2024","passed","Sun Nov 17 12:36:27 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Sun Nov 17 12:40:50 GMT 2024","passed","Sun Nov 17 12:40:50 GMT 2024","","","",""
"","1449","Successfully alerts when workshop is not found","","Sun Nov 17 12:35:50 GMT 2024","passed","Sun Nov 17 12:35:51 GMT 2024","","","",""
"","191","alerts user when poll creation fails","","Sun Nov 17 12:36:22 GMT 2024","passed","Sun Nov 17 12:36:22 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Sun Nov 17 12:38:55 GMT 2024","broken","Sun Nov 17 12:38:55 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Sun Nov 17 12:37:17 GMT 2024","broken","Sun Nov 17 12:37:17 GMT 2024","","","",""
"","1322","Successfully alerts on internal error","","Sun Nov 17 12:35:14 GMT 2024","passed","Sun Nov 17 12:35:16 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Sun Nov 17 12:40:51 GMT 2024","passed","Sun Nov 17 12:40:51 GMT 2024","","","",""
"","52","alerts user when fails to get poll vote count","","Sun Nov 17 12:38:13 GMT 2024","broken","Sun Nov 17 12:38:13 GMT 2024","","","",""
"","37","constitution approved","","Sun Nov 17 12:32:27 GMT 2024","failed","Sun Nov 17 12:32:27 GMT 2024","","","",""
"","1440","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 12:33:55 GMT 2024","passed","Sun Nov 17 12:33:57 GMT 2024","","","",""
"","1169","successfully renders poll results","","Sun Nov 17 12:32:47 GMT 2024","broken","Sun Nov 17 12:32:48 GMT 2024","","","",""
"","1024","renders no votes & alerts user internal error occurs getting poll results","","Sun Nov 17 12:32:49 GMT 2024","broken","Sun Nov 17 12:32:50 GMT 2024","","","",""
"","1365","Successfully alerts on internal error","","Sun Nov 17 12:34:40 GMT 2024","passed","Sun Nov 17 12:34:42 GMT 2024","","","",""
"","27","Alerts on Invalid query userId for getUserVotes","","Sun Nov 17 12:39:14 GMT 2024","broken","Sun Nov 17 12:39:14 GMT 2024","","","",""
"","28","alerts user when description is empty, maintains form","","Sun Nov 17 12:35:53 GMT 2024","broken","Sun Nov 17 12:35:53 GMT 2024","","","",""
"","29","Shows Representative information on view representative page","","Sun Nov 17 12:38:33 GMT 2024","broken","Sun Nov 17 12:38:33 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Sun Nov 17 12:40:49 GMT 2024","passed","Sun Nov 17 12:40:49 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Sun Nov 17 12:40:47 GMT 2024","passed","Sun Nov 17 12:40:47 GMT 2024","","","",""
"","203","alerts user when poll is not found","","Sun Nov 17 12:36:28 GMT 2024","passed","Sun Nov 17 12:36:28 GMT 2024","","","",""
"","1422","Successfully alerts when non-organizer attempts to update active voter","","Sun Nov 17 12:33:24 GMT 2024","passed","Sun Nov 17 12:33:25 GMT 2024","","","",""
"","58","correctly renders 60 votes","","Sun Nov 17 12:38:47 GMT 2024","broken","Sun Nov 17 12:38:48 GMT 2024","","","",""
"","1311","Successfully alerts on internal error","","Sun Nov 17 12:36:19 GMT 2024","passed","Sun Nov 17 12:36:20 GMT 2024","","","",""
"","30","Alerts user when User not found on view representative page","","Sun Nov 17 12:36:45 GMT 2024","broken","Sun Nov 17 12:36:45 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Sun Nov 17 12:40:55 GMT 2024","passed","Sun Nov 17 12:40:55 GMT 2024","","","",""
