"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","525","successfully renders table with all representatives","","Thu Nov 14 13:39:58 GMT 2024","passed","Thu Nov 14 13:39:59 GMT 2024","","","",""
"","51","does not render vote count when pending","","Thu Nov 14 13:45:40 GMT 2024","passed","Thu Nov 14 13:45:40 GMT 2024","","","",""
"","1075","Shows Representative information on view representative page","","Thu Nov 14 13:44:25 GMT 2024","broken","Thu Nov 14 13:44:26 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Thu Nov 14 13:46:41 GMT 2024","passed","Thu Nov 14 13:46:41 GMT 2024","","","",""
"","35","renders poll carrousel","","Thu Nov 14 13:42:02 GMT 2024","broken","Thu Nov 14 13:42:02 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Thu Nov 14 13:46:04 GMT 2024","passed","Thu Nov 14 13:46:04 GMT 2024","","","",""
"","28","alerts user when poll is not voting","","Thu Nov 14 13:42:46 GMT 2024","broken","Thu Nov 14 13:42:46 GMT 2024","","","",""
"","231","alerts user when poll is not pending","","Thu Nov 14 13:42:25 GMT 2024","passed","Thu Nov 14 13:42:25 GMT 2024","","","",""
"","1310","Successfully alerts on internal error","","Thu Nov 14 13:40:52 GMT 2024","passed","Thu Nov 14 13:40:54 GMT 2024","","","",""
"","198","alerts user when poll creation fails","","Thu Nov 14 13:42:21 GMT 2024","passed","Thu Nov 14 13:42:21 GMT 2024","","","",""
"","567","redirects to created poll after creation","","Thu Nov 14 13:44:06 GMT 2024","broken","Thu Nov 14 13:44:07 GMT 2024","","","",""
"","1326","Successfully edits user information","","Thu Nov 14 13:43:31 GMT 2024","passed","Thu Nov 14 13:43:33 GMT 2024","","","",""
"","102","shows no representatives found message","","Thu Nov 14 13:45:33 GMT 2024","passed","Thu Nov 14 13:45:33 GMT 2024","","","",""
"","1439","Successfully updates active voter","","Thu Nov 14 13:43:48 GMT 2024","passed","Thu Nov 14 13:43:50 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Thu Nov 14 13:44:10 GMT 2024","broken","Thu Nov 14 13:44:10 GMT 2024","","","",""
"","0","converts UI after poll begins","","Thu Nov 14 13:46:46 GMT 2024","passed","Thu Nov 14 13:46:46 GMT 2024","","","",""
"","1495","Successfully alerts when non-organizer attempts to update active voter","","Thu Nov 14 13:39:53 GMT 2024","passed","Thu Nov 14 13:39:55 GMT 2024","","","",""
"","51","alerts user when poll ID is invalid","","Thu Nov 14 13:44:17 GMT 2024","broken","Thu Nov 14 13:44:17 GMT 2024","","","",""
"","28","alerts user when poll voting fails to end","","Thu Nov 14 13:42:44 GMT 2024","broken","Thu Nov 14 13:42:44 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Thu Nov 14 13:46:37 GMT 2024","passed","Thu Nov 14 13:46:37 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Thu Nov 14 13:42:48 GMT 2024","broken","Thu Nov 14 13:42:48 GMT 2024","","","",""
"","50","alerts user when fails to get poll vote count","","Thu Nov 14 13:44:05 GMT 2024","broken","Thu Nov 14 13:44:05 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Thu Nov 14 13:44:46 GMT 2024","broken","Thu Nov 14 13:44:46 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Thu Nov 14 13:46:36 GMT 2024","passed","Thu Nov 14 13:46:36 GMT 2024","","","",""
"","1290","Successfully alerts on internal error","","Thu Nov 14 13:41:01 GMT 2024","passed","Thu Nov 14 13:41:02 GMT 2024","","","",""
"","31","renders link to browse all polls","","Thu Nov 14 13:45:31 GMT 2024","broken","Thu Nov 14 13:45:31 GMT 2024","","","",""
"","227","successfully begins valid poll","","Thu Nov 14 13:43:51 GMT 2024","passed","Thu Nov 14 13:43:51 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Thu Nov 14 13:46:43 GMT 2024","passed","Thu Nov 14 13:46:43 GMT 2024","","","",""
"","195","alerts user when poll voting is already open","","Thu Nov 14 13:42:23 GMT 2024","passed","Thu Nov 14 13:42:23 GMT 2024","","","",""
"","28","alerts user when poll voting is already closed","","Thu Nov 14 13:42:45 GMT 2024","broken","Thu Nov 14 13:42:45 GMT 2024","","","",""
"","1300","Successfully alerts on internal error","","Thu Nov 14 13:42:10 GMT 2024","passed","Thu Nov 14 13:42:11 GMT 2024","","","",""
"","61","renders name, description, and status","","Thu Nov 14 13:44:53 GMT 2024","broken","Thu Nov 14 13:44:53 GMT 2024","","","",""
"","28","shows the vote count when found","","Thu Nov 14 13:46:32 GMT 2024","broken","Thu Nov 14 13:46:32 GMT 2024","","","",""
"","1070","Alerts user when User not found on view representative page","","Thu Nov 14 13:42:42 GMT 2024","broken","Thu Nov 14 13:42:43 GMT 2024","","","",""
"","1056","handles no polls or error","","Thu Nov 14 13:43:03 GMT 2024","broken","Thu Nov 14 13:43:05 GMT 2024","","","",""
"","259","alerts user when poll is not found","","Thu Nov 14 13:42:26 GMT 2024","passed","Thu Nov 14 13:42:26 GMT 2024","","","",""
"","1293","Successfully alerts on internal error","","Thu Nov 14 13:42:18 GMT 2024","passed","Thu Nov 14 13:42:20 GMT 2024","","","",""
"","33","handles no polls or error","","Thu Nov 14 13:43:24 GMT 2024","broken","Thu Nov 14 13:43:24 GMT 2024","","","",""
"","1","is not visible to a delegate that is not the active voter","","Thu Nov 14 13:46:38 GMT 2024","passed","Thu Nov 14 13:46:38 GMT 2024","","","",""
"","1449","Successfully alerts when voter ID is not valid","","Thu Nov 14 13:41:34 GMT 2024","passed","Thu Nov 14 13:41:35 GMT 2024","","","",""
"","378","alerts user when description is empty, maintains form","","Thu Nov 14 13:41:54 GMT 2024","broken","Thu Nov 14 13:41:54 GMT 2024","","","",""
"","63","renders link to view poll","","Thu Nov 14 13:45:47 GMT 2024","broken","Thu Nov 14 13:45:47 GMT 2024","","","",""
"","492","Alerts on Votes not found for getUserVotes","","Thu Nov 14 13:44:57 GMT 2024","passed","Thu Nov 14 13:44:58 GMT 2024","","","",""
"","30","renders link to browse representatives","","Thu Nov 14 13:45:23 GMT 2024","broken","Thu Nov 14 13:45:23 GMT 2024","","","",""
"","490","Alerts on internal error fetching user votes for getUserVotes","","Thu Nov 14 13:44:55 GMT 2024","passed","Thu Nov 14 13:44:55 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Thu Nov 14 13:46:19 GMT 2024","passed","Thu Nov 14 13:46:19 GMT 2024","","","",""
"","0","is visible for convention organizers","","Thu Nov 14 13:46:44 GMT 2024","passed","Thu Nov 14 13:46:44 GMT 2024","","","",""
"","1419","Successfully alerts when error updating active voter","","Thu Nov 14 13:41:25 GMT 2024","passed","Thu Nov 14 13:41:27 GMT 2024","","","",""
"","1403","Successfully alerts when workshop id is not provided","","Thu Nov 14 13:41:42 GMT 2024","passed","Thu Nov 14 13:41:43 GMT 2024","","","",""
"","2593","alerts user when name is longer than 255 characters, maintains form","","Thu Nov 14 13:39:03 GMT 2024","broken","Thu Nov 14 13:39:05 GMT 2024","","","",""
"","1392","Successfully alerts when workshop is not found","","Thu Nov 14 13:41:51 GMT 2024","passed","Thu Nov 14 13:41:52 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Thu Nov 14 13:46:40 GMT 2024","passed","Thu Nov 14 13:46:40 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Thu Nov 14 13:43:11 GMT 2024","broken","Thu Nov 14 13:43:11 GMT 2024","","","",""
"","1287","Successfully alerts on internal error","","Thu Nov 14 13:40:26 GMT 2024","passed","Thu Nov 14 13:40:27 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Thu Nov 14 13:45:15 GMT 2024","broken","Thu Nov 14 13:45:15 GMT 2024","","","",""
"","574","alerts user when description is longer than 10,000 characters, maintains form","","Thu Nov 14 13:39:38 GMT 2024","broken","Thu Nov 14 13:39:38 GMT 2024","","","",""
"","0","converts UI after poll begins","","Thu Nov 14 13:46:47 GMT 2024","passed","Thu Nov 14 13:46:47 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Thu Nov 14 13:46:26 GMT 2024","passed","Thu Nov 14 13:46:26 GMT 2024","","","",""
"","34","renders poll not found","","Thu Nov 14 13:42:56 GMT 2024","broken","Thu Nov 14 13:42:56 GMT 2024","","","",""
"","471","alerts user when name is empty, maintains form","","Thu Nov 14 13:40:37 GMT 2024","broken","Thu Nov 14 13:40:38 GMT 2024","","","",""
"","64","successfully renders poll results voter","","Thu Nov 14 13:46:06 GMT 2024","passed","Thu Nov 14 13:46:06 GMT 2024","","","",""
"","56","correctly renders -2 vote count","","Thu Nov 14 13:44:33 GMT 2024","broken","Thu Nov 14 13:44:33 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Thu Nov 14 13:46:12 GMT 2024","passed","Thu Nov 14 13:46:12 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Thu Nov 14 13:44:39 GMT 2024","broken","Thu Nov 14 13:44:39 GMT 2024","","","",""
"","444","successfully renders none if no vote","","Thu Nov 14 13:46:34 GMT 2024","passed","Thu Nov 14 13:46:35 GMT 2024","","","",""
"","1","alerts user when poll creation fails","","Thu Nov 14 13:46:43 GMT 2024","passed","Thu Nov 14 13:46:43 GMT 2024","","","",""
"","221","alerts user when poll voting fails to begin","","Thu Nov 14 13:42:03 GMT 2024","passed","Thu Nov 14 13:42:03 GMT 2024","","","",""
"","0","is visible for convention organizers","","Thu Nov 14 13:46:45 GMT 2024","passed","Thu Nov 14 13:46:45 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Thu Nov 14 13:40:34 GMT 2024","passed","Thu Nov 14 13:40:35 GMT 2024","","","",""
"","1296","Successfully alerts on internal error","","Thu Nov 14 13:41:17 GMT 2024","passed","Thu Nov 14 13:41:18 GMT 2024","","","",""
"","195","renders the form with name and description inputs","","Thu Nov 14 13:45:57 GMT 2024","passed","Thu Nov 14 13:45:57 GMT 2024","","","",""
"","198","alerts user when poll voting has already finished","","Thu Nov 14 13:42:22 GMT 2024","passed","Thu Nov 14 13:42:22 GMT 2024","","","",""
