"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","is visible to an alternate that is the active voter","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","","",""
"","1302","Successfully alerts on internal error","","Sun Nov 17 10:53:16 GMT 2024","passed","Sun Nov 17 10:53:17 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Sun Nov 17 10:59:27 GMT 2024","passed","Sun Nov 17 10:59:27 GMT 2024","","","",""
"","52","alerts user when poll ID is invalid","","Sun Nov 17 10:57:06 GMT 2024","broken","Sun Nov 17 10:57:06 GMT 2024","","","",""
"","25","shows no representatives found message","","Sun Nov 17 10:58:22 GMT 2024","broken","Sun Nov 17 10:58:22 GMT 2024","","","",""
"","30","handles no polls or error","","Sun Nov 17 10:55:53 GMT 2024","broken","Sun Nov 17 10:55:53 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Sun Nov 17 10:57:35 GMT 2024","broken","Sun Nov 17 10:57:35 GMT 2024","","","",""
"","62","correctly renders 60 votes","","Sun Nov 17 10:57:28 GMT 2024","broken","Sun Nov 17 10:57:28 GMT 2024","","","",""
"","30","handles no polls or error","","Sun Nov 17 10:56:13 GMT 2024","broken","Sun Nov 17 10:56:13 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Sun Nov 17 10:59:28 GMT 2024","passed","Sun Nov 17 10:59:28 GMT 2024","","","",""
"","36","all vote yes","","Sun Nov 17 10:51:11 GMT 2024","failed","Sun Nov 17 10:51:11 GMT 2024","","","",""
"","27","Alerts on Invalid query userId for getUserVotes","","Sun Nov 17 10:57:54 GMT 2024","broken","Sun Nov 17 10:57:54 GMT 2024","","","",""
"","191","alerts user when poll voting fails to begin","","Sun Nov 17 10:54:47 GMT 2024","passed","Sun Nov 17 10:54:48 GMT 2024","","","",""
"","177","alerts user when poll creation fails","","Sun Nov 17 10:55:05 GMT 2024","passed","Sun Nov 17 10:55:06 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Sun Nov 17 10:59:33 GMT 2024","passed","Sun Nov 17 10:59:33 GMT 2024","","","",""
"","1265","Successfully alerts on internal error","","Sun Nov 17 10:53:51 GMT 2024","passed","Sun Nov 17 10:53:52 GMT 2024","","","",""
"","1343","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 10:52:32 GMT 2024","passed","Sun Nov 17 10:52:34 GMT 2024","","","",""
"","29","shows the vote count when found","","Sun Nov 17 10:59:22 GMT 2024","broken","Sun Nov 17 10:59:22 GMT 2024","","","",""
"","214","alerts user when poll voting has already finished","","Sun Nov 17 10:55:07 GMT 2024","passed","Sun Nov 17 10:55:07 GMT 2024","","","",""
"","49","majority vote no not approved","","Sun Nov 17 10:51:09 GMT 2024","failed","Sun Nov 17 10:51:09 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Sun Nov 17 10:59:33 GMT 2024","passed","Sun Nov 17 10:59:33 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Sun Nov 17 10:55:32 GMT 2024","broken","Sun Nov 17 10:55:32 GMT 2024","","","",""
"","58","renders name, description, and status","","Sun Nov 17 10:57:42 GMT 2024","broken","Sun Nov 17 10:57:42 GMT 2024","","","",""
"","1289","Successfully alerts on internal error","","Sun Nov 17 10:54:00 GMT 2024","passed","Sun Nov 17 10:54:01 GMT 2024","","","",""
"","1274","Successfully alerts on internal error","","Sun Nov 17 10:55:03 GMT 2024","passed","Sun Nov 17 10:55:04 GMT 2024","","","",""
"","0","is visible for convention organizers","","Sun Nov 17 10:59:35 GMT 2024","passed","Sun Nov 17 10:59:35 GMT 2024","","","",""
"","1383","Successfully alerts when voter ID is not valid","","Sun Nov 17 10:54:17 GMT 2024","passed","Sun Nov 17 10:54:18 GMT 2024","","","",""
"","47","shows unknown when status is not valid","","Sun Nov 17 10:59:08 GMT 2024","passed","Sun Nov 17 10:59:08 GMT 2024","","","",""
"","52","alerts user when fails to get poll vote count","","Sun Nov 17 10:56:53 GMT 2024","broken","Sun Nov 17 10:56:54 GMT 2024","","","",""
"","28","alerts user when description is empty, maintains form","","Sun Nov 17 10:54:38 GMT 2024","broken","Sun Nov 17 10:54:38 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Sun Nov 17 10:58:53 GMT 2024","passed","Sun Nov 17 10:58:53 GMT 2024","","","",""
"","26","Alerts on incorrect method for getUserVotes","","Sun Nov 17 10:57:56 GMT 2024","broken","Sun Nov 17 10:57:56 GMT 2024","","","",""
"","1254","Successfully alerts on internal error","","Sun Nov 17 10:53:35 GMT 2024","passed","Sun Nov 17 10:53:36 GMT 2024","","","",""
"","64","successfully renders poll results voter","","Sun Nov 17 10:58:55 GMT 2024","passed","Sun Nov 17 10:58:55 GMT 2024","","","",""
"","1412","Successfully updates active voter","","Sun Nov 17 10:56:36 GMT 2024","passed","Sun Nov 17 10:56:38 GMT 2024","","","",""
"","0","converts UI after poll begins","","Sun Nov 17 10:59:37 GMT 2024","passed","Sun Nov 17 10:59:37 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Sun Nov 17 10:55:37 GMT 2024","broken","Sun Nov 17 10:55:37 GMT 2024","","","",""
"","56","correctly renders 1 vote","","Sun Nov 17 10:58:43 GMT 2024","broken","Sun Nov 17 10:58:43 GMT 2024","","","",""
"","25","successfully renders table with all representatives","","Sun Nov 17 10:52:18 GMT 2024","broken","Sun Nov 17 10:52:18 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Sun Nov 17 10:58:03 GMT 2024","broken","Sun Nov 17 10:58:03 GMT 2024","","","",""
"","30","renders link to browse representatives","","Sun Nov 17 10:58:11 GMT 2024","broken","Sun Nov 17 10:58:12 GMT 2024","","","",""
"","1367","Successfully alerts when workshop id is not provided","","Sun Nov 17 10:54:26 GMT 2024","passed","Sun Nov 17 10:54:27 GMT 2024","","","",""
"","57","renders link to view poll","","Sun Nov 17 10:58:36 GMT 2024","broken","Sun Nov 17 10:58:36 GMT 2024","","","",""
"","28","alerts user when name is empty, maintains form","","Sun Nov 17 10:53:19 GMT 2024","broken","Sun Nov 17 10:53:19 GMT 2024","","","",""
"","28","successfully deletes poll","","Sun Nov 17 10:57:53 GMT 2024","broken","Sun Nov 17 10:57:53 GMT 2024","","","",""
"","52","does not render vote count when pending","","Sun Nov 17 10:58:29 GMT 2024","passed","Sun Nov 17 10:58:29 GMT 2024","","","",""
"","1164","successfully renders poll results","","Sun Nov 17 10:51:32 GMT 2024","broken","Sun Nov 17 10:51:33 GMT 2024","","","",""
"","29","alerts user when poll voting fails to end","","Sun Nov 17 10:55:30 GMT 2024","broken","Sun Nov 17 10:55:30 GMT 2024","","","",""
"","33","renders poll not found","","Sun Nov 17 10:55:45 GMT 2024","broken","Sun Nov 17 10:55:45 GMT 2024","","","",""
"","28","renders polls when they exist","","Sun Nov 17 10:56:29 GMT 2024","broken","Sun Nov 17 10:56:29 GMT 2024","","","",""
"","1424","Successfully alerts when voter is not a delegate or alternate","","Sun Nov 17 10:52:50 GMT 2024","passed","Sun Nov 17 10:52:51 GMT 2024","","","",""
"","1448","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 10:52:41 GMT 2024","passed","Sun Nov 17 10:52:43 GMT 2024","","","",""
"","1555","Successfully alerts when error updating active voter","","Sun Nov 17 10:54:08 GMT 2024","passed","Sun Nov 17 10:54:10 GMT 2024","","","",""
"","26","Alerts on Votes not found for getUserVotes","","Sun Nov 17 10:57:46 GMT 2024","broken","Sun Nov 17 10:57:46 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Sun Nov 17 10:56:59 GMT 2024","broken","Sun Nov 17 10:56:59 GMT 2024","","","",""
"","30","renders link to browse all polls","","Sun Nov 17 10:58:20 GMT 2024","broken","Sun Nov 17 10:58:20 GMT 2024","","","",""
"","39","alerts user when name is longer than 255 characters, maintains form","","Sun Nov 17 10:51:14 GMT 2024","broken","Sun Nov 17 10:51:14 GMT 2024","","","",""
"","1","is not visible for delegates, alternates, or observers","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Sun Nov 17 10:59:30 GMT 2024","passed","Sun Nov 17 10:59:30 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Sun Nov 17 10:59:26 GMT 2024","passed","Sun Nov 17 10:59:26 GMT 2024","","","",""
"","1424","Successfully alerts when workshop is not found","","Sun Nov 17 10:54:34 GMT 2024","passed","Sun Nov 17 10:54:36 GMT 2024","","","",""
"","191","alerts user when poll is not pending","","Sun Nov 17 10:55:10 GMT 2024","passed","Sun Nov 17 10:55:10 GMT 2024","","","",""
"","1028","renders no votes & alerts user when invalid poll id is used","","Sun Nov 17 10:51:33 GMT 2024","broken","Sun Nov 17 10:51:34 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Sun Nov 17 10:55:59 GMT 2024","broken","Sun Nov 17 10:55:59 GMT 2024","","","",""
