"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","correctly renders 1 vote","","Mon Nov 18 04:42:06 GMT 2024","broken","Mon Nov 18 04:42:06 GMT 2024","","","",""
"","34","renders poll not found","","Mon Nov 18 04:39:07 GMT 2024","broken","Mon Nov 18 04:39:07 GMT 2024","","","",""
"","1397","Successfully alerts on internal error","","Mon Nov 18 04:37:03 GMT 2024","passed","Mon Nov 18 04:37:05 GMT 2024","","","",""
"","58","renders link to view poll","","Mon Nov 18 04:41:59 GMT 2024","broken","Mon Nov 18 04:41:59 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Mon Nov 18 04:41:26 GMT 2024","broken","Mon Nov 18 04:41:26 GMT 2024","","","",""
"","1285","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 04:35:53 GMT 2024","passed","Mon Nov 18 04:35:55 GMT 2024","","","",""
"","34","empty votes not approved","","Mon Nov 18 04:42:48 GMT 2024","failed","Mon Nov 18 04:42:48 GMT 2024","","","",""
"","28","alerts user when description is longer than 10,000 characters, maintains form","","Mon Nov 18 04:35:13 GMT 2024","broken","Mon Nov 18 04:35:13 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Mon Nov 18 04:40:58 GMT 2024","broken","Mon Nov 18 04:40:58 GMT 2024","","","",""
"","28","renders polls when they exist","","Mon Nov 18 04:39:51 GMT 2024","broken","Mon Nov 18 04:39:52 GMT 2024","","","",""
"","1279","Successfully alerts on internal error","","Mon Nov 18 04:38:24 GMT 2024","passed","Mon Nov 18 04:38:25 GMT 2024","","","",""
"","57","renders name, description, and status","","Mon Nov 18 04:41:05 GMT 2024","broken","Mon Nov 18 04:41:05 GMT 2024","","","",""
"","0","is visible for convention organizers","","Mon Nov 18 04:42:58 GMT 2024","passed","Mon Nov 18 04:42:58 GMT 2024","","","",""
"","1401","Successfully alerts when workshop id is not provided","","Mon Nov 18 04:37:47 GMT 2024","passed","Mon Nov 18 04:37:48 GMT 2024","","","",""
"","0","is visible for convention organizers","","Mon Nov 18 04:42:58 GMT 2024","passed","Mon Nov 18 04:42:58 GMT 2024","","","",""
"","1399","Successfully alerts when user is not a convention organizer","","Mon Nov 18 04:36:20 GMT 2024","passed","Mon Nov 18 04:36:21 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Mon Nov 18 04:42:51 GMT 2024","passed","Mon Nov 18 04:42:51 GMT 2024","","","",""
"","1022","renders no votes & alerts user internal error occurs getting poll results","","Mon Nov 18 04:34:57 GMT 2024","broken","Mon Nov 18 04:34:58 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Mon Nov 18 04:38:51 GMT 2024","broken","Mon Nov 18 04:38:51 GMT 2024","","","",""
"","29","alerts user when name is empty, maintains form","","Mon Nov 18 04:36:40 GMT 2024","broken","Mon Nov 18 04:36:40 GMT 2024","","","",""
"","192","alerts user when poll is not found","","Mon Nov 18 04:38:33 GMT 2024","passed","Mon Nov 18 04:38:33 GMT 2024","","","",""
"","1450","Successfully alerts when error updating active voter","","Mon Nov 18 04:37:29 GMT 2024","passed","Mon Nov 18 04:37:30 GMT 2024","","","",""
"","24","successfully renders none if no vote","","Mon Nov 18 04:42:47 GMT 2024","broken","Mon Nov 18 04:42:47 GMT 2024","","","",""
"","193","alerts user when poll is not pending","","Mon Nov 18 04:38:32 GMT 2024","passed","Mon Nov 18 04:38:32 GMT 2024","","","",""
"","32","alerts user when description is empty, maintains form","","Mon Nov 18 04:37:59 GMT 2024","broken","Mon Nov 18 04:37:59 GMT 2024","","","",""
"","1572","Successfully alerts when voter ID is not valid","","Mon Nov 18 04:37:38 GMT 2024","passed","Mon Nov 18 04:37:39 GMT 2024","","","",""
"","49","handles no polls or error","","Mon Nov 18 04:39:15 GMT 2024","broken","Mon Nov 18 04:39:15 GMT 2024","","","",""
"","62","successfully renders poll results voter","","Mon Nov 18 04:42:18 GMT 2024","passed","Mon Nov 18 04:42:18 GMT 2024","","","",""
"","30","renders link to browse representatives","","Mon Nov 18 04:41:34 GMT 2024","broken","Mon Nov 18 04:41:34 GMT 2024","","","",""
"","35","constitution not approved on tie","","Mon Nov 18 04:34:30 GMT 2024","failed","Mon Nov 18 04:34:30 GMT 2024","","","",""
"","52","shows unknown when status is not valid","","Mon Nov 18 04:42:31 GMT 2024","passed","Mon Nov 18 04:42:31 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Mon Nov 18 04:42:38 GMT 2024","passed","Mon Nov 18 04:42:38 GMT 2024","","","",""
"","23","renders the form with name and description inputs","","Mon Nov 18 04:42:10 GMT 2024","broken","Mon Nov 18 04:42:10 GMT 2024","","","",""
"","215","alerts user when poll voting has already finished","","Mon Nov 18 04:38:28 GMT 2024","passed","Mon Nov 18 04:38:29 GMT 2024","","","",""
"","1026","renders no votes & alerts user when invalid poll id is used","","Mon Nov 18 04:34:56 GMT 2024","broken","Mon Nov 18 04:34:57 GMT 2024","","","",""
"","27","Alerts on Invalid query userId for getUserVotes","","Mon Nov 18 04:41:17 GMT 2024","broken","Mon Nov 18 04:41:17 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Mon Nov 18 04:40:21 GMT 2024","broken","Mon Nov 18 04:40:21 GMT 2024","","","",""
"","212","alerts user when poll voting is already open","","Mon Nov 18 04:38:30 GMT 2024","passed","Mon Nov 18 04:38:30 GMT 2024","","","",""
"","24","clears new poll form after creation","","Mon Nov 18 04:40:20 GMT 2024","broken","Mon Nov 18 04:40:20 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Mon Nov 18 04:37:20 GMT 2024","passed","Mon Nov 18 04:37:21 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 04:42:52 GMT 2024","passed","Mon Nov 18 04:42:52 GMT 2024","","","",""
"","59","alerts user when fails to get poll vote count","","Mon Nov 18 04:40:16 GMT 2024","broken","Mon Nov 18 04:40:16 GMT 2024","","","",""
"","33","renders polls when they exist","","Mon Nov 18 04:40:09 GMT 2024","broken","Mon Nov 18 04:40:09 GMT 2024","","","",""
"","1292","Successfully alerts on internal error","","Mon Nov 18 04:37:12 GMT 2024","passed","Mon Nov 18 04:37:13 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 04:43:00 GMT 2024","passed","Mon Nov 18 04:43:00 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Mon Nov 18 04:42:56 GMT 2024","passed","Mon Nov 18 04:42:56 GMT 2024","","","",""
"","1163","successfully renders poll results","","Mon Nov 18 04:34:55 GMT 2024","broken","Mon Nov 18 04:34:56 GMT 2024","","","",""
"","28","shows the vote count when found","","Mon Nov 18 04:42:45 GMT 2024","broken","Mon Nov 18 04:42:45 GMT 2024","","","",""
"","49","majority vote no not approved","","Mon Nov 18 04:34:32 GMT 2024","failed","Mon Nov 18 04:34:32 GMT 2024","","","",""
"","27","Alerts on internal error fetching user votes for getUserVotes","","Mon Nov 18 04:41:07 GMT 2024","broken","Mon Nov 18 04:41:07 GMT 2024","","","",""
"","1259","Successfully alerts on internal error","","Mon Nov 18 04:38:16 GMT 2024","passed","Mon Nov 18 04:38:17 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Mon Nov 18 04:42:54 GMT 2024","passed","Mon Nov 18 04:42:54 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Mon Nov 18 04:39:28 GMT 2024","broken","Mon Nov 18 04:39:28 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 04:42:59 GMT 2024","passed","Mon Nov 18 04:42:59 GMT 2024","","","",""
"","33","renders poll carrousel","","Mon Nov 18 04:38:07 GMT 2024","broken","Mon Nov 18 04:38:07 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Mon Nov 18 04:39:21 GMT 2024","broken","Mon Nov 18 04:39:21 GMT 2024","","","",""
"","1381","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 04:36:02 GMT 2024","passed","Mon Nov 18 04:36:03 GMT 2024","","","",""
"","26","Alerts on incorrect method for getUserVotes","","Mon Nov 18 04:41:19 GMT 2024","broken","Mon Nov 18 04:41:19 GMT 2024","","","",""
"","27","Alerts on Votes not found for getUserVotes","","Mon Nov 18 04:41:09 GMT 2024","broken","Mon Nov 18 04:41:09 GMT 2024","","","",""
"","177","alerts user when poll creation fails","","Mon Nov 18 04:38:27 GMT 2024","passed","Mon Nov 18 04:38:27 GMT 2024","","","",""
"","1275","Successfully alerts on internal error","","Mon Nov 18 04:36:36 GMT 2024","passed","Mon Nov 18 04:36:38 GMT 2024","","","",""
"","1275","Successfully alerts on internal error","","Mon Nov 18 04:36:28 GMT 2024","passed","Mon Nov 18 04:36:29 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Mon Nov 18 04:42:57 GMT 2024","passed","Mon Nov 18 04:42:57 GMT 2024","","","",""
"","24","redirects to created poll after creation","","Mon Nov 18 04:40:18 GMT 2024","broken","Mon Nov 18 04:40:18 GMT 2024","","","",""
"","1497","Successfully alerts when voter is not a delegate or alternate","","Mon Nov 18 04:36:11 GMT 2024","passed","Mon Nov 18 04:36:12 GMT 2024","","","",""
"","27","Shows Representative information on view representative page","","Mon Nov 18 04:40:37 GMT 2024","broken","Mon Nov 18 04:40:37 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Mon Nov 18 04:42:50 GMT 2024","passed","Mon Nov 18 04:42:50 GMT 2024","","","",""
"","30","renders link to browse all polls","","Mon Nov 18 04:41:43 GMT 2024","broken","Mon Nov 18 04:41:43 GMT 2024","","","",""
"","35","all vote yes","","Mon Nov 18 04:34:33 GMT 2024","failed","Mon Nov 18 04:34:33 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Mon Nov 18 04:42:16 GMT 2024","passed","Mon Nov 18 04:42:16 GMT 2024","","","",""
"","1478","Successfully alerts when workshop is not found","","Mon Nov 18 04:37:55 GMT 2024","passed","Mon Nov 18 04:37:57 GMT 2024","","","",""
"","1297","Successfully edits user information","","Mon Nov 18 04:39:42 GMT 2024","passed","Mon Nov 18 04:39:44 GMT 2024","","","",""
"","1409","Successfully alerts when non-organizer attempts to update active voter","","Mon Nov 18 04:35:31 GMT 2024","passed","Mon Nov 18 04:35:32 GMT 2024","","","",""
"","23","successfully renders table with all votes","","Mon Nov 18 04:42:08 GMT 2024","broken","Mon Nov 18 04:42:08 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Mon Nov 18 04:42:25 GMT 2024","passed","Mon Nov 18 04:42:25 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Mon Nov 18 04:38:52 GMT 2024","broken","Mon Nov 18 04:38:53 GMT 2024","","","",""
"","1304","Successfully alerts on internal error","","Mon Nov 18 04:36:47 GMT 2024","passed","Mon Nov 18 04:36:48 GMT 2024","","","",""
"","24","shows no representatives found message","","Mon Nov 18 04:41:44 GMT 2024","broken","Mon Nov 18 04:41:44 GMT 2024","","","",""
