"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","alerts user when name is empty, maintains form","","Mon Nov 18 09:55:25 GMT 2024","broken","Mon Nov 18 09:55:25 GMT 2024","","","",""
"","35","empty votes not approved","","Mon Nov 18 10:01:33 GMT 2024","failed","Mon Nov 18 10:01:33 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Mon Nov 18 10:01:09 GMT 2024","passed","Mon Nov 18 10:01:10 GMT 2024","","","",""
"","51","successfully renders poll results voter","","Mon Nov 18 10:01:03 GMT 2024","passed","Mon Nov 18 10:01:03 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Mon Nov 18 09:57:36 GMT 2024","broken","Mon Nov 18 09:57:36 GMT 2024","","","",""
"","184","successfully begins valid poll","","Mon Nov 18 09:58:46 GMT 2024","passed","Mon Nov 18 09:58:47 GMT 2024","","","",""
"","33","renders poll carrousel","","Mon Nov 18 09:56:52 GMT 2024","broken","Mon Nov 18 09:56:52 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Mon Nov 18 10:01:36 GMT 2024","passed","Mon Nov 18 10:01:36 GMT 2024","","","",""
"","34","renders polls when they exist","","Mon Nov 18 09:58:54 GMT 2024","broken","Mon Nov 18 09:58:54 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Mon Nov 18 10:01:39 GMT 2024","passed","Mon Nov 18 10:01:39 GMT 2024","","","",""
"","1284","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 09:54:38 GMT 2024","passed","Mon Nov 18 09:54:40 GMT 2024","","","",""
"","174","alerts user when poll creation fails","","Mon Nov 18 09:57:12 GMT 2024","passed","Mon Nov 18 09:57:12 GMT 2024","","","",""
"","56","renders name, description, and status","","Mon Nov 18 09:59:50 GMT 2024","broken","Mon Nov 18 09:59:50 GMT 2024","","","",""
"","1165","successfully renders poll results","","Mon Nov 18 09:53:40 GMT 2024","broken","Mon Nov 18 09:53:41 GMT 2024","","","",""
"","28","successfully deletes poll","","Mon Nov 18 10:00:00 GMT 2024","broken","Mon Nov 18 10:00:00 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Mon Nov 18 10:01:16 GMT 2024","passed","Mon Nov 18 10:01:16 GMT 2024","","","",""
"","1310","Successfully alerts on internal error","","Mon Nov 18 09:55:48 GMT 2024","passed","Mon Nov 18 09:55:50 GMT 2024","","","",""
"","195","alerts user when poll voting fails to begin","","Mon Nov 18 09:56:53 GMT 2024","passed","Mon Nov 18 09:56:53 GMT 2024","","","",""
"","192","alerts user when poll is not found","","Mon Nov 18 09:57:18 GMT 2024","passed","Mon Nov 18 09:57:18 GMT 2024","","","",""
"","203","alerts user when poll voting is already open","","Mon Nov 18 09:57:15 GMT 2024","passed","Mon Nov 18 09:57:15 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 10:01:44 GMT 2024","passed","Mon Nov 18 10:01:44 GMT 2024","","","",""
"","56","renders link to view poll","","Mon Nov 18 10:00:44 GMT 2024","broken","Mon Nov 18 10:00:44 GMT 2024","","","",""
"","1024","renders no votes & alerts user internal error occurs getting poll results","","Mon Nov 18 09:53:42 GMT 2024","broken","Mon Nov 18 09:53:43 GMT 2024","","","",""
"","30","Alerts user when User not found on view representative page","","Mon Nov 18 09:57:34 GMT 2024","broken","Mon Nov 18 09:57:34 GMT 2024","","","",""
"","24","redirects to created poll after creation","","Mon Nov 18 09:59:03 GMT 2024","broken","Mon Nov 18 09:59:03 GMT 2024","","","",""
"","28","alerts user when name is longer than 255 characters, maintains form","","Mon Nov 18 09:53:22 GMT 2024","broken","Mon Nov 18 09:53:22 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 10:01:38 GMT 2024","passed","Mon Nov 18 10:01:38 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 10:01:45 GMT 2024","passed","Mon Nov 18 10:01:45 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Mon Nov 18 09:55:21 GMT 2024","passed","Mon Nov 18 09:55:23 GMT 2024","","","",""
"","1401","Successfully alerts on internal error","","Mon Nov 18 09:57:09 GMT 2024","passed","Mon Nov 18 09:57:10 GMT 2024","","","",""
"","1287","Successfully alerts on internal error","","Mon Nov 18 09:57:00 GMT 2024","passed","Mon Nov 18 09:57:02 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 10:01:37 GMT 2024","passed","Mon Nov 18 10:01:37 GMT 2024","","","",""
"","1424","Successfully updates active voter","","Mon Nov 18 09:58:44 GMT 2024","passed","Mon Nov 18 09:58:45 GMT 2024","","","",""
"","1266","Successfully alerts on internal error","","Mon Nov 18 09:55:57 GMT 2024","passed","Mon Nov 18 09:55:58 GMT 2024","","","",""
"","24","successfully renders table with all representatives","","Mon Nov 18 09:54:25 GMT 2024","broken","Mon Nov 18 09:54:25 GMT 2024","","","",""
"","1293","Successfully alerts on internal error","","Mon Nov 18 09:55:32 GMT 2024","passed","Mon Nov 18 09:55:33 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Mon Nov 18 10:01:35 GMT 2024","passed","Mon Nov 18 10:01:35 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Mon Nov 18 10:01:42 GMT 2024","passed","Mon Nov 18 10:01:42 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Mon Nov 18 09:57:39 GMT 2024","broken","Mon Nov 18 09:57:39 GMT 2024","","","",""
"","1537","Successfully alerts when workshop is not found","","Mon Nov 18 09:56:40 GMT 2024","passed","Mon Nov 18 09:56:42 GMT 2024","","","",""
"","29","renders polls when they exist","","Mon Nov 18 09:58:36 GMT 2024","broken","Mon Nov 18 09:58:36 GMT 2024","","","",""
"","189","alerts user when poll is not pending","","Mon Nov 18 09:57:16 GMT 2024","passed","Mon Nov 18 09:57:16 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Mon Nov 18 09:58:06 GMT 2024","broken","Mon Nov 18 09:58:06 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Mon Nov 18 09:59:35 GMT 2024","broken","Mon Nov 18 09:59:36 GMT 2024","","","",""
"","23","successfully renders table with all votes","","Mon Nov 18 10:00:53 GMT 2024","broken","Mon Nov 18 10:00:53 GMT 2024","","","",""
"","27","Alerts on internal error fetching user votes for getUserVotes","","Mon Nov 18 09:59:52 GMT 2024","broken","Mon Nov 18 09:59:52 GMT 2024","","","",""
"","46","shows voting when the poll is open for voting","","Mon Nov 18 10:01:23 GMT 2024","passed","Mon Nov 18 10:01:23 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Mon Nov 18 10:01:36 GMT 2024","passed","Mon Nov 18 10:01:36 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Mon Nov 18 09:59:43 GMT 2024","broken","Mon Nov 18 09:59:43 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Mon Nov 18 09:59:06 GMT 2024","broken","Mon Nov 18 09:59:06 GMT 2024","","","",""
"","51","alerts user when poll ID is invalid","","Mon Nov 18 09:59:13 GMT 2024","broken","Mon Nov 18 09:59:13 GMT 2024","","","",""
"","60","majority vote no not approved","","Mon Nov 18 09:53:17 GMT 2024","failed","Mon Nov 18 09:53:17 GMT 2024","","","",""
"","1264","Successfully alerts on internal error","","Mon Nov 18 09:56:05 GMT 2024","passed","Mon Nov 18 09:56:06 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Mon Nov 18 10:00:11 GMT 2024","broken","Mon Nov 18 10:00:11 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Mon Nov 18 09:57:43 GMT 2024","broken","Mon Nov 18 09:57:43 GMT 2024","","","",""
"","33","renders poll not found","","Mon Nov 18 09:57:51 GMT 2024","broken","Mon Nov 18 09:57:51 GMT 2024","","","",""
"","35","all vote yes","","Mon Nov 18 09:53:18 GMT 2024","failed","Mon Nov 18 09:53:18 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Mon Nov 18 10:01:34 GMT 2024","passed","Mon Nov 18 10:01:34 GMT 2024","","","",""
"","1416","Successfully alerts when non-organizer attempts to update active voter","","Mon Nov 18 09:54:16 GMT 2024","passed","Mon Nov 18 09:54:17 GMT 2024","","","",""
"","1515","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 09:54:47 GMT 2024","passed","Mon Nov 18 09:54:49 GMT 2024","","","",""
"","1318","Successfully edits user information","","Mon Nov 18 09:58:27 GMT 2024","passed","Mon Nov 18 09:58:28 GMT 2024","","","",""
"","23","shows no representatives found message","","Mon Nov 18 10:00:29 GMT 2024","broken","Mon Nov 18 10:00:29 GMT 2024","","","",""
"","31","renders link to browse representatives","","Mon Nov 18 10:00:19 GMT 2024","broken","Mon Nov 18 10:00:19 GMT 2024","","","",""
"","29","alerts user when poll voting is already closed","","Mon Nov 18 09:57:37 GMT 2024","broken","Mon Nov 18 09:57:37 GMT 2024","","","",""
"","23","successfully renders none if no vote","","Mon Nov 18 10:01:32 GMT 2024","broken","Mon Nov 18 10:01:32 GMT 2024","","","",""
"","1","is visible to an alternate that is the active voter","","Mon Nov 18 10:01:40 GMT 2024","passed","Mon Nov 18 10:01:40 GMT 2024","","","",""
"","31","handles no polls or error","","Mon Nov 18 09:58:20 GMT 2024","broken","Mon Nov 18 09:58:20 GMT 2024","","","",""
"","28","shows the vote count when found","","Mon Nov 18 10:01:30 GMT 2024","broken","Mon Nov 18 10:01:30 GMT 2024","","","",""
"","1398","Successfully alerts when voter is not a delegate or alternate","","Mon Nov 18 09:54:56 GMT 2024","passed","Mon Nov 18 09:54:57 GMT 2024","","","",""
"","1385","Successfully alerts when workshop id is not provided","","Mon Nov 18 09:56:31 GMT 2024","passed","Mon Nov 18 09:56:33 GMT 2024","","","",""
"","1366","Successfully alerts on internal error","","Mon Nov 18 09:55:13 GMT 2024","passed","Mon Nov 18 09:55:14 GMT 2024","","","",""
"","26","Alerts on incorrect method for getUserVotes","","Mon Nov 18 10:00:04 GMT 2024","broken","Mon Nov 18 10:00:04 GMT 2024","","","",""
"","30","handles no polls or error","","Mon Nov 18 09:57:59 GMT 2024","broken","Mon Nov 18 09:57:59 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Mon Nov 18 10:01:01 GMT 2024","passed","Mon Nov 18 10:01:01 GMT 2024","","","",""
"","1551","Successfully alerts when voter ID is not valid","","Mon Nov 18 09:56:22 GMT 2024","passed","Mon Nov 18 09:56:24 GMT 2024","","","",""
"","28","alerts user when description is empty, maintains form","","Mon Nov 18 09:56:43 GMT 2024","broken","Mon Nov 18 09:56:43 GMT 2024","","","",""
