"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","alerts user when fails to get poll vote count","","Tue Nov 12 09:37:58 GMT 2024","broken","Tue Nov 12 09:37:58 GMT 2024","","","",""
"","193","alerts user when poll creation fails","","Tue Nov 12 09:36:15 GMT 2024","passed","Tue Nov 12 09:36:15 GMT 2024","","","",""
"","465","alerts user when name is empty, maintains form","","Tue Nov 12 09:34:31 GMT 2024","broken","Tue Nov 12 09:34:32 GMT 2024","","","",""
"","197","renders the form with name and description inputs","","Tue Nov 12 09:39:52 GMT 2024","passed","Tue Nov 12 09:39:52 GMT 2024","","","",""
"","567","alerts user when description is longer than 10,000 characters, maintains form","","Tue Nov 12 09:33:31 GMT 2024","broken","Tue Nov 12 09:33:32 GMT 2024","","","",""
"","1389","Successfully alerts when user is not a convention organizer","","Tue Nov 12 09:34:12 GMT 2024","passed","Tue Nov 12 09:34:14 GMT 2024","","","",""
"","31","renders link to browse all polls","","Tue Nov 12 09:39:25 GMT 2024","broken","Tue Nov 12 09:39:25 GMT 2024","","","",""
"","1400","Successfully alerts when workshop is not found","","Tue Nov 12 09:35:45 GMT 2024","passed","Tue Nov 12 09:35:47 GMT 2024","","","",""
"","557","clears new poll form after creation","","Tue Nov 12 09:38:02 GMT 2024","broken","Tue Nov 12 09:38:03 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Tue Nov 12 09:36:38 GMT 2024","broken","Tue Nov 12 09:36:38 GMT 2024","","","",""
"","1298","Successfully alerts on internal error","","Tue Nov 12 09:35:03 GMT 2024","passed","Tue Nov 12 09:35:04 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 09:36:42 GMT 2024","broken","Tue Nov 12 09:36:42 GMT 2024","","","",""
"","28","shows the vote count when found","","Tue Nov 12 09:40:27 GMT 2024","broken","Tue Nov 12 09:40:27 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Tue Nov 12 09:40:35 GMT 2024","passed","Tue Nov 12 09:40:35 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Tue Nov 12 09:40:37 GMT 2024","passed","Tue Nov 12 09:40:37 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Tue Nov 12 09:37:05 GMT 2024","broken","Tue Nov 12 09:37:05 GMT 2024","","","",""
"","58","correctly renders 60 votes","","Tue Nov 12 09:38:33 GMT 2024","broken","Tue Nov 12 09:38:33 GMT 2024","","","",""
"","208","alerts user when poll voting fails to begin","","Tue Nov 12 09:35:58 GMT 2024","passed","Tue Nov 12 09:35:58 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Tue Nov 12 09:40:32 GMT 2024","passed","Tue Nov 12 09:40:32 GMT 2024","","","",""
"","194","alerts user when poll voting is already open","","Tue Nov 12 09:36:18 GMT 2024","passed","Tue Nov 12 09:36:18 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Tue Nov 12 09:40:36 GMT 2024","passed","Tue Nov 12 09:40:36 GMT 2024","","","",""
"","1434","Successfully updates active voter","","Tue Nov 12 09:37:42 GMT 2024","passed","Tue Nov 12 09:37:43 GMT 2024","","","",""
"","1068","Shows Representative information on view representative page","","Tue Nov 12 09:38:18 GMT 2024","broken","Tue Nov 12 09:38:20 GMT 2024","","","",""
"","1069","Alerts user when User not found on view representative page","","Tue Nov 12 09:36:36 GMT 2024","broken","Tue Nov 12 09:36:37 GMT 2024","","","",""
"","68","renders no votes & alerts user internal error occurs getting poll results","","Tue Nov 12 09:33:17 GMT 2024","passed","Tue Nov 12 09:33:17 GMT 2024","","","",""
"","27","successfully deletes poll","","Tue Nov 12 09:38:58 GMT 2024","broken","Tue Nov 12 09:38:58 GMT 2024","","","",""
"","386","alerts user when description is empty, maintains form","","Tue Nov 12 09:35:48 GMT 2024","broken","Tue Nov 12 09:35:48 GMT 2024","","","",""
"","491","Alerts on Votes not found for getUserVotes","","Tue Nov 12 09:38:51 GMT 2024","passed","Tue Nov 12 09:38:51 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 09:40:41 GMT 2024","passed","Tue Nov 12 09:40:41 GMT 2024","","","",""
"","63","successfully renders poll results voter","","Tue Nov 12 09:40:00 GMT 2024","passed","Tue Nov 12 09:40:00 GMT 2024","","","",""
"","0","is visible for convention organizers","","Tue Nov 12 09:40:39 GMT 2024","passed","Tue Nov 12 09:40:39 GMT 2024","","","",""
"","31","renders link to browse representatives","","Tue Nov 12 09:39:17 GMT 2024","broken","Tue Nov 12 09:39:17 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Tue Nov 12 09:39:59 GMT 2024","passed","Tue Nov 12 09:39:59 GMT 2024","","","",""
"","56","renders no votes & alerts user when invalid poll id is used","","Tue Nov 12 09:33:17 GMT 2024","passed","Tue Nov 12 09:33:17 GMT 2024","","","",""
"","32","handles no polls or error","","Tue Nov 12 09:37:18 GMT 2024","broken","Tue Nov 12 09:37:18 GMT 2024","","","",""
"","1278","Successfully alerts on internal error","","Tue Nov 12 09:34:20 GMT 2024","passed","Tue Nov 12 09:34:22 GMT 2024","","","",""
"","1052","renders polls when they exist","","Tue Nov 12 09:37:34 GMT 2024","broken","Tue Nov 12 09:37:35 GMT 2024","","","",""
"","1305","Successfully edits user information","","Tue Nov 12 09:37:25 GMT 2024","passed","Tue Nov 12 09:37:26 GMT 2024","","","",""
"","101","shows no representatives found message","","Tue Nov 12 09:39:27 GMT 2024","passed","Tue Nov 12 09:39:27 GMT 2024","","","",""
"","1304","Successfully alerts on internal error","","Tue Nov 12 09:34:39 GMT 2024","passed","Tue Nov 12 09:34:40 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Tue Nov 12 09:38:40 GMT 2024","broken","Tue Nov 12 09:38:40 GMT 2024","","","",""
"","57","renders name, description, and status","","Tue Nov 12 09:38:47 GMT 2024","broken","Tue Nov 12 09:38:47 GMT 2024","","","",""
"","3154","alerts user when name is longer than 255 characters, maintains form","","Tue Nov 12 09:32:56 GMT 2024","broken","Tue Nov 12 09:32:59 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 09:40:36 GMT 2024","passed","Tue Nov 12 09:40:36 GMT 2024","","","",""
"","1393","Successfully alerts when non-organizer attempts to update active voter","","Tue Nov 12 09:33:47 GMT 2024","passed","Tue Nov 12 09:33:49 GMT 2024","","","",""
"","216","successfully begins valid poll","","Tue Nov 12 09:37:45 GMT 2024","passed","Tue Nov 12 09:37:45 GMT 2024","","","",""
"","1055","handles no polls or error","","Tue Nov 12 09:36:57 GMT 2024","broken","Tue Nov 12 09:36:58 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Tue Nov 12 09:36:13 GMT 2024","passed","Tue Nov 12 09:36:14 GMT 2024","","","",""
"","33","renders poll not found","","Tue Nov 12 09:36:50 GMT 2024","broken","Tue Nov 12 09:36:50 GMT 2024","","","",""
"","1278","Successfully alerts on internal error","","Tue Nov 12 09:36:05 GMT 2024","passed","Tue Nov 12 09:36:06 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Tue Nov 12 09:40:20 GMT 2024","passed","Tue Nov 12 09:40:20 GMT 2024","","","",""
"","1296","Successfully alerts on internal error","","Tue Nov 12 09:35:11 GMT 2024","passed","Tue Nov 12 09:35:13 GMT 2024","","","",""
"","40","renders poll carrousel","","Tue Nov 12 09:35:56 GMT 2024","broken","Tue Nov 12 09:35:57 GMT 2024","","","",""
"","57","correctly renders 1 vote","","Tue Nov 12 09:39:48 GMT 2024","broken","Tue Nov 12 09:39:48 GMT 2024","","","",""
"","1293","Successfully alerts on internal error","","Tue Nov 12 09:34:29 GMT 2024","passed","Tue Nov 12 09:34:30 GMT 2024","","","",""
"","1269","Successfully alerts on internal error","","Tue Nov 12 09:34:47 GMT 2024","passed","Tue Nov 12 09:34:48 GMT 2024","","","",""
"","28","alerts user when poll is not deleted","","Tue Nov 12 09:37:11 GMT 2024","broken","Tue Nov 12 09:37:11 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Tue Nov 12 09:40:38 GMT 2024","passed","Tue Nov 12 09:40:38 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Tue Nov 12 09:40:34 GMT 2024","passed","Tue Nov 12 09:40:34 GMT 2024","","","",""
"","1370","Successfully alerts on internal error","","Tue Nov 12 09:34:55 GMT 2024","passed","Tue Nov 12 09:34:56 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Tue Nov 12 09:40:14 GMT 2024","passed","Tue Nov 12 09:40:14 GMT 2024","","","",""
"","1426","Successfully alerts when error updating active voter","","Tue Nov 12 09:35:20 GMT 2024","passed","Tue Nov 12 09:35:21 GMT 2024","","","",""
"","56","renders link to view poll","","Tue Nov 12 09:39:41 GMT 2024","broken","Tue Nov 12 09:39:41 GMT 2024","","","",""
"","565","redirects to created poll after creation","","Tue Nov 12 09:38:00 GMT 2024","broken","Tue Nov 12 09:38:01 GMT 2024","","","",""
"","52","does not render vote count when pending","","Tue Nov 12 09:39:34 GMT 2024","passed","Tue Nov 12 09:39:34 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Tue Nov 12 09:40:07 GMT 2024","passed","Tue Nov 12 09:40:07 GMT 2024","","","",""
"","512","Alerts on incorrect method for getUserVotes","","Tue Nov 12 09:39:02 GMT 2024","passed","Tue Nov 12 09:39:02 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Tue Nov 12 09:38:26 GMT 2024","broken","Tue Nov 12 09:38:26 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Tue Nov 12 09:40:32 GMT 2024","passed","Tue Nov 12 09:40:32 GMT 2024","","","",""
"","231","alerts user when poll is not pending","","Tue Nov 12 09:36:19 GMT 2024","passed","Tue Nov 12 09:36:19 GMT 2024","","","",""
"","0","is visible for convention organizers","","Tue Nov 12 09:40:40 GMT 2024","passed","Tue Nov 12 09:40:40 GMT 2024","","","",""
"","196","alerts user when poll is not found","","Tue Nov 12 09:36:20 GMT 2024","passed","Tue Nov 12 09:36:21 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Tue Nov 12 09:36:39 GMT 2024","broken","Tue Nov 12 09:36:39 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Tue Nov 12 09:36:41 GMT 2024","broken","Tue Nov 12 09:36:41 GMT 2024","","","",""
