"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","correctly renders 0 votes","","Mon Nov 18 05:12:30 GMT 2024","broken","Mon Nov 18 05:12:30 GMT 2024","","","",""
"","33","renders poll not found","","Mon Nov 18 05:10:40 GMT 2024","broken","Mon Nov 18 05:10:40 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Mon Nov 18 05:14:21 GMT 2024","passed","Mon Nov 18 05:14:21 GMT 2024","","","",""
"","30","alerts user when poll ID is not valid","","Mon Nov 18 05:10:54 GMT 2024","broken","Mon Nov 18 05:10:54 GMT 2024","","","",""
"","1408","Successfully updates active voter","","Mon Nov 18 05:11:32 GMT 2024","passed","Mon Nov 18 05:11:33 GMT 2024","","","",""
"","31","renders link to browse representatives","","Mon Nov 18 05:13:07 GMT 2024","broken","Mon Nov 18 05:13:07 GMT 2024","","","",""
"","31","handles no polls or error","","Mon Nov 18 05:10:48 GMT 2024","broken","Mon Nov 18 05:10:48 GMT 2024","","","",""
"","32","handles no polls or error","","Mon Nov 18 05:11:08 GMT 2024","broken","Mon Nov 18 05:11:08 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Mon Nov 18 05:13:57 GMT 2024","passed","Mon Nov 18 05:13:57 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Mon Nov 18 05:14:10 GMT 2024","passed","Mon Nov 18 05:14:10 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 05:14:25 GMT 2024","passed","Mon Nov 18 05:14:25 GMT 2024","","","",""
"","1413","Successfully alerts when workshop is not found","","Mon Nov 18 05:09:29 GMT 2024","passed","Mon Nov 18 05:09:30 GMT 2024","","","",""
"","1","is not visible for delegates, alternates, or observers","","Mon Nov 18 05:14:24 GMT 2024","passed","Mon Nov 18 05:14:24 GMT 2024","","","",""
"","58","correctly renders 1 vote","","Mon Nov 18 05:13:38 GMT 2024","broken","Mon Nov 18 05:13:38 GMT 2024","","","",""
"","1383","Successfully alerts when voter ID is not valid","","Mon Nov 18 05:09:11 GMT 2024","passed","Mon Nov 18 05:09:13 GMT 2024","","","",""
"","1377","Successfully alerts when error updating active voter","","Mon Nov 18 05:09:02 GMT 2024","passed","Mon Nov 18 05:09:04 GMT 2024","","","",""
"","35","constitution not approved on tie","","Mon Nov 18 05:06:05 GMT 2024","failed","Mon Nov 18 05:06:05 GMT 2024","","","",""
"","52","does not render vote count when pending","","Mon Nov 18 05:13:24 GMT 2024","passed","Mon Nov 18 05:13:24 GMT 2024","","","",""
"","1384","Successfully alerts on internal error","","Mon Nov 18 05:08:21 GMT 2024","passed","Mon Nov 18 05:08:22 GMT 2024","","","",""
"","23","shows no representatives found message","","Mon Nov 18 05:13:17 GMT 2024","broken","Mon Nov 18 05:13:17 GMT 2024","","","",""
"","24","successfully renders table with all representatives","","Mon Nov 18 05:07:14 GMT 2024","broken","Mon Nov 18 05:07:14 GMT 2024","","","",""
"","27","Shows Representative information on view representative page","","Mon Nov 18 05:12:09 GMT 2024","broken","Mon Nov 18 05:12:09 GMT 2024","","","",""
"","56","renders name, description, and status","","Mon Nov 18 05:12:37 GMT 2024","broken","Mon Nov 18 05:12:37 GMT 2024","","","",""
"","1268","Successfully alerts on internal error","","Mon Nov 18 05:08:46 GMT 2024","passed","Mon Nov 18 05:08:47 GMT 2024","","","",""
"","26","Alerts on Invalid query userId for getUserVotes","","Mon Nov 18 05:12:49 GMT 2024","broken","Mon Nov 18 05:12:49 GMT 2024","","","",""
"","1253","Successfully alerts on internal error","","Mon Nov 18 05:08:29 GMT 2024","passed","Mon Nov 18 05:08:30 GMT 2024","","","",""
"","186","alerts user when poll voting fails to begin","","Mon Nov 18 05:09:42 GMT 2024","passed","Mon Nov 18 05:09:42 GMT 2024","","","",""
"","31","shows the vote count when found","","Mon Nov 18 05:14:17 GMT 2024","broken","Mon Nov 18 05:14:17 GMT 2024","","","",""
"","29","alerts user when description is empty, maintains form","","Mon Nov 18 05:09:32 GMT 2024","broken","Mon Nov 18 05:09:32 GMT 2024","","","",""
"","28","renders polls when they exist","","Mon Nov 18 05:11:24 GMT 2024","broken","Mon Nov 18 05:11:24 GMT 2024","","","",""
"","23","successfully renders none if no vote","","Mon Nov 18 05:14:19 GMT 2024","broken","Mon Nov 18 05:14:19 GMT 2024","","","",""
"","46","shows unknown when status is not valid","","Mon Nov 18 05:14:03 GMT 2024","passed","Mon Nov 18 05:14:03 GMT 2024","","","",""
