"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1361","Successfully alerts on internal error","","Mon Nov 18 12:51:15 GMT 2024","passed","Mon Nov 18 12:51:16 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Mon Nov 18 12:53:24 GMT 2024","broken","Mon Nov 18 12:53:24 GMT 2024","","","",""
"","1333","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 12:49:55 GMT 2024","passed","Mon Nov 18 12:49:57 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Mon Nov 18 12:54:24 GMT 2024","broken","Mon Nov 18 12:54:24 GMT 2024","","","",""
"","34","alerts user when poll is not voting","","Mon Nov 18 12:52:57 GMT 2024","broken","Mon Nov 18 12:52:57 GMT 2024","","","",""
"","30","renders link to browse all polls","","Mon Nov 18 12:55:46 GMT 2024","broken","Mon Nov 18 12:55:46 GMT 2024","","","",""
"","1408","Successfully edits user information","","Mon Nov 18 12:53:45 GMT 2024","passed","Mon Nov 18 12:53:46 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 12:56:56 GMT 2024","passed","Mon Nov 18 12:56:56 GMT 2024","","","",""
"","1323","Successfully alerts on internal error","","Mon Nov 18 12:52:27 GMT 2024","passed","Mon Nov 18 12:52:28 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Mon Nov 18 12:55:00 GMT 2024","broken","Mon Nov 18 12:55:00 GMT 2024","","","",""
"","1427","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 12:50:04 GMT 2024","passed","Mon Nov 18 12:50:06 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Mon Nov 18 12:53:31 GMT 2024","broken","Mon Nov 18 12:53:31 GMT 2024","","","",""
"","30","renders link to browse representatives","","Mon Nov 18 12:55:37 GMT 2024","broken","Mon Nov 18 12:55:37 GMT 2024","","","",""
"","0","is visible for convention organizers","","Mon Nov 18 12:57:01 GMT 2024","passed","Mon Nov 18 12:57:01 GMT 2024","","","",""
"","195","alerts user when poll voting is already open","","Mon Nov 18 12:52:33 GMT 2024","passed","Mon Nov 18 12:52:33 GMT 2024","","","",""
"","1338","Successfully alerts on internal error","","Mon Nov 18 12:50:58 GMT 2024","passed","Mon Nov 18 12:50:59 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Mon Nov 18 12:56:27 GMT 2024","passed","Mon Nov 18 12:56:27 GMT 2024","","","",""
"","1582","Successfully alerts when non-organizer attempts to update active voter","","Mon Nov 18 12:49:32 GMT 2024","passed","Mon Nov 18 12:49:34 GMT 2024","","","",""
"","61","successfully renders poll results voter","","Mon Nov 18 12:56:21 GMT 2024","passed","Mon Nov 18 12:56:21 GMT 2024","","","",""
"","1407","Successfully alerts when voter ID is not valid","","Mon Nov 18 12:51:41 GMT 2024","passed","Mon Nov 18 12:51:43 GMT 2024","","","",""
"","24","shows no representatives found message","","Mon Nov 18 12:55:48 GMT 2024","broken","Mon Nov 18 12:55:48 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Mon Nov 18 12:56:58 GMT 2024","passed","Mon Nov 18 12:56:58 GMT 2024","","","",""
"","29","successfully deletes poll","","Mon Nov 18 12:55:18 GMT 2024","broken","Mon Nov 18 12:55:18 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Mon Nov 18 12:56:58 GMT 2024","passed","Mon Nov 18 12:56:58 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Mon Nov 18 12:56:59 GMT 2024","passed","Mon Nov 18 12:56:59 GMT 2024","","","",""
"","28","shows the vote count when found","","Mon Nov 18 12:56:48 GMT 2024","broken","Mon Nov 18 12:56:48 GMT 2024","","","",""
"","28","Alerts on Votes not found for getUserVotes","","Mon Nov 18 12:55:11 GMT 2024","broken","Mon Nov 18 12:55:11 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Mon Nov 18 12:53:01 GMT 2024","broken","Mon Nov 18 12:53:01 GMT 2024","","","",""
"","33","renders poll not found","","Mon Nov 18 12:53:10 GMT 2024","broken","Mon Nov 18 12:53:10 GMT 2024","","","",""
"","1381","Successfully alerts when workshop id is not provided","","Mon Nov 18 12:51:50 GMT 2024","passed","Mon Nov 18 12:51:51 GMT 2024","","","",""
