"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","redirects to created poll after creation","","Mon Nov 18 09:35:04 GMT 2024","broken","Mon Nov 18 09:35:04 GMT 2024","","","",""
"","31","alerts user when poll voting fails to end","","Mon Nov 18 09:33:37 GMT 2024","broken","Mon Nov 18 09:33:37 GMT 2024","","","",""
"","65","correctly renders 0 votes","","Mon Nov 18 09:35:45 GMT 2024","broken","Mon Nov 18 09:35:45 GMT 2024","","","",""
"","53","alerts user when poll ID is invalid","","Mon Nov 18 09:35:15 GMT 2024","broken","Mon Nov 18 09:35:15 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Mon Nov 18 09:35:30 GMT 2024","broken","Mon Nov 18 09:35:30 GMT 2024","","","",""
"","34","alerts user when name is longer than 255 characters, maintains form","","Mon Nov 18 09:29:21 GMT 2024","broken","Mon Nov 18 09:29:21 GMT 2024","","","",""
"","187","alerts user when poll voting has already finished","","Mon Nov 18 09:33:14 GMT 2024","passed","Mon Nov 18 09:33:14 GMT 2024","","","",""
"","24","clears new poll form after creation","","Mon Nov 18 09:35:06 GMT 2024","broken","Mon Nov 18 09:35:06 GMT 2024","","","",""
"","1305","Successfully alerts on internal error","","Mon Nov 18 09:32:06 GMT 2024","passed","Mon Nov 18 09:32:07 GMT 2024","","","",""
"","31","handles no polls or error","","Mon Nov 18 09:34:00 GMT 2024","broken","Mon Nov 18 09:34:00 GMT 2024","","","",""
"","1021","renders no votes & alerts user internal error occurs getting poll results","","Mon Nov 18 09:29:41 GMT 2024","broken","Mon Nov 18 09:29:42 GMT 2024","","","",""
"","1298","Successfully alerts on internal error","","Mon Nov 18 09:31:22 GMT 2024","passed","Mon Nov 18 09:31:23 GMT 2024","","","",""
"","30","Alerts user when User not found on view representative page","","Mon Nov 18 09:33:35 GMT 2024","broken","Mon Nov 18 09:33:35 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Mon Nov 18 09:35:02 GMT 2024","broken","Mon Nov 18 09:35:02 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Mon Nov 18 09:37:37 GMT 2024","passed","Mon Nov 18 09:37:37 GMT 2024","","","",""
"","29","alerts user when description is longer than 10,000 characters, maintains form","","Mon Nov 18 09:29:57 GMT 2024","broken","Mon Nov 18 09:29:57 GMT 2024","","","",""
"","64","successfully renders poll results voter","","Mon Nov 18 09:37:05 GMT 2024","passed","Mon Nov 18 09:37:05 GMT 2024","","","",""
"","23","successfully renders table with all votes","","Mon Nov 18 09:36:55 GMT 2024","broken","Mon Nov 18 09:36:55 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Mon Nov 18 09:37:43 GMT 2024","passed","Mon Nov 18 09:37:43 GMT 2024","","","",""
"","1","is not visible to convention organizer or observers","","Mon Nov 18 09:37:41 GMT 2024","passed","Mon Nov 18 09:37:41 GMT 2024","","","",""
"","198","alerts user when poll voting fails to begin","","Mon Nov 18 09:32:54 GMT 2024","passed","Mon Nov 18 09:32:54 GMT 2024","","","",""
"","30","renders link to browse all polls","","Mon Nov 18 09:36:30 GMT 2024","broken","Mon Nov 18 09:36:30 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Mon Nov 18 09:37:12 GMT 2024","passed","Mon Nov 18 09:37:12 GMT 2024","","","",""
"","28","renders polls when they exist","","Mon Nov 18 09:34:37 GMT 2024","broken","Mon Nov 18 09:34:37 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Mon Nov 18 09:37:37 GMT 2024","passed","Mon Nov 18 09:37:37 GMT 2024","","","",""
"","28","alerts user when description is empty, maintains form","","Mon Nov 18 09:32:44 GMT 2024","broken","Mon Nov 18 09:32:44 GMT 2024","","","",""
"","0","is visible for convention organizers","","Mon Nov 18 09:37:46 GMT 2024","passed","Mon Nov 18 09:37:46 GMT 2024","","","",""
"","32","handles no polls or error","","Mon Nov 18 09:34:21 GMT 2024","broken","Mon Nov 18 09:34:21 GMT 2024","","","",""
"","34","renders poll carrousel","","Mon Nov 18 09:32:52 GMT 2024","broken","Mon Nov 18 09:32:52 GMT 2024","","","",""
"","33","renders polls when they exist","","Mon Nov 18 09:34:55 GMT 2024","broken","Mon Nov 18 09:34:55 GMT 2024","","","",""
"","23","shows no representatives found message","","Mon Nov 18 09:36:32 GMT 2024","broken","Mon Nov 18 09:36:32 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Mon Nov 18 09:35:37 GMT 2024","broken","Mon Nov 18 09:35:37 GMT 2024","","","",""
"","1418","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 09:30:47 GMT 2024","passed","Mon Nov 18 09:30:48 GMT 2024","","","",""
"","52","does not render vote count when pending","","Mon Nov 18 09:36:39 GMT 2024","passed","Mon Nov 18 09:36:39 GMT 2024","","","",""
"","200","alerts user when poll voting is already open","","Mon Nov 18 09:33:16 GMT 2024","passed","Mon Nov 18 09:33:16 GMT 2024","","","",""
"","36","majority vote no not approved","","Mon Nov 18 09:29:16 GMT 2024","failed","Mon Nov 18 09:29:16 GMT 2024","","","",""
"","1280","Successfully alerts on internal error","","Mon Nov 18 09:31:57 GMT 2024","passed","Mon Nov 18 09:31:58 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Mon Nov 18 09:34:07 GMT 2024","broken","Mon Nov 18 09:34:07 GMT 2024","","","",""
"","203","successfully begins valid poll","","Mon Nov 18 09:34:48 GMT 2024","passed","Mon Nov 18 09:34:48 GMT 2024","","","",""
"","1718","Successfully alerts when non-organizer attempts to update active voter","","Mon Nov 18 09:30:15 GMT 2024","passed","Mon Nov 18 09:30:17 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 09:37:47 GMT 2024","passed","Mon Nov 18 09:37:47 GMT 2024","","","",""
"","58","renders link to view poll","","Mon Nov 18 09:36:46 GMT 2024","broken","Mon Nov 18 09:36:46 GMT 2024","","","",""
"","32","alerts user when poll voting is already closed","","Mon Nov 18 09:33:38 GMT 2024","broken","Mon Nov 18 09:33:38 GMT 2024","","","",""
"","1165","successfully renders poll results","","Mon Nov 18 09:29:39 GMT 2024","broken","Mon Nov 18 09:29:40 GMT 2024","","","",""
"","171","alerts user when poll creation fails","","Mon Nov 18 09:33:12 GMT 2024","passed","Mon Nov 18 09:33:12 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Mon Nov 18 09:33:44 GMT 2024","broken","Mon Nov 18 09:33:44 GMT 2024","","","",""
"","1413","Successfully alerts when error updating active voter","","Mon Nov 18 09:32:14 GMT 2024","passed","Mon Nov 18 09:32:16 GMT 2024","","","",""
"","29","alerts user when poll is not deleted","","Mon Nov 18 09:34:14 GMT 2024","broken","Mon Nov 18 09:34:14 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Mon Nov 18 09:37:45 GMT 2024","passed","Mon Nov 18 09:37:45 GMT 2024","","","",""
"","35","constitution approved","","Mon Nov 18 09:29:18 GMT 2024","failed","Mon Nov 18 09:29:18 GMT 2024","","","",""
"","1418","Successfully alerts when user is not a convention organizer","","Mon Nov 18 09:31:05 GMT 2024","passed","Mon Nov 18 09:31:06 GMT 2024","","","",""
"","28","successfully deletes poll","","Mon Nov 18 09:36:02 GMT 2024","broken","Mon Nov 18 09:36:02 GMT 2024","","","",""
"","24","renders the form with name and description inputs","","Mon Nov 18 09:36:57 GMT 2024","broken","Mon Nov 18 09:36:57 GMT 2024","","","",""
"","1280","Successfully alerts on internal error","","Mon Nov 18 09:31:40 GMT 2024","passed","Mon Nov 18 09:31:42 GMT 2024","","","",""
"","1413","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 09:30:38 GMT 2024","passed","Mon Nov 18 09:30:40 GMT 2024","","","",""
"","1035","renders no votes & alerts user when invalid poll id is used","","Mon Nov 18 09:29:40 GMT 2024","broken","Mon Nov 18 09:29:41 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Mon Nov 18 09:37:44 GMT 2024","passed","Mon Nov 18 09:37:44 GMT 2024","","","",""
"","1307","Successfully alerts on internal error","","Mon Nov 18 09:33:01 GMT 2024","passed","Mon Nov 18 09:33:02 GMT 2024","","","",""
"","185","alerts user when poll is not found","","Mon Nov 18 09:33:19 GMT 2024","passed","Mon Nov 18 09:33:19 GMT 2024","","","",""
"","24","successfully renders table with all representatives","","Mon Nov 18 09:30:25 GMT 2024","broken","Mon Nov 18 09:30:25 GMT 2024","","","",""
"","1400","Successfully alerts when workshop is not found","","Mon Nov 18 09:32:41 GMT 2024","passed","Mon Nov 18 09:32:42 GMT 2024","","","",""
"","1424","Successfully alerts when voter ID is not valid","","Mon Nov 18 09:32:23 GMT 2024","passed","Mon Nov 18 09:32:24 GMT 2024","","","",""
"","28","alerts user when name is empty, maintains form","","Mon Nov 18 09:31:25 GMT 2024","broken","Mon Nov 18 09:31:25 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Mon Nov 18 09:33:40 GMT 2024","broken","Mon Nov 18 09:33:40 GMT 2024","","","",""
"","1303","Successfully alerts on internal error","","Mon Nov 18 09:31:13 GMT 2024","passed","Mon Nov 18 09:31:15 GMT 2024","","","",""
"","1279","Successfully alerts on internal error","","Mon Nov 18 09:33:10 GMT 2024","passed","Mon Nov 18 09:33:11 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 09:37:40 GMT 2024","passed","Mon Nov 18 09:37:40 GMT 2024","","","",""
"","35","all vote yes","","Mon Nov 18 09:29:17 GMT 2024","failed","Mon Nov 18 09:29:17 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 09:37:48 GMT 2024","passed","Mon Nov 18 09:37:48 GMT 2024","","","",""
"","27","Alerts on Votes not found for getUserVotes","","Mon Nov 18 09:35:55 GMT 2024","broken","Mon Nov 18 09:35:55 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Mon Nov 18 09:37:04 GMT 2024","passed","Mon Nov 18 09:37:04 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Mon Nov 18 09:37:38 GMT 2024","passed","Mon Nov 18 09:37:38 GMT 2024","","","",""
"","57","correctly renders 1 vote","","Mon Nov 18 09:36:53 GMT 2024","broken","Mon Nov 18 09:36:53 GMT 2024","","","",""
"","37","empty votes not approved","","Mon Nov 18 09:37:36 GMT 2024","failed","Mon Nov 18 09:37:36 GMT 2024","","","",""
