"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1071","Alerts user when User not found on view representative page","","Tue Nov 12 08:13:14 GMT 2024","broken","Tue Nov 12 08:13:16 GMT 2024","","","",""
"","1052","renders polls when they exist","","Tue Nov 12 08:14:14 GMT 2024","broken","Tue Nov 12 08:14:15 GMT 2024","","","",""
"","47","shows unknown when status is not valid","","Tue Nov 12 08:16:57 GMT 2024","passed","Tue Nov 12 08:16:57 GMT 2024","","","",""
"","58","correctly renders -2 vote count","","Tue Nov 12 08:15:08 GMT 2024","broken","Tue Nov 12 08:15:08 GMT 2024","","","",""
"","1319","Successfully alerts on internal error","","Tue Nov 12 08:11:31 GMT 2024","passed","Tue Nov 12 08:11:32 GMT 2024","","","",""
"","1298","Successfully alerts on internal error","","Tue Nov 12 08:11:04 GMT 2024","passed","Tue Nov 12 08:11:05 GMT 2024","","","",""
"","1346","Successfully alerts on internal error","","Tue Nov 12 08:12:42 GMT 2024","passed","Tue Nov 12 08:12:43 GMT 2024","","","",""
"","239","alerts user when poll is not found","","Tue Nov 12 08:12:58 GMT 2024","passed","Tue Nov 12 08:12:59 GMT 2024","","","",""
"","503","Alerts on incorrect method for getUserVotes","","Tue Nov 12 08:15:44 GMT 2024","passed","Tue Nov 12 08:15:45 GMT 2024","","","",""
"","231","alerts user when poll voting is already open","","Tue Nov 12 08:12:56 GMT 2024","passed","Tue Nov 12 08:12:56 GMT 2024","","","",""
"","1481","Successfully alerts when voter is not a delegate or alternate","","Tue Nov 12 08:10:39 GMT 2024","passed","Tue Nov 12 08:10:40 GMT 2024","","","",""
"","28","alerts user when poll is not deleted","","Tue Nov 12 08:13:51 GMT 2024","broken","Tue Nov 12 08:13:51 GMT 2024","","","",""
"","206","renders the form with name and description inputs","","Tue Nov 12 08:16:35 GMT 2024","passed","Tue Nov 12 08:16:35 GMT 2024","","","",""
"","58","renders link to view poll","","Tue Nov 12 08:16:24 GMT 2024","broken","Tue Nov 12 08:16:24 GMT 2024","","","",""
"","28","successfully deletes poll","","Tue Nov 12 08:15:40 GMT 2024","broken","Tue Nov 12 08:15:40 GMT 2024","","","",""
"","58","renders name, description, and status","","Tue Nov 12 08:15:29 GMT 2024","broken","Tue Nov 12 08:15:29 GMT 2024","","","",""
"","35","renders polls when they exist","","Tue Nov 12 08:14:32 GMT 2024","broken","Tue Nov 12 08:14:32 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Tue Nov 12 08:15:22 GMT 2024","broken","Tue Nov 12 08:15:22 GMT 2024","","","",""
"","30","shows the vote count when found","","Tue Nov 12 08:17:11 GMT 2024","broken","Tue Nov 12 08:17:11 GMT 2024","","","",""
"","621","clears new poll form after creation","","Tue Nov 12 08:14:43 GMT 2024","broken","Tue Nov 12 08:14:43 GMT 2024","","","",""
"","1316","Successfully alerts on internal error","","Tue Nov 12 08:11:23 GMT 2024","passed","Tue Nov 12 08:11:24 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Tue Nov 12 08:17:22 GMT 2024","passed","Tue Nov 12 08:17:22 GMT 2024","","","",""
"","104","shows no representatives found message","","Tue Nov 12 08:16:10 GMT 2024","passed","Tue Nov 12 08:16:10 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 08:17:25 GMT 2024","passed","Tue Nov 12 08:17:25 GMT 2024","","","",""
"","33","shows 0 votes and error message when poll not found","","Tue Nov 12 08:15:51 GMT 2024","broken","Tue Nov 12 08:15:52 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Tue Nov 12 08:13:17 GMT 2024","broken","Tue Nov 12 08:13:17 GMT 2024","","","",""
"","58","correctly renders 1 vote","","Tue Nov 12 08:16:31 GMT 2024","broken","Tue Nov 12 08:16:31 GMT 2024","","","",""
"","1319","Successfully alerts on internal error","","Tue Nov 12 08:11:39 GMT 2024","passed","Tue Nov 12 08:11:40 GMT 2024","","","",""
"","474","successfully renders none if no vote","","Tue Nov 12 08:17:13 GMT 2024","passed","Tue Nov 12 08:17:13 GMT 2024","","","",""
"","52","alerts user when fails to get poll vote count","","Tue Nov 12 08:14:39 GMT 2024","broken","Tue Nov 12 08:14:39 GMT 2024","","","",""
"","1325","Successfully alerts on internal error","","Tue Nov 12 08:11:14 GMT 2024","passed","Tue Nov 12 08:11:16 GMT 2024","","","",""
"","2923","alerts user when name is longer than 255 characters, maintains form","","Tue Nov 12 08:09:28 GMT 2024","broken","Tue Nov 12 08:09:31 GMT 2024","","","",""
"","1056","handles no polls or error","","Tue Nov 12 08:13:36 GMT 2024","broken","Tue Nov 12 08:13:38 GMT 2024","","","",""
"","244","successfully renders poll results","","Tue Nov 12 08:09:50 GMT 2024","passed","Tue Nov 12 08:09:50 GMT 2024","","","",""
"","32","renders link to browse representatives","","Tue Nov 12 08:16:00 GMT 2024","broken","Tue Nov 12 08:16:00 GMT 2024","","","",""
"","1462","Successfully updates active voter","","Tue Nov 12 08:14:22 GMT 2024","passed","Tue Nov 12 08:14:24 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Tue Nov 12 08:14:45 GMT 2024","broken","Tue Nov 12 08:14:45 GMT 2024","","","",""
"","59","correctly renders 60 votes","","Tue Nov 12 08:15:15 GMT 2024","broken","Tue Nov 12 08:15:15 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Tue Nov 12 08:17:19 GMT 2024","passed","Tue Nov 12 08:17:19 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Tue Nov 12 08:17:18 GMT 2024","passed","Tue Nov 12 08:17:18 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 08:17:21 GMT 2024","passed","Tue Nov 12 08:17:21 GMT 2024","","","",""
"","1371","Successfully alerts on internal error","","Tue Nov 12 08:12:50 GMT 2024","passed","Tue Nov 12 08:12:52 GMT 2024","","","",""
"","560","successfully renders table with all representatives","","Tue Nov 12 08:10:27 GMT 2024","passed","Tue Nov 12 08:10:28 GMT 2024","","","",""
"","479","alerts user when name is empty, maintains form","","Tue Nov 12 08:11:07 GMT 2024","broken","Tue Nov 12 08:11:07 GMT 2024","","","",""
"","1493","Successfully alerts when non-organizer attempts to update active voter","","Tue Nov 12 08:10:22 GMT 2024","passed","Tue Nov 12 08:10:23 GMT 2024","","","",""
"","1373","Successfully alerts on internal error","","Tue Nov 12 08:10:56 GMT 2024","passed","Tue Nov 12 08:10:57 GMT 2024","","","",""
"","1371","Successfully edits user information","","Tue Nov 12 08:14:05 GMT 2024","passed","Tue Nov 12 08:14:06 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Tue Nov 12 08:17:20 GMT 2024","passed","Tue Nov 12 08:17:20 GMT 2024","","","",""
"","1","alerts user when not all convention locations have submitted a vote","","Tue Nov 12 08:17:15 GMT 2024","passed","Tue Nov 12 08:17:15 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 08:17:26 GMT 2024","passed","Tue Nov 12 08:17:26 GMT 2024","","","",""
"","243","alerts user when poll voting has already finished","","Tue Nov 12 08:12:54 GMT 2024","passed","Tue Nov 12 08:12:55 GMT 2024","","","",""
"","1424","Successfully alerts when user is not a convention organizer","","Tue Nov 12 08:10:47 GMT 2024","passed","Tue Nov 12 08:10:49 GMT 2024","","","",""
"","46","successfully renders poll results voter","","Tue Nov 12 08:16:43 GMT 2024","passed","Tue Nov 12 08:16:43 GMT 2024","","","",""
"","1566","Successfully alerts when workshop id is not provided","","Tue Nov 12 08:12:13 GMT 2024","passed","Tue Nov 12 08:12:15 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Tue Nov 12 08:13:20 GMT 2024","broken","Tue Nov 12 08:13:20 GMT 2024","","","",""
"","34","renders poll not found","","Tue Nov 12 08:13:29 GMT 2024","broken","Tue Nov 12 08:13:29 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Tue Nov 12 08:13:44 GMT 2024","broken","Tue Nov 12 08:13:44 GMT 2024","","","",""
"","240","successfully begins valid poll","","Tue Nov 12 08:14:25 GMT 2024","passed","Tue Nov 12 08:14:25 GMT 2024","","","",""
"","419","alerts user when description is empty, maintains form","","Tue Nov 12 08:12:25 GMT 2024","broken","Tue Nov 12 08:12:25 GMT 2024","","","",""
"","60","renders no votes & alerts user when invalid poll id is used","","Tue Nov 12 08:09:50 GMT 2024","passed","Tue Nov 12 08:09:50 GMT 2024","","","",""
"","0","is visible for convention organizers","","Tue Nov 12 08:17:23 GMT 2024","passed","Tue Nov 12 08:17:23 GMT 2024","","","",""
"","475","Alerts on Invalid query userId for getUserVotes","","Tue Nov 12 08:15:42 GMT 2024","passed","Tue Nov 12 08:15:42 GMT 2024","","","",""
"","522","Alerts on Votes not found for getUserVotes","","Tue Nov 12 08:15:33 GMT 2024","passed","Tue Nov 12 08:15:34 GMT 2024","","","",""
"","1425","Successfully alerts when error updating active voter","","Tue Nov 12 08:11:56 GMT 2024","passed","Tue Nov 12 08:11:57 GMT 2024","","","",""
"","33","handles no polls or error","","Tue Nov 12 08:13:58 GMT 2024","broken","Tue Nov 12 08:13:58 GMT 2024","","","",""
"","1","alerts user when poll creation fails","","Tue Nov 12 08:17:22 GMT 2024","passed","Tue Nov 12 08:17:22 GMT 2024","","","",""
