"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1395","Successfully alerts when workshop is not found","","Thu Nov 14 07:31:02 GMT 2024","passed","Thu Nov 14 07:31:03 GMT 2024","","","",""
"","0","is visible for convention organizers","","Thu Nov 14 07:35:57 GMT 2024","passed","Thu Nov 14 07:35:57 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Thu Nov 14 07:33:57 GMT 2024","broken","Thu Nov 14 07:33:57 GMT 2024","","","",""
"","186","alerts user when poll is not pending","","Thu Nov 14 07:31:36 GMT 2024","passed","Thu Nov 14 07:31:36 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Thu Nov 14 07:33:50 GMT 2024","broken","Thu Nov 14 07:33:50 GMT 2024","","","",""
"","34","renders poll not found","","Thu Nov 14 07:32:06 GMT 2024","broken","Thu Nov 14 07:32:06 GMT 2024","","","",""
"","468","successfully renders none if no vote","","Thu Nov 14 07:35:46 GMT 2024","passed","Thu Nov 14 07:35:46 GMT 2024","","","",""
"","2609","alerts user when name is longer than 255 characters, maintains form","","Thu Nov 14 07:28:14 GMT 2024","broken","Thu Nov 14 07:28:17 GMT 2024","","","",""
"","52","renders no votes & alerts user when invalid poll id is used","","Thu Nov 14 07:28:35 GMT 2024","passed","Thu Nov 14 07:28:35 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Thu Nov 14 07:31:55 GMT 2024","broken","Thu Nov 14 07:31:55 GMT 2024","","","",""
"","204","alerts user when poll voting is already open","","Thu Nov 14 07:31:34 GMT 2024","passed","Thu Nov 14 07:31:34 GMT 2024","","","",""
"","379","alerts user when description is empty, maintains form","","Thu Nov 14 07:31:05 GMT 2024","broken","Thu Nov 14 07:31:05 GMT 2024","","","",""
"","58","renders name, description, and status","","Thu Nov 14 07:34:04 GMT 2024","broken","Thu Nov 14 07:34:04 GMT 2024","","","",""
"","189","alerts user when poll creation fails","","Thu Nov 14 07:31:32 GMT 2024","passed","Thu Nov 14 07:31:32 GMT 2024","","","",""
"","1","is visible for convention organizers","","Thu Nov 14 07:35:56 GMT 2024","passed","Thu Nov 14 07:35:56 GMT 2024","","","",""
"","33","renders poll carrousel","","Thu Nov 14 07:31:13 GMT 2024","broken","Thu Nov 14 07:31:13 GMT 2024","","","",""
"","39","renders link to browse all polls","","Thu Nov 14 07:34:43 GMT 2024","broken","Thu Nov 14 07:34:43 GMT 2024","","","",""
"","35","renders polls when they exist","","Thu Nov 14 07:33:08 GMT 2024","broken","Thu Nov 14 07:33:08 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Thu Nov 14 07:29:38 GMT 2024","passed","Thu Nov 14 07:29:39 GMT 2024","","","",""
"","47","shows voting when the poll is open for voting","","Thu Nov 14 07:35:37 GMT 2024","passed","Thu Nov 14 07:35:37 GMT 2024","","","",""
"","1292","Successfully alerts on internal error","","Thu Nov 14 07:30:12 GMT 2024","passed","Thu Nov 14 07:30:13 GMT 2024","","","",""
"","198","renders the form with name and description inputs","","Thu Nov 14 07:35:09 GMT 2024","passed","Thu Nov 14 07:35:09 GMT 2024","","","",""
"","1368","Successfully alerts when workshop id is not provided","","Thu Nov 14 07:30:53 GMT 2024","passed","Thu Nov 14 07:30:55 GMT 2024","","","",""
"","54","alerts user when fails to get poll vote count","","Thu Nov 14 07:33:15 GMT 2024","broken","Thu Nov 14 07:33:15 GMT 2024","","","",""
"","1493","Successfully alerts when error updating active voter","","Thu Nov 14 07:30:36 GMT 2024","passed","Thu Nov 14 07:30:38 GMT 2024","","","",""
"","1288","Successfully edits user information","","Thu Nov 14 07:32:41 GMT 2024","passed","Thu Nov 14 07:32:43 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Thu Nov 14 07:35:53 GMT 2024","passed","Thu Nov 14 07:35:53 GMT 2024","","","",""
"","1","is not visible to convention organizer or observers","","Thu Nov 14 07:35:52 GMT 2024","passed","Thu Nov 14 07:35:52 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Thu Nov 14 07:33:21 GMT 2024","broken","Thu Nov 14 07:33:21 GMT 2024","","","",""
"","1279","Successfully alerts on internal error","","Thu Nov 14 07:29:56 GMT 2024","passed","Thu Nov 14 07:29:57 GMT 2024","","","",""
"","99","shows no representatives found message","","Thu Nov 14 07:34:44 GMT 2024","passed","Thu Nov 14 07:34:45 GMT 2024","","","",""
"","67","successfully renders poll results voter","","Thu Nov 14 07:35:17 GMT 2024","passed","Thu Nov 14 07:35:17 GMT 2024","","","",""
"","461","alerts user when name is empty, maintains form","","Thu Nov 14 07:29:49 GMT 2024","broken","Thu Nov 14 07:29:49 GMT 2024","","","",""
"","1410","Successfully updates active voter","","Thu Nov 14 07:32:59 GMT 2024","passed","Thu Nov 14 07:33:00 GMT 2024","","","",""
"","1226","Successfully alerts on internal error","","Thu Nov 14 07:29:46 GMT 2024","passed","Thu Nov 14 07:29:47 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Thu Nov 14 07:35:53 GMT 2024","passed","Thu Nov 14 07:35:53 GMT 2024","","","",""
"","33","shows 0 votes and error message when poll not found","","Thu Nov 14 07:34:27 GMT 2024","broken","Thu Nov 14 07:34:27 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Thu Nov 14 07:30:20 GMT 2024","passed","Thu Nov 14 07:30:21 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Thu Nov 14 07:31:58 GMT 2024","broken","Thu Nov 14 07:31:58 GMT 2024","","","",""
"","28","successfully deletes poll","","Thu Nov 14 07:34:15 GMT 2024","broken","Thu Nov 14 07:34:15 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Thu Nov 14 07:35:30 GMT 2024","passed","Thu Nov 14 07:35:30 GMT 2024","","","",""
"","80","renders no votes & alerts user internal error occurs getting poll results","","Thu Nov 14 07:28:35 GMT 2024","passed","Thu Nov 14 07:28:35 GMT 2024","","","",""
"","519","successfully renders table with all representatives","","Thu Nov 14 07:29:10 GMT 2024","passed","Thu Nov 14 07:29:11 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Thu Nov 14 07:35:51 GMT 2024","passed","Thu Nov 14 07:35:51 GMT 2024","","","",""
"","232","successfully begins valid poll","","Thu Nov 14 07:33:01 GMT 2024","passed","Thu Nov 14 07:33:01 GMT 2024","","","",""
"","492","Alerts on incorrect method for getUserVotes","","Thu Nov 14 07:34:19 GMT 2024","passed","Thu Nov 14 07:34:20 GMT 2024","","","",""
"","558","alerts user when description is longer than 10,000 characters, maintains form","","Thu Nov 14 07:28:49 GMT 2024","broken","Thu Nov 14 07:28:50 GMT 2024","","","",""
"","56","renders link to view poll","","Thu Nov 14 07:34:58 GMT 2024","broken","Thu Nov 14 07:34:58 GMT 2024","","","",""
"","29","shows the vote count when found","","Thu Nov 14 07:35:44 GMT 2024","broken","Thu Nov 14 07:35:44 GMT 2024","","","",""
"","242","successfully renders poll results","","Thu Nov 14 07:28:34 GMT 2024","passed","Thu Nov 14 07:28:35 GMT 2024","","","",""
"","0","converts UI after poll begins","","Thu Nov 14 07:35:57 GMT 2024","passed","Thu Nov 14 07:35:57 GMT 2024","","","",""
"","1282","Successfully alerts on internal error","","Thu Nov 14 07:31:21 GMT 2024","passed","Thu Nov 14 07:31:23 GMT 2024","","","",""
"","1071","Shows Representative information on view representative page","","Thu Nov 14 07:33:36 GMT 2024","broken","Thu Nov 14 07:33:37 GMT 2024","","","",""
"","1295","Successfully alerts on internal error","","Thu Nov 14 07:31:29 GMT 2024","passed","Thu Nov 14 07:31:31 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Thu Nov 14 07:35:55 GMT 2024","passed","Thu Nov 14 07:35:55 GMT 2024","","","",""
"","0","converts UI after poll begins","","Thu Nov 14 07:35:58 GMT 2024","passed","Thu Nov 14 07:35:58 GMT 2024","","","",""
"","28","alerts user when poll is not voting","","Thu Nov 14 07:31:57 GMT 2024","broken","Thu Nov 14 07:31:57 GMT 2024","","","",""
"","501","Alerts on Invalid query userId for getUserVotes","","Thu Nov 14 07:34:17 GMT 2024","passed","Thu Nov 14 07:34:18 GMT 2024","","","",""
"","576","redirects to created poll after creation","","Thu Nov 14 07:33:17 GMT 2024","broken","Thu Nov 14 07:33:17 GMT 2024","","","",""
"","1056","handles no polls or error","","Thu Nov 14 07:32:14 GMT 2024","broken","Thu Nov 14 07:32:15 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Thu Nov 14 07:32:21 GMT 2024","broken","Thu Nov 14 07:32:21 GMT 2024","","","",""
"","567","clears new poll form after creation","","Thu Nov 14 07:33:19 GMT 2024","broken","Thu Nov 14 07:33:20 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Thu Nov 14 07:35:48 GMT 2024","passed","Thu Nov 14 07:35:48 GMT 2024","","","",""
"","540","Alerts on internal error fetching user votes for getUserVotes","","Thu Nov 14 07:34:06 GMT 2024","passed","Thu Nov 14 07:34:07 GMT 2024","","","",""
"","31","alerts user when poll is not deleted","","Thu Nov 14 07:32:28 GMT 2024","broken","Thu Nov 14 07:32:28 GMT 2024","","","",""
"","193","alerts user when poll voting has already finished","","Thu Nov 14 07:31:33 GMT 2024","passed","Thu Nov 14 07:31:33 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Thu Nov 14 07:35:23 GMT 2024","passed","Thu Nov 14 07:35:23 GMT 2024","","","",""
