"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1391","Successfully alerts when user is not a convention organizer","","Thu Nov 14 10:31:30 GMT 2024","passed","Thu Nov 14 10:31:32 GMT 2024","","","",""
"","33","renders poll carrousel","","Thu Nov 14 10:33:15 GMT 2024","broken","Thu Nov 14 10:33:15 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Thu Nov 14 10:32:21 GMT 2024","passed","Thu Nov 14 10:32:23 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Thu Nov 14 10:35:59 GMT 2024","broken","Thu Nov 14 10:35:59 GMT 2024","","","",""
"","47","shows voting when the poll is open for voting","","Thu Nov 14 10:37:39 GMT 2024","passed","Thu Nov 14 10:37:39 GMT 2024","","","",""
"","31","renders link to browse representatives","","Thu Nov 14 10:36:36 GMT 2024","broken","Thu Nov 14 10:36:36 GMT 2024","","","",""
"","478","successfully renders table with all votes","","Thu Nov 14 10:37:09 GMT 2024","passed","Thu Nov 14 10:37:09 GMT 2024","","","",""
"","34","renders poll not found","","Thu Nov 14 10:34:08 GMT 2024","broken","Thu Nov 14 10:34:08 GMT 2024","","","",""
"","1370","Successfully alerts on internal error","","Thu Nov 14 10:32:05 GMT 2024","passed","Thu Nov 14 10:32:06 GMT 2024","","","",""
"","56","renders link to view poll","","Thu Nov 14 10:37:00 GMT 2024","broken","Thu Nov 14 10:37:00 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Thu Nov 14 10:37:56 GMT 2024","passed","Thu Nov 14 10:37:56 GMT 2024","","","",""
"","0","is visible for convention organizers","","Thu Nov 14 10:37:59 GMT 2024","passed","Thu Nov 14 10:37:59 GMT 2024","","","",""
"","1068","Shows Representative information on view representative page","","Thu Nov 14 10:35:37 GMT 2024","broken","Thu Nov 14 10:35:39 GMT 2024","","","",""
"","28","successfully deletes poll","","Thu Nov 14 10:36:17 GMT 2024","broken","Thu Nov 14 10:36:17 GMT 2024","","","",""
"","233","alerts user when poll voting has already finished","","Thu Nov 14 10:33:35 GMT 2024","passed","Thu Nov 14 10:33:35 GMT 2024","","","",""
"","1289","Successfully alerts on internal error","","Thu Nov 14 10:31:39 GMT 2024","passed","Thu Nov 14 10:31:40 GMT 2024","","","",""
"","458","successfully renders none if no vote","","Thu Nov 14 10:37:48 GMT 2024","passed","Thu Nov 14 10:37:48 GMT 2024","","","",""
"","2596","alerts user when name is longer than 255 characters, maintains form","","Thu Nov 14 10:30:15 GMT 2024","broken","Thu Nov 14 10:30:17 GMT 2024","","","",""
"","217","alerts user when poll is not pending","","Thu Nov 14 10:33:37 GMT 2024","passed","Thu Nov 14 10:33:37 GMT 2024","","","",""
"","29","alerts user when poll is not found","","Thu Nov 14 10:35:23 GMT 2024","broken","Thu Nov 14 10:35:23 GMT 2024","","","",""
"","1050","renders polls when they exist","","Thu Nov 14 10:34:52 GMT 2024","broken","Thu Nov 14 10:34:53 GMT 2024","","","",""
"","1390","Successfully alerts when workshop is not found","","Thu Nov 14 10:33:03 GMT 2024","passed","Thu Nov 14 10:33:05 GMT 2024","","","",""
"","52","does not render vote count when pending","","Thu Nov 14 10:36:53 GMT 2024","passed","Thu Nov 14 10:36:53 GMT 2024","","","",""
"","28","alerts user when poll is not deleted","","Thu Nov 14 10:34:30 GMT 2024","broken","Thu Nov 14 10:34:30 GMT 2024","","","",""
"","1069","Alerts user when User not found on view representative page","","Thu Nov 14 10:33:54 GMT 2024","broken","Thu Nov 14 10:33:55 GMT 2024","","","",""
"","1375","Successfully alerts when voter ID is not valid","","Thu Nov 14 10:32:46 GMT 2024","passed","Thu Nov 14 10:32:48 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Thu Nov 14 10:37:51 GMT 2024","passed","Thu Nov 14 10:37:51 GMT 2024","","","",""
"","57","correctly renders 1 vote","","Thu Nov 14 10:37:07 GMT 2024","broken","Thu Nov 14 10:37:07 GMT 2024","","","",""
"","1403","Successfully alerts when error updating active voter","","Thu Nov 14 10:32:38 GMT 2024","passed","Thu Nov 14 10:32:39 GMT 2024","","","",""
"","33","shows 0 votes and error message when poll not found","","Thu Nov 14 10:36:28 GMT 2024","broken","Thu Nov 14 10:36:28 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Thu Nov 14 10:33:58 GMT 2024","broken","Thu Nov 14 10:33:58 GMT 2024","","","",""
"","1257","Successfully alerts on internal error","","Thu Nov 14 10:33:23 GMT 2024","passed","Thu Nov 14 10:33:24 GMT 2024","","","",""
"","32","handles no polls or error","","Thu Nov 14 10:34:37 GMT 2024","broken","Thu Nov 14 10:34:37 GMT 2024","","","",""
"","0","converts UI after poll begins","","Thu Nov 14 10:37:59 GMT 2024","passed","Thu Nov 14 10:37:59 GMT 2024","","","",""
"","66","successfully renders poll results voter","","Thu Nov 14 10:37:19 GMT 2024","passed","Thu Nov 14 10:37:19 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Thu Nov 14 10:35:45 GMT 2024","broken","Thu Nov 14 10:35:45 GMT 2024","","","",""
"","1379","Successfully alerts when workshop id is not provided","","Thu Nov 14 10:32:55 GMT 2024","passed","Thu Nov 14 10:32:56 GMT 2024","","","",""
"","497","Alerts on Invalid query userId for getUserVotes","","Thu Nov 14 10:36:19 GMT 2024","passed","Thu Nov 14 10:36:19 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Thu Nov 14 10:33:56 GMT 2024","broken","Thu Nov 14 10:33:56 GMT 2024","","","",""
"","63","correctly renders 60 votes","","Thu Nov 14 10:35:52 GMT 2024","broken","Thu Nov 14 10:35:52 GMT 2024","","","",""
"","54","alerts user when poll ID is invalid","","Thu Nov 14 10:35:30 GMT 2024","broken","Thu Nov 14 10:35:30 GMT 2024","","","",""
"","1373","Successfully alerts when voter is not a delegate or alternate","","Thu Nov 14 10:31:22 GMT 2024","passed","Thu Nov 14 10:31:23 GMT 2024","","","",""
"","28","shows the vote count when found","","Thu Nov 14 10:37:46 GMT 2024","broken","Thu Nov 14 10:37:46 GMT 2024","","","",""
"","1417","Successfully updates active voter","","Thu Nov 14 10:35:00 GMT 2024","passed","Thu Nov 14 10:35:02 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Thu Nov 14 10:37:17 GMT 2024","passed","Thu Nov 14 10:37:18 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Thu Nov 14 10:37:50 GMT 2024","passed","Thu Nov 14 10:37:50 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Thu Nov 14 10:33:59 GMT 2024","broken","Thu Nov 14 10:33:59 GMT 2024","","","",""
"","220","alerts user when poll voting fails to begin","","Thu Nov 14 10:33:16 GMT 2024","passed","Thu Nov 14 10:33:16 GMT 2024","","","",""
"","233","alerts user when poll is not found","","Thu Nov 14 10:33:38 GMT 2024","passed","Thu Nov 14 10:33:39 GMT 2024","","","",""
"","1256","Successfully alerts on internal error","","Thu Nov 14 10:33:31 GMT 2024","passed","Thu Nov 14 10:33:32 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Thu Nov 14 10:37:55 GMT 2024","passed","Thu Nov 14 10:37:55 GMT 2024","","","",""
"","57","alerts user when fails to get poll vote count","","Thu Nov 14 10:35:17 GMT 2024","broken","Thu Nov 14 10:35:17 GMT 2024","","","",""
"","56","renders name, description, and status","","Thu Nov 14 10:36:06 GMT 2024","broken","Thu Nov 14 10:36:06 GMT 2024","","","",""
"","41","alerts user when poll is not found","","Thu Nov 14 10:34:00 GMT 2024","broken","Thu Nov 14 10:34:00 GMT 2024","","","",""
"","1379","Successfully alerts when non-organizer attempts to update active voter","","Thu Nov 14 10:31:06 GMT 2024","passed","Thu Nov 14 10:31:07 GMT 2024","","","",""
"","35","renders polls when they exist","","Thu Nov 14 10:35:10 GMT 2024","broken","Thu Nov 14 10:35:10 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Thu Nov 14 10:37:55 GMT 2024","passed","Thu Nov 14 10:37:55 GMT 2024","","","",""
"","1313","Successfully alerts on internal error","","Thu Nov 14 10:32:29 GMT 2024","passed","Thu Nov 14 10:32:31 GMT 2024","","","",""
"","649","redirects to created poll after creation","","Thu Nov 14 10:35:18 GMT 2024","broken","Thu Nov 14 10:35:19 GMT 2024","","","",""
"","1311","Successfully alerts on internal error","","Thu Nov 14 10:32:13 GMT 2024","passed","Thu Nov 14 10:32:15 GMT 2024","","","",""
"","562","alerts user when description is longer than 10,000 characters, maintains form","","Thu Nov 14 10:30:50 GMT 2024","broken","Thu Nov 14 10:30:51 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Thu Nov 14 10:34:23 GMT 2024","broken","Thu Nov 14 10:34:23 GMT 2024","","","",""
"","50","renders no votes & alerts user when invalid poll id is used","","Thu Nov 14 10:30:35 GMT 2024","passed","Thu Nov 14 10:30:35 GMT 2024","","","",""
