"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","alerts user when description is empty, maintains form","","Mon Nov 18 04:46:56 GMT 2024","broken","Mon Nov 18 04:46:56 GMT 2024","","","",""
"","176","alerts user when poll creation fails","","Mon Nov 18 04:47:25 GMT 2024","passed","Mon Nov 18 04:47:25 GMT 2024","","","",""
"","32","handles no polls or error","","Mon Nov 18 04:48:34 GMT 2024","broken","Mon Nov 18 04:48:34 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Mon Nov 18 04:51:57 GMT 2024","passed","Mon Nov 18 04:51:57 GMT 2024","","","",""
"","1555","Successfully alerts when they try editing active voter while voting","","Mon Nov 18 04:44:57 GMT 2024","passed","Mon Nov 18 04:44:59 GMT 2024","","","",""
"","34","renders poll not found","","Mon Nov 18 04:48:05 GMT 2024","broken","Mon Nov 18 04:48:05 GMT 2024","","","",""
"","1435","Successfully updates active voter","","Mon Nov 18 04:48:58 GMT 2024","passed","Mon Nov 18 04:48:59 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Mon Nov 18 04:49:50 GMT 2024","broken","Mon Nov 18 04:49:51 GMT 2024","","","",""
"","28","alerts user when poll voting fails to end","","Mon Nov 18 04:47:49 GMT 2024","broken","Mon Nov 18 04:47:49 GMT 2024","","","",""
"","47","shows concluded when the poll has closed voting","","Mon Nov 18 04:51:18 GMT 2024","passed","Mon Nov 18 04:51:18 GMT 2024","","","",""
"","25","successfully renders table with all representatives","","Mon Nov 18 04:44:35 GMT 2024","broken","Mon Nov 18 04:44:35 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Mon Nov 18 04:51:56 GMT 2024","passed","Mon Nov 18 04:51:56 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Mon Nov 18 04:51:52 GMT 2024","passed","Mon Nov 18 04:51:52 GMT 2024","","","",""
"","1","converts UI after poll begins","","Mon Nov 18 04:52:02 GMT 2024","passed","Mon Nov 18 04:52:02 GMT 2024","","","",""
"","26","Alerts on internal error fetching user votes for getUserVotes","","Mon Nov 18 04:50:07 GMT 2024","broken","Mon Nov 18 04:50:07 GMT 2024","","","",""
"","35","majority vote no not approved","","Mon Nov 18 04:43:25 GMT 2024","failed","Mon Nov 18 04:43:25 GMT 2024","","","",""
"","0","converts UI after poll begins","","Mon Nov 18 04:52:01 GMT 2024","passed","Mon Nov 18 04:52:01 GMT 2024","","","",""
"","28","successfully deletes poll","","Mon Nov 18 04:50:15 GMT 2024","broken","Mon Nov 18 04:50:15 GMT 2024","","","",""
"","1424","Successfully alerts when voter ID is not valid","","Mon Nov 18 04:46:35 GMT 2024","passed","Mon Nov 18 04:46:36 GMT 2024","","","",""
"","1343","Successfully alerts on internal error","","Mon Nov 18 04:45:52 GMT 2024","passed","Mon Nov 18 04:45:53 GMT 2024","","","",""
"","1638","Successfully alerts when non-organizer attempts to update active voter","","Mon Nov 18 04:44:25 GMT 2024","passed","Mon Nov 18 04:44:27 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Mon Nov 18 04:51:55 GMT 2024","passed","Mon Nov 18 04:51:55 GMT 2024","","","",""
"","0","is visible for convention organizers","","Mon Nov 18 04:52:00 GMT 2024","passed","Mon Nov 18 04:52:00 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Mon Nov 18 04:51:51 GMT 2024","passed","Mon Nov 18 04:51:51 GMT 2024","","","",""
"","25","successfully renders table with all votes","","Mon Nov 18 04:51:09 GMT 2024","broken","Mon Nov 18 04:51:09 GMT 2024","","","",""
"","46","shows voting when the poll is open for voting","","Mon Nov 18 04:51:40 GMT 2024","passed","Mon Nov 18 04:51:40 GMT 2024","","","",""
"","31","Alerts user when User not found on view representative page","","Mon Nov 18 04:47:48 GMT 2024","broken","Mon Nov 18 04:47:48 GMT 2024","","","",""
"","32","renders link to browse representatives","","Mon Nov 18 04:50:35 GMT 2024","broken","Mon Nov 18 04:50:35 GMT 2024","","","",""
"","1476","Successfully alerts when error updating active voter","","Mon Nov 18 04:46:26 GMT 2024","passed","Mon Nov 18 04:46:28 GMT 2024","","","",""
"","58","correctly renders -2 vote count","","Mon Nov 18 04:49:43 GMT 2024","broken","Mon Nov 18 04:49:43 GMT 2024","","","",""
"","25","clears new poll form after creation","","Mon Nov 18 04:49:19 GMT 2024","broken","Mon Nov 18 04:49:19 GMT 2024","","","",""
"","35","all vote yes","","Mon Nov 18 04:43:26 GMT 2024","failed","Mon Nov 18 04:43:26 GMT 2024","","","",""
"","29","alerts user when poll voting is already closed","","Mon Nov 18 04:47:51 GMT 2024","broken","Mon Nov 18 04:47:51 GMT 2024","","","",""
"","58","correctly renders 1 vote","","Mon Nov 18 04:51:07 GMT 2024","broken","Mon Nov 18 04:51:07 GMT 2024","","","",""
"","1329","Successfully alerts on internal error","","Mon Nov 18 04:47:22 GMT 2024","passed","Mon Nov 18 04:47:23 GMT 2024","","","",""
"","60","renders link to view poll","","Mon Nov 18 04:51:00 GMT 2024","broken","Mon Nov 18 04:51:00 GMT 2024","","","",""
"","29","alerts user when name is empty, maintains form","","Mon Nov 18 04:45:36 GMT 2024","broken","Mon Nov 18 04:45:36 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Mon Nov 18 04:51:52 GMT 2024","passed","Mon Nov 18 04:51:52 GMT 2024","","","",""
"","34","shows 0 votes and error message when poll not found","","Mon Nov 18 04:50:26 GMT 2024","broken","Mon Nov 18 04:50:26 GMT 2024","","","",""
"","1573","Successfully alerts when voter is not a delegate or alternate","","Mon Nov 18 04:45:06 GMT 2024","passed","Mon Nov 18 04:45:08 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Mon Nov 18 04:48:20 GMT 2024","broken","Mon Nov 18 04:48:20 GMT 2024","","","",""
"","1460","Successfully alerts when workshop is not found","","Mon Nov 18 04:46:53 GMT 2024","passed","Mon Nov 18 04:46:54 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Mon Nov 18 04:47:56 GMT 2024","broken","Mon Nov 18 04:47:56 GMT 2024","","","",""
"","1309","Successfully alerts on internal error","","Mon Nov 18 04:45:24 GMT 2024","passed","Mon Nov 18 04:45:25 GMT 2024","","","",""
"","28","alerts user when name is longer than 255 characters, maintains form","","Mon Nov 18 04:43:29 GMT 2024","broken","Mon Nov 18 04:43:29 GMT 2024","","","",""
"","201","alerts user when poll voting fails to begin","","Mon Nov 18 04:47:06 GMT 2024","passed","Mon Nov 18 04:47:06 GMT 2024","","","",""
"","1350","Successfully alerts on internal error","","Mon Nov 18 04:45:33 GMT 2024","passed","Mon Nov 18 04:45:34 GMT 2024","","","",""
"","194","alerts user when poll voting is already open","","Mon Nov 18 04:47:28 GMT 2024","passed","Mon Nov 18 04:47:28 GMT 2024","","","",""
"","34","renders polls when they exist","","Mon Nov 18 04:49:08 GMT 2024","broken","Mon Nov 18 04:49:08 GMT 2024","","","",""
"","1169","successfully renders poll results","","Mon Nov 18 04:43:48 GMT 2024","broken","Mon Nov 18 04:43:49 GMT 2024","","","",""
"","24","redirects to created poll after creation","","Mon Nov 18 04:49:18 GMT 2024","broken","Mon Nov 18 04:49:18 GMT 2024","","","",""
"","46","shows unknown when status is not valid","","Mon Nov 18 04:51:33 GMT 2024","passed","Mon Nov 18 04:51:33 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Mon Nov 18 04:51:59 GMT 2024","passed","Mon Nov 18 04:51:59 GMT 2024","","","",""
