"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1391","Successfully alerts when workshop is not found","","Tue Nov 12 03:43:30 GMT 2024","passed","Tue Nov 12 03:43:32 GMT 2024","","","",""
"","552","redirects to created poll after creation","","Tue Nov 12 03:45:45 GMT 2024","broken","Tue Nov 12 03:45:45 GMT 2024","","","",""
"","1055","handles no polls or error","","Tue Nov 12 03:44:42 GMT 2024","broken","Tue Nov 12 03:44:43 GMT 2024","","","",""
"","1282","Successfully edits user information","","Tue Nov 12 03:45:10 GMT 2024","passed","Tue Nov 12 03:45:11 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 03:48:19 GMT 2024","passed","Tue Nov 12 03:48:19 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Tue Nov 12 03:48:18 GMT 2024","passed","Tue Nov 12 03:48:18 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Tue Nov 12 03:48:15 GMT 2024","passed","Tue Nov 12 03:48:15 GMT 2024","","","",""
"","59","successfully renders poll results voter","","Tue Nov 12 03:47:43 GMT 2024","passed","Tue Nov 12 03:47:43 GMT 2024","","","",""
"","0","is visible for convention organizers","","Tue Nov 12 03:48:22 GMT 2024","passed","Tue Nov 12 03:48:22 GMT 2024","","","",""
"","1343","Successfully alerts on internal error","","Tue Nov 12 03:42:24 GMT 2024","passed","Tue Nov 12 03:42:25 GMT 2024","","","",""
"","56","renders link to view poll","","Tue Nov 12 03:47:24 GMT 2024","broken","Tue Nov 12 03:47:24 GMT 2024","","","",""
"","1304","Successfully alerts on internal error","","Tue Nov 12 03:42:40 GMT 2024","passed","Tue Nov 12 03:42:42 GMT 2024","","","",""
"","554","clears new poll form after creation","","Tue Nov 12 03:45:47 GMT 2024","broken","Tue Nov 12 03:45:47 GMT 2024","","","",""
"","56","correctly renders 60 votes","","Tue Nov 12 03:46:18 GMT 2024","broken","Tue Nov 12 03:46:18 GMT 2024","","","",""
"","385","alerts user when description is empty, maintains form","","Tue Nov 12 03:43:33 GMT 2024","broken","Tue Nov 12 03:43:34 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Tue Nov 12 03:45:43 GMT 2024","broken","Tue Nov 12 03:45:43 GMT 2024","","","",""
"","41","alerts user when poll is not found","","Tue Nov 12 03:45:48 GMT 2024","broken","Tue Nov 12 03:45:48 GMT 2024","","","",""
"","1286","Successfully alerts on internal error","","Tue Nov 12 03:43:50 GMT 2024","passed","Tue Nov 12 03:43:51 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 03:44:27 GMT 2024","broken","Tue Nov 12 03:44:27 GMT 2024","","","",""
"","184","alerts user when poll creation fails","","Tue Nov 12 03:44:00 GMT 2024","passed","Tue Nov 12 03:44:00 GMT 2024","","","",""
"","1386","Successfully alerts when voter is not a delegate or alternate","","Tue Nov 12 03:41:49 GMT 2024","passed","Tue Nov 12 03:41:50 GMT 2024","","","",""
