"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","466","successfully renders none if no vote","","Fri Nov 15 10:45:44 GMT 2024","passed","Fri Nov 15 10:45:45 GMT 2024","","","",""
"","60","renders link to view poll","","Fri Nov 15 10:44:56 GMT 2024","broken","Fri Nov 15 10:44:56 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 10:45:49 GMT 2024","passed","Fri Nov 15 10:45:49 GMT 2024","","","",""
"","1388","Successfully alerts on internal error","","Fri Nov 15 10:39:38 GMT 2024","passed","Fri Nov 15 10:39:40 GMT 2024","","","",""
"","1449","Successfully alerts when voter is not a delegate or alternate","","Fri Nov 15 10:39:13 GMT 2024","passed","Fri Nov 15 10:39:15 GMT 2024","","","",""
"","34","renders polls when they exist","","Fri Nov 15 10:43:06 GMT 2024","broken","Fri Nov 15 10:43:06 GMT 2024","","","",""
"","28","successfully deletes poll","","Fri Nov 15 10:44:13 GMT 2024","broken","Fri Nov 15 10:44:13 GMT 2024","","","",""
"","1438","Successfully alerts when user is not a convention organizer","","Fri Nov 15 10:39:22 GMT 2024","passed","Fri Nov 15 10:39:23 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 10:45:50 GMT 2024","passed","Fri Nov 15 10:45:50 GMT 2024","","","",""
"","1583","Successfully updates active voter","","Fri Nov 15 10:42:56 GMT 2024","passed","Fri Nov 15 10:42:58 GMT 2024","","","",""
"","28","alerts user when poll is not voting","","Fri Nov 15 10:41:54 GMT 2024","broken","Fri Nov 15 10:41:54 GMT 2024","","","",""
"","61","correctly renders 1 vote","","Fri Nov 15 10:45:03 GMT 2024","broken","Fri Nov 15 10:45:03 GMT 2024","","","",""
"","73","successfully renders poll results voter","","Fri Nov 15 10:45:15 GMT 2024","passed","Fri Nov 15 10:45:15 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Fri Nov 15 10:45:51 GMT 2024","passed","Fri Nov 15 10:45:51 GMT 2024","","","",""
"","410","alerts user when description is empty, maintains form","","Fri Nov 15 10:41:00 GMT 2024","broken","Fri Nov 15 10:41:01 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 10:45:57 GMT 2024","passed","Fri Nov 15 10:45:57 GMT 2024","","","",""
"","489","successfully renders table with all votes","","Fri Nov 15 10:45:05 GMT 2024","passed","Fri Nov 15 10:45:05 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 10:45:57 GMT 2024","passed","Fri Nov 15 10:45:57 GMT 2024","","","",""
"","69","renders no votes & alerts user internal error occurs getting poll results","","Fri Nov 15 10:38:25 GMT 2024","passed","Fri Nov 15 10:38:25 GMT 2024","","","",""
"","1383","Successfully alerts on internal error","","Fri Nov 15 10:41:17 GMT 2024","passed","Fri Nov 15 10:41:19 GMT 2024","","","",""
"","1069","Shows Representative information on view representative page","","Fri Nov 15 10:43:33 GMT 2024","broken","Fri Nov 15 10:43:34 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Fri Nov 15 10:43:55 GMT 2024","broken","Fri Nov 15 10:43:55 GMT 2024","","","",""
"","226","alerts user when poll voting fails to begin","","Fri Nov 15 10:41:10 GMT 2024","passed","Fri Nov 15 10:41:10 GMT 2024","","","",""
"","200","successfully begins valid poll","","Fri Nov 15 10:42:59 GMT 2024","passed","Fri Nov 15 10:42:59 GMT 2024","","","",""
"","58","correctly renders 60 votes","","Fri Nov 15 10:43:48 GMT 2024","broken","Fri Nov 15 10:43:48 GMT 2024","","","",""
"","232","alerts user when poll is not found","","Fri Nov 15 10:41:33 GMT 2024","passed","Fri Nov 15 10:41:34 GMT 2024","","","",""
"","3097","alerts user when name is longer than 255 characters, maintains form","","Fri Nov 15 10:38:04 GMT 2024","broken","Fri Nov 15 10:38:07 GMT 2024","","","",""
"","58","renders name, description, and status","","Fri Nov 15 10:44:02 GMT 2024","broken","Fri Nov 15 10:44:02 GMT 2024","","","",""
"","1463","Successfully alerts when workshop is not found","","Fri Nov 15 10:40:57 GMT 2024","passed","Fri Nov 15 10:40:59 GMT 2024","","","",""
"","60","renders no votes & alerts user when invalid poll id is used","","Fri Nov 15 10:38:25 GMT 2024","passed","Fri Nov 15 10:38:25 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Fri Nov 15 10:45:54 GMT 2024","passed","Fri Nov 15 10:45:54 GMT 2024","","","",""
"","532","Alerts on internal error fetching user votes for getUserVotes","","Fri Nov 15 10:44:04 GMT 2024","passed","Fri Nov 15 10:44:04 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 10:45:56 GMT 2024","passed","Fri Nov 15 10:45:56 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Fri Nov 15 10:43:18 GMT 2024","broken","Fri Nov 15 10:43:18 GMT 2024","","","",""
"","46","shows pending when the poll has not begun voting","","Fri Nov 15 10:45:22 GMT 2024","passed","Fri Nov 15 10:45:22 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Fri Nov 15 10:43:41 GMT 2024","broken","Fri Nov 15 10:43:41 GMT 2024","","","",""
"","491","Alerts on incorrect method for getUserVotes","","Fri Nov 15 10:44:17 GMT 2024","passed","Fri Nov 15 10:44:17 GMT 2024","","","",""
"","1407","Successfully alerts on internal error","","Fri Nov 15 10:40:14 GMT 2024","passed","Fri Nov 15 10:40:16 GMT 2024","","","",""
"","214","alerts user when poll voting is already open","","Fri Nov 15 10:41:31 GMT 2024","passed","Fri Nov 15 10:41:31 GMT 2024","","","",""
"","46","shows concluded when the poll has closed voting","","Fri Nov 15 10:45:14 GMT 2024","passed","Fri Nov 15 10:45:14 GMT 2024","","","",""
"","233","alerts user when poll is not pending","","Fri Nov 15 10:41:32 GMT 2024","passed","Fri Nov 15 10:41:32 GMT 2024","","","",""
"","47","shows voting when the poll is open for voting","","Fri Nov 15 10:45:36 GMT 2024","passed","Fri Nov 15 10:45:36 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Fri Nov 15 10:45:48 GMT 2024","passed","Fri Nov 15 10:45:48 GMT 2024","","","",""
"","475","Alerts on Invalid query userId for getUserVotes","","Fri Nov 15 10:44:14 GMT 2024","passed","Fri Nov 15 10:44:15 GMT 2024","","","",""
"","524","alerts user when name is empty, maintains form","","Fri Nov 15 10:39:42 GMT 2024","broken","Fri Nov 15 10:39:42 GMT 2024","","","",""
