"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","converts UI after poll begins","","Tue Nov 12 07:42:54 GMT 2024","passed","Tue Nov 12 07:42:54 GMT 2024","","","",""
"","1290","Successfully alerts on internal error","","Tue Nov 12 07:38:13 GMT 2024","passed","Tue Nov 12 07:38:15 GMT 2024","","","",""
"","1071","Shows Representative information on view representative page","","Tue Nov 12 07:40:29 GMT 2024","broken","Tue Nov 12 07:40:30 GMT 2024","","","",""
"","28","alerts user when poll voting fails to end","","Tue Nov 12 07:38:47 GMT 2024","broken","Tue Nov 12 07:38:47 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Tue Nov 12 07:42:44 GMT 2024","passed","Tue Nov 12 07:42:44 GMT 2024","","","",""
"","593","alerts user when description is longer than 10,000 characters, maintains form","","Tue Nov 12 07:35:38 GMT 2024","broken","Tue Nov 12 07:35:39 GMT 2024","","","",""
"","31","renders link to browse representatives","","Tue Nov 12 07:41:29 GMT 2024","broken","Tue Nov 12 07:41:29 GMT 2024","","","",""
"","191","alerts user when poll voting is already open","","Tue Nov 12 07:38:26 GMT 2024","passed","Tue Nov 12 07:38:27 GMT 2024","","","",""
"","204","renders the form with name and description inputs","","Tue Nov 12 07:42:04 GMT 2024","passed","Tue Nov 12 07:42:04 GMT 2024","","","",""
"","29","alerts user when poll voting is already closed","","Tue Nov 12 07:38:48 GMT 2024","broken","Tue Nov 12 07:38:48 GMT 2024","","","",""
"","53","alerts user when poll ID is invalid","","Tue Nov 12 07:40:21 GMT 2024","broken","Tue Nov 12 07:40:21 GMT 2024","","","",""
"","1297","Successfully alerts on internal error","","Tue Nov 12 07:36:28 GMT 2024","passed","Tue Nov 12 07:36:29 GMT 2024","","","",""
"","1321","Successfully alerts on internal error","","Tue Nov 12 07:36:36 GMT 2024","passed","Tue Nov 12 07:36:37 GMT 2024","","","",""
"","52","alerts user when fails to get poll vote count","","Tue Nov 12 07:40:09 GMT 2024","broken","Tue Nov 12 07:40:09 GMT 2024","","","",""
"","1311","Successfully alerts on internal error","","Tue Nov 12 07:37:02 GMT 2024","passed","Tue Nov 12 07:37:04 GMT 2024","","","",""
"","504","Alerts on Votes not found for getUserVotes","","Tue Nov 12 07:41:02 GMT 2024","passed","Tue Nov 12 07:41:03 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Tue Nov 12 07:42:51 GMT 2024","passed","Tue Nov 12 07:42:51 GMT 2024","","","",""
"","43","renders poll not found","","Tue Nov 12 07:38:59 GMT 2024","broken","Tue Nov 12 07:38:59 GMT 2024","","","",""
"","214","alerts user when poll voting has already finished","","Tue Nov 12 07:38:25 GMT 2024","passed","Tue Nov 12 07:38:25 GMT 2024","","","",""
"","1296","Successfully alerts on internal error","","Tue Nov 12 07:36:54 GMT 2024","passed","Tue Nov 12 07:36:56 GMT 2024","","","",""
"","1055","handles no polls or error","","Tue Nov 12 07:39:07 GMT 2024","broken","Tue Nov 12 07:39:08 GMT 2024","","","",""
"","469","successfully renders none if no vote","","Tue Nov 12 07:42:42 GMT 2024","passed","Tue Nov 12 07:42:42 GMT 2024","","","",""
"","480","alerts user when name is empty, maintains form","","Tue Nov 12 07:36:39 GMT 2024","broken","Tue Nov 12 07:36:39 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 07:42:49 GMT 2024","passed","Tue Nov 12 07:42:49 GMT 2024","","","",""
"","1314","Successfully alerts on internal error","","Tue Nov 12 07:37:19 GMT 2024","passed","Tue Nov 12 07:37:20 GMT 2024","","","",""
"","2706","alerts user when name is longer than 255 characters, maintains form","","Tue Nov 12 07:35:02 GMT 2024","broken","Tue Nov 12 07:35:05 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Tue Nov 12 07:42:19 GMT 2024","passed","Tue Nov 12 07:42:19 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Tue Nov 12 07:42:50 GMT 2024","passed","Tue Nov 12 07:42:50 GMT 2024","","","",""
"","1426","Successfully alerts when voter ID is not valid","","Tue Nov 12 07:37:36 GMT 2024","passed","Tue Nov 12 07:37:37 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Tue Nov 12 07:42:48 GMT 2024","passed","Tue Nov 12 07:42:48 GMT 2024","","","",""
"","575","redirects to created poll after creation","","Tue Nov 12 07:40:10 GMT 2024","broken","Tue Nov 12 07:40:11 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 07:42:53 GMT 2024","passed","Tue Nov 12 07:42:53 GMT 2024","","","",""
"","58","correctly renders 60 votes","","Tue Nov 12 07:40:44 GMT 2024","broken","Tue Nov 12 07:40:44 GMT 2024","","","",""
"","1466","Successfully alerts when non-organizer attempts to update active voter","","Tue Nov 12 07:35:54 GMT 2024","passed","Tue Nov 12 07:35:56 GMT 2024","","","",""
"","511","Alerts on Invalid query userId for getUserVotes","","Tue Nov 12 07:41:11 GMT 2024","passed","Tue Nov 12 07:41:11 GMT 2024","","","",""
"","34","renders polls when they exist","","Tue Nov 12 07:40:02 GMT 2024","broken","Tue Nov 12 07:40:02 GMT 2024","","","",""
"","1437","Successfully alerts when voter is not a delegate or alternate","","Tue Nov 12 07:36:11 GMT 2024","passed","Tue Nov 12 07:36:12 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Tue Nov 12 07:38:51 GMT 2024","broken","Tue Nov 12 07:38:51 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Tue Nov 12 07:42:45 GMT 2024","passed","Tue Nov 12 07:42:45 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Tue Nov 12 07:42:47 GMT 2024","passed","Tue Nov 12 07:42:47 GMT 2024","","","",""
