"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","484","Alerts on incorrect method for getUserVotes","","Fri Nov 15 06:35:24 GMT 2024","passed","Fri Nov 15 06:35:24 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 06:37:00 GMT 2024","passed","Fri Nov 15 06:37:00 GMT 2024","","","",""
"","52","does not render vote count when pending","","Fri Nov 15 06:35:56 GMT 2024","passed","Fri Nov 15 06:35:56 GMT 2024","","","",""
"","28","shows the vote count when found","","Fri Nov 15 06:36:48 GMT 2024","broken","Fri Nov 15 06:36:48 GMT 2024","","","",""
"","1253","Successfully alerts on internal error","","Fri Nov 15 06:31:03 GMT 2024","passed","Fri Nov 15 06:31:04 GMT 2024","","","",""
"","198","alerts user when poll is not found","","Fri Nov 15 06:32:43 GMT 2024","passed","Fri Nov 15 06:32:43 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Fri Nov 15 06:36:56 GMT 2024","passed","Fri Nov 15 06:36:56 GMT 2024","","","",""
"","502","Alerts on Invalid query userId for getUserVotes","","Fri Nov 15 06:35:21 GMT 2024","passed","Fri Nov 15 06:35:22 GMT 2024","","","",""
"","1288","Successfully alerts on internal error","","Fri Nov 15 06:32:27 GMT 2024","passed","Fri Nov 15 06:32:29 GMT 2024","","","",""
"","247","successfully renders poll results","","Fri Nov 15 06:29:42 GMT 2024","passed","Fri Nov 15 06:29:42 GMT 2024","","","",""
"","50","alerts user when poll ID is invalid","","Fri Nov 15 06:34:32 GMT 2024","broken","Fri Nov 15 06:34:32 GMT 2024","","","",""
"","560","redirects to created poll after creation","","Fri Nov 15 06:34:22 GMT 2024","broken","Fri Nov 15 06:34:22 GMT 2024","","","",""
"","571","alerts user when description is longer than 10,000 characters, maintains form","","Fri Nov 15 06:29:56 GMT 2024","broken","Fri Nov 15 06:29:57 GMT 2024","","","",""
"","554","clears new poll form after creation","","Fri Nov 15 06:34:24 GMT 2024","broken","Fri Nov 15 06:34:25 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Fri Nov 15 06:34:20 GMT 2024","broken","Fri Nov 15 06:34:20 GMT 2024","","","",""
"","65","correctly renders -2 vote count","","Fri Nov 15 06:34:48 GMT 2024","broken","Fri Nov 15 06:34:48 GMT 2024","","","",""
"","30","renders link to browse all polls","","Fri Nov 15 06:35:47 GMT 2024","broken","Fri Nov 15 06:35:47 GMT 2024","","","",""
"","102","shows no representatives found message","","Fri Nov 15 06:35:49 GMT 2024","passed","Fri Nov 15 06:35:49 GMT 2024","","","",""
"","1392","Successfully updates active voter","","Fri Nov 15 06:34:04 GMT 2024","passed","Fri Nov 15 06:34:05 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Fri Nov 15 06:35:02 GMT 2024","broken","Fri Nov 15 06:35:02 GMT 2024","","","",""
"","1244","Successfully alerts on internal error","","Fri Nov 15 06:31:11 GMT 2024","passed","Fri Nov 15 06:31:12 GMT 2024","","","",""
"","461","alerts user when name is empty, maintains form","","Fri Nov 15 06:30:56 GMT 2024","broken","Fri Nov 15 06:30:56 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Fri Nov 15 06:36:58 GMT 2024","passed","Fri Nov 15 06:36:58 GMT 2024","","","",""
"","33","shows 0 votes and error message when poll not found","","Fri Nov 15 06:35:31 GMT 2024","broken","Fri Nov 15 06:35:31 GMT 2024","","","",""
"","1069","Alerts user when User not found on view representative page","","Fri Nov 15 06:32:59 GMT 2024","broken","Fri Nov 15 06:33:00 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Fri Nov 15 06:34:26 GMT 2024","broken","Fri Nov 15 06:34:26 GMT 2024","","","",""
"","1383","Successfully alerts when voter is not a delegate or alternate","","Fri Nov 15 06:30:28 GMT 2024","passed","Fri Nov 15 06:30:30 GMT 2024","","","",""
"","1053","handles no polls or error","","Fri Nov 15 06:33:20 GMT 2024","broken","Fri Nov 15 06:33:21 GMT 2024","","","",""
"","52","renders no votes & alerts user when invalid poll id is used","","Fri Nov 15 06:29:42 GMT 2024","passed","Fri Nov 15 06:29:42 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Fri Nov 15 06:36:54 GMT 2024","passed","Fri Nov 15 06:36:54 GMT 2024","","","",""
"","2600","alerts user when name is longer than 255 characters, maintains form","","Fri Nov 15 06:29:22 GMT 2024","broken","Fri Nov 15 06:29:24 GMT 2024","","","",""
"","1448","Successfully alerts when error updating active voter","","Fri Nov 15 06:31:43 GMT 2024","passed","Fri Nov 15 06:31:44 GMT 2024","","","",""
"","1250","Successfully alerts on internal error","","Fri Nov 15 06:31:19 GMT 2024","passed","Fri Nov 15 06:31:20 GMT 2024","","","",""
"","1260","Successfully alerts on internal error","","Fri Nov 15 06:30:45 GMT 2024","passed","Fri Nov 15 06:30:46 GMT 2024","","","",""
"","1352","Successfully alerts when voter ID is not valid","","Fri Nov 15 06:31:51 GMT 2024","passed","Fri Nov 15 06:31:53 GMT 2024","","","",""
"","56","renders name, description, and status","","Fri Nov 15 06:35:09 GMT 2024","broken","Fri Nov 15 06:35:09 GMT 2024","","","",""
"","57","correctly renders 60 votes","","Fri Nov 15 06:34:55 GMT 2024","broken","Fri Nov 15 06:34:55 GMT 2024","","","",""
"","383","alerts user when description is empty, maintains form","","Fri Nov 15 06:32:11 GMT 2024","broken","Fri Nov 15 06:32:11 GMT 2024","","","",""
"","1238","Successfully alerts on internal error","","Fri Nov 15 06:31:35 GMT 2024","passed","Fri Nov 15 06:31:36 GMT 2024","","","",""
"","33","renders poll not found","","Fri Nov 15 06:33:12 GMT 2024","broken","Fri Nov 15 06:33:12 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Fri Nov 15 06:33:03 GMT 2024","broken","Fri Nov 15 06:33:03 GMT 2024","","","",""
"","1409","Successfully alerts when user is not a convention organizer","","Fri Nov 15 06:30:37 GMT 2024","passed","Fri Nov 15 06:30:38 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Fri Nov 15 06:33:02 GMT 2024","broken","Fri Nov 15 06:33:02 GMT 2024","","","",""
"","216","alerts user when poll voting fails to begin","","Fri Nov 15 06:32:20 GMT 2024","passed","Fri Nov 15 06:32:21 GMT 2024","","","",""
