"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","alerts user when poll voting fails to end","","Fri Nov 15 07:35:29 GMT 2024","broken","Fri Nov 15 07:35:29 GMT 2024","","","",""
"","563","alerts user when description is longer than 10,000 characters, maintains form","","Fri Nov 15 07:32:22 GMT 2024","broken","Fri Nov 15 07:32:23 GMT 2024","","","",""
"","1373","Successfully alerts when voter ID is not valid","","Fri Nov 15 07:34:19 GMT 2024","passed","Fri Nov 15 07:34:20 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Fri Nov 15 07:39:05 GMT 2024","passed","Fri Nov 15 07:39:05 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Fri Nov 15 07:35:56 GMT 2024","broken","Fri Nov 15 07:35:56 GMT 2024","","","",""
"","206","alerts user when poll voting has already finished","","Fri Nov 15 07:35:07 GMT 2024","passed","Fri Nov 15 07:35:08 GMT 2024","","","",""
"","29","alerts user when poll voting is already closed","","Fri Nov 15 07:35:30 GMT 2024","broken","Fri Nov 15 07:35:30 GMT 2024","","","",""
"","204","alerts user when poll creation fails","","Fri Nov 15 07:35:06 GMT 2024","passed","Fri Nov 15 07:35:06 GMT 2024","","","",""
"","1272","Successfully alerts on internal error","","Fri Nov 15 07:33:46 GMT 2024","passed","Fri Nov 15 07:33:47 GMT 2024","","","",""
"","490","Alerts on Invalid query userId for getUserVotes","","Fri Nov 15 07:37:51 GMT 2024","passed","Fri Nov 15 07:37:51 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Fri Nov 15 07:38:00 GMT 2024","broken","Fri Nov 15 07:38:00 GMT 2024","","","",""
"","206","alerts user when poll is not found","","Fri Nov 15 07:35:11 GMT 2024","passed","Fri Nov 15 07:35:12 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Fri Nov 15 07:39:30 GMT 2024","passed","Fri Nov 15 07:39:30 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:39:26 GMT 2024","passed","Fri Nov 15 07:39:26 GMT 2024","","","",""
"","1278","Successfully alerts on internal error","","Fri Nov 15 07:33:54 GMT 2024","passed","Fri Nov 15 07:33:55 GMT 2024","","","",""
"","30","renders link to browse representatives","","Fri Nov 15 07:38:09 GMT 2024","broken","Fri Nov 15 07:38:09 GMT 2024","","","",""
"","1529","Successfully alerts when voter is not a delegate or alternate","","Fri Nov 15 07:32:54 GMT 2024","passed","Fri Nov 15 07:32:56 GMT 2024","","","",""
"","1268","Successfully alerts on internal error","","Fri Nov 15 07:33:29 GMT 2024","passed","Fri Nov 15 07:33:31 GMT 2024","","","",""
"","0","is visible for convention organizers","","Fri Nov 15 07:39:31 GMT 2024","passed","Fri Nov 15 07:39:31 GMT 2024","","","",""
"","200","renders the form with name and description inputs","","Fri Nov 15 07:38:43 GMT 2024","passed","Fri Nov 15 07:38:43 GMT 2024","","","",""
"","52","renders no votes & alerts user when invalid poll id is used","","Fri Nov 15 07:32:07 GMT 2024","passed","Fri Nov 15 07:32:07 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Fri Nov 15 07:38:58 GMT 2024","passed","Fri Nov 15 07:38:58 GMT 2024","","","",""
"","51","alerts user when fails to get poll vote count","","Fri Nov 15 07:36:50 GMT 2024","broken","Fri Nov 15 07:36:50 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Fri Nov 15 07:39:25 GMT 2024","passed","Fri Nov 15 07:39:25 GMT 2024","","","",""
"","57","does not render vote count when pending","","Fri Nov 15 07:38:25 GMT 2024","passed","Fri Nov 15 07:38:25 GMT 2024","","","",""
"","74","renders no votes & alerts user internal error occurs getting poll results","","Fri Nov 15 07:32:07 GMT 2024","passed","Fri Nov 15 07:32:07 GMT 2024","","","",""
"","28","successfully deletes poll","","Fri Nov 15 07:37:49 GMT 2024","broken","Fri Nov 15 07:37:49 GMT 2024","","","",""
"","229","successfully begins valid poll","","Fri Nov 15 07:36:36 GMT 2024","passed","Fri Nov 15 07:36:36 GMT 2024","","","",""
"","489","Alerts on incorrect method for getUserVotes","","Fri Nov 15 07:37:53 GMT 2024","passed","Fri Nov 15 07:37:54 GMT 2024","","","",""
"","375","alerts user when description is empty, maintains form","","Fri Nov 15 07:34:39 GMT 2024","broken","Fri Nov 15 07:34:39 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Fri Nov 15 07:39:28 GMT 2024","passed","Fri Nov 15 07:39:28 GMT 2024","","","",""
"","227","alerts user when poll is not pending","","Fri Nov 15 07:35:10 GMT 2024","passed","Fri Nov 15 07:35:10 GMT 2024","","","",""
"","33","renders poll carrousel","","Fri Nov 15 07:34:47 GMT 2024","broken","Fri Nov 15 07:34:47 GMT 2024","","","",""
"","30","renders link to browse all polls","","Fri Nov 15 07:38:17 GMT 2024","broken","Fri Nov 15 07:38:17 GMT 2024","","","",""
"","56","renders name, description, and status","","Fri Nov 15 07:37:38 GMT 2024","broken","Fri Nov 15 07:37:38 GMT 2024","","","",""
"","28","alerts user when poll is not deleted","","Fri Nov 15 07:36:02 GMT 2024","broken","Fri Nov 15 07:36:02 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Fri Nov 15 07:39:22 GMT 2024","passed","Fri Nov 15 07:39:22 GMT 2024","","","",""
"","1051","renders polls when they exist","","Fri Nov 15 07:36:25 GMT 2024","broken","Fri Nov 15 07:36:26 GMT 2024","","","",""
"","469","alerts user when name is empty, maintains form","","Fri Nov 15 07:33:22 GMT 2024","broken","Fri Nov 15 07:33:23 GMT 2024","","","",""
"","1382","Successfully alerts when workshop id is not provided","","Fri Nov 15 07:34:27 GMT 2024","passed","Fri Nov 15 07:34:29 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Fri Nov 15 07:39:27 GMT 2024","passed","Fri Nov 15 07:39:27 GMT 2024","","","",""
"","205","alerts user when poll voting is already open","","Fri Nov 15 07:35:09 GMT 2024","passed","Fri Nov 15 07:35:09 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Fri Nov 15 07:38:50 GMT 2024","passed","Fri Nov 15 07:38:50 GMT 2024","","","",""
"","34","renders polls when they exist","","Fri Nov 15 07:36:43 GMT 2024","broken","Fri Nov 15 07:36:43 GMT 2024","","","",""
"","502","Alerts on Votes not found for getUserVotes","","Fri Nov 15 07:37:42 GMT 2024","passed","Fri Nov 15 07:37:43 GMT 2024","","","",""
"","52","successfully renders poll results voter","","Fri Nov 15 07:38:51 GMT 2024","passed","Fri Nov 15 07:38:51 GMT 2024","","","",""
"","1307","Successfully alerts on internal error","","Fri Nov 15 07:35:04 GMT 2024","passed","Fri Nov 15 07:35:05 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Fri Nov 15 07:36:55 GMT 2024","broken","Fri Nov 15 07:36:55 GMT 2024","","","",""
"","569","clears new poll form after creation","","Fri Nov 15 07:36:53 GMT 2024","broken","Fri Nov 15 07:36:54 GMT 2024","","","",""
"","32","handles no polls or error","","Fri Nov 15 07:36:09 GMT 2024","broken","Fri Nov 15 07:36:09 GMT 2024","","","",""
"","33","renders poll not found","","Fri Nov 15 07:35:41 GMT 2024","broken","Fri Nov 15 07:35:41 GMT 2024","","","",""
"","46","shows voting when the poll is open for voting","","Fri Nov 15 07:39:12 GMT 2024","passed","Fri Nov 15 07:39:12 GMT 2024","","","",""
"","1055","handles no polls or error","","Fri Nov 15 07:35:48 GMT 2024","broken","Fri Nov 15 07:35:49 GMT 2024","","","",""
"","1391","Successfully alerts when workshop is not found","","Fri Nov 15 07:34:36 GMT 2024","passed","Fri Nov 15 07:34:37 GMT 2024","","","",""
"","1314","Successfully alerts on internal error","","Fri Nov 15 07:34:55 GMT 2024","passed","Fri Nov 15 07:34:57 GMT 2024","","","",""
"","1392","Successfully updates active voter","","Fri Nov 15 07:36:33 GMT 2024","passed","Fri Nov 15 07:36:34 GMT 2024","","","",""
"","51","alerts user when poll ID is invalid","","Fri Nov 15 07:37:02 GMT 2024","broken","Fri Nov 15 07:37:02 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 07:39:33 GMT 2024","passed","Fri Nov 15 07:39:33 GMT 2024","","","",""
"","1271","Successfully alerts on internal error","","Fri Nov 15 07:33:19 GMT 2024","passed","Fri Nov 15 07:33:21 GMT 2024","","","",""
"","57","correctly renders 0 votes","","Fri Nov 15 07:37:31 GMT 2024","broken","Fri Nov 15 07:37:31 GMT 2024","","","",""
"","56","correctly renders -2 vote count","","Fri Nov 15 07:37:17 GMT 2024","broken","Fri Nov 15 07:37:18 GMT 2024","","","",""
"","2653","alerts user when name is longer than 255 characters, maintains form","","Fri Nov 15 07:31:46 GMT 2024","broken","Fri Nov 15 07:31:49 GMT 2024","","","",""
"","471","successfully renders table with all votes","","Fri Nov 15 07:38:41 GMT 2024","passed","Fri Nov 15 07:38:41 GMT 2024","","","",""
"","0","converts UI after poll begins","","Fri Nov 15 07:39:32 GMT 2024","passed","Fri Nov 15 07:39:32 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Fri Nov 15 07:35:33 GMT 2024","broken","Fri Nov 15 07:35:33 GMT 2024","","","",""
"","441","successfully renders none if no vote","","Fri Nov 15 07:39:20 GMT 2024","passed","Fri Nov 15 07:39:21 GMT 2024","","","",""
"","1294","Successfully alerts on internal error","","Fri Nov 15 07:33:11 GMT 2024","passed","Fri Nov 15 07:33:12 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Fri Nov 15 07:39:24 GMT 2024","passed","Fri Nov 15 07:39:24 GMT 2024","","","",""
"","1384","Successfully alerts when non-organizer attempts to update active voter","","Fri Nov 15 07:32:38 GMT 2024","passed","Fri Nov 15 07:32:40 GMT 2024","","","",""
"","225","alerts user when poll voting fails to begin","","Fri Nov 15 07:34:48 GMT 2024","passed","Fri Nov 15 07:34:49 GMT 2024","","","",""
