"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","renders no votes & alerts user internal error occurs getting poll results","","Wed Nov 13 09:41:26 GMT 2024","passed","Wed Nov 13 09:41:26 GMT 2024","","","",""
"","58","renders name, description, and status","","Wed Nov 13 09:46:55 GMT 2024","broken","Wed Nov 13 09:46:55 GMT 2024","","","",""
"","55","does not render vote count when pending","","Wed Nov 13 09:47:42 GMT 2024","passed","Wed Nov 13 09:47:42 GMT 2024","","","",""
"","233","alerts user when poll voting fails to begin","","Wed Nov 13 09:44:06 GMT 2024","passed","Wed Nov 13 09:44:06 GMT 2024","","","",""
"","197","renders the form with name and description inputs","","Wed Nov 13 09:48:00 GMT 2024","passed","Wed Nov 13 09:48:00 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Wed Nov 13 09:48:45 GMT 2024","passed","Wed Nov 13 09:48:45 GMT 2024","","","",""
"","104","shows no representatives found message","","Wed Nov 13 09:47:36 GMT 2024","passed","Wed Nov 13 09:47:36 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Wed Nov 13 09:48:39 GMT 2024","passed","Wed Nov 13 09:48:39 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Wed Nov 13 09:48:41 GMT 2024","passed","Wed Nov 13 09:48:41 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Wed Nov 13 09:48:46 GMT 2024","passed","Wed Nov 13 09:48:46 GMT 2024","","","",""
"","30","renders link to browse representatives","","Wed Nov 13 09:47:26 GMT 2024","broken","Wed Nov 13 09:47:26 GMT 2024","","","",""
"","1053","renders polls when they exist","","Wed Nov 13 09:45:42 GMT 2024","broken","Wed Nov 13 09:45:43 GMT 2024","","","",""
"","458","alerts user when name is empty, maintains form","","Wed Nov 13 09:42:40 GMT 2024","broken","Wed Nov 13 09:42:41 GMT 2024","","","",""
"","1378","Successfully alerts when user is not a convention organizer","","Wed Nov 13 09:42:21 GMT 2024","passed","Wed Nov 13 09:42:22 GMT 2024","","","",""
"","58","correctly renders -2 vote count","","Wed Nov 13 09:46:35 GMT 2024","broken","Wed Nov 13 09:46:35 GMT 2024","","","",""
"","236","alerts user when poll voting has already finished","","Wed Nov 13 09:44:25 GMT 2024","passed","Wed Nov 13 09:44:25 GMT 2024","","","",""
"","1306","Successfully alerts on internal error","","Wed Nov 13 09:43:04 GMT 2024","passed","Wed Nov 13 09:43:05 GMT 2024","","","",""
"","485","Alerts on incorrect method for getUserVotes","","Wed Nov 13 09:47:10 GMT 2024","passed","Wed Nov 13 09:47:11 GMT 2024","","","",""
"","540","successfully renders table with all representatives","","Wed Nov 13 09:42:01 GMT 2024","passed","Wed Nov 13 09:42:02 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Wed Nov 13 09:46:48 GMT 2024","broken","Wed Nov 13 09:46:48 GMT 2024","","","",""
"","223","successfully begins valid poll","","Wed Nov 13 09:45:53 GMT 2024","passed","Wed Nov 13 09:45:53 GMT 2024","","","",""
"","1076","Alerts user when User not found on view representative page","","Wed Nov 13 09:44:44 GMT 2024","broken","Wed Nov 13 09:44:45 GMT 2024","","","",""
"","565","clears new poll form after creation","","Wed Nov 13 09:46:10 GMT 2024","broken","Wed Nov 13 09:46:11 GMT 2024","","","",""
"","35","renders poll not found","","Wed Nov 13 09:44:58 GMT 2024","broken","Wed Nov 13 09:44:58 GMT 2024","","","",""
"","1550","Successfully alerts when workshop is not found","","Wed Nov 13 09:43:53 GMT 2024","passed","Wed Nov 13 09:43:55 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Wed Nov 13 09:47:18 GMT 2024","broken","Wed Nov 13 09:47:18 GMT 2024","","","",""
"","57","renders link to view poll","","Wed Nov 13 09:47:49 GMT 2024","broken","Wed Nov 13 09:47:49 GMT 2024","","","",""
"","41","alerts user when poll is not found","","Wed Nov 13 09:46:12 GMT 2024","broken","Wed Nov 13 09:46:12 GMT 2024","","","",""
"","480","Alerts on internal error fetching user votes for getUserVotes","","Wed Nov 13 09:46:57 GMT 2024","passed","Wed Nov 13 09:46:58 GMT 2024","","","",""
"","1298","Successfully edits user information","","Wed Nov 13 09:45:33 GMT 2024","passed","Wed Nov 13 09:45:35 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Wed Nov 13 09:45:20 GMT 2024","broken","Wed Nov 13 09:45:20 GMT 2024","","","",""
"","0","converts UI after poll begins","","Wed Nov 13 09:48:49 GMT 2024","passed","Wed Nov 13 09:48:49 GMT 2024","","","",""
"","1379","Successfully alerts when workshop id is not provided","","Wed Nov 13 09:43:45 GMT 2024","passed","Wed Nov 13 09:43:46 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Wed Nov 13 09:48:15 GMT 2024","passed","Wed Nov 13 09:48:15 GMT 2024","","","",""
"","50","alerts user when poll ID is invalid","","Wed Nov 13 09:46:19 GMT 2024","broken","Wed Nov 13 09:46:19 GMT 2024","","","",""
"","502","Alerts on Invalid query userId for getUserVotes","","Wed Nov 13 09:47:08 GMT 2024","passed","Wed Nov 13 09:47:08 GMT 2024","","","",""
"","54","successfully renders poll results voter","","Wed Nov 13 09:48:08 GMT 2024","passed","Wed Nov 13 09:48:08 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Wed Nov 13 09:48:38 GMT 2024","passed","Wed Nov 13 09:48:38 GMT 2024","","","",""
"","56","correctly renders 1 vote","","Wed Nov 13 09:47:56 GMT 2024","broken","Wed Nov 13 09:47:56 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Wed Nov 13 09:48:42 GMT 2024","passed","Wed Nov 13 09:48:42 GMT 2024","","","",""
"","1381","Successfully alerts when error updating active voter","","Wed Nov 13 09:43:28 GMT 2024","passed","Wed Nov 13 09:43:29 GMT 2024","","","",""
"","1271","Successfully alerts on internal error","","Wed Nov 13 09:43:12 GMT 2024","passed","Wed Nov 13 09:43:13 GMT 2024","","","",""
"","56","correctly renders 60 votes","","Wed Nov 13 09:46:42 GMT 2024","broken","Wed Nov 13 09:46:42 GMT 2024","","","",""
"","416","alerts user when description is empty, maintains form","","Wed Nov 13 09:43:56 GMT 2024","broken","Wed Nov 13 09:43:57 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Wed Nov 13 09:44:48 GMT 2024","broken","Wed Nov 13 09:44:48 GMT 2024","","","",""
"","30","renders link to browse all polls","","Wed Nov 13 09:47:34 GMT 2024","broken","Wed Nov 13 09:47:34 GMT 2024","","","",""
"","34","renders polls when they exist","","Wed Nov 13 09:46:00 GMT 2024","broken","Wed Nov 13 09:46:00 GMT 2024","","","",""
"","28","shows the vote count when found","","Wed Nov 13 09:48:35 GMT 2024","broken","Wed Nov 13 09:48:35 GMT 2024","","","",""
"","1290","Successfully alerts on internal error","","Wed Nov 13 09:44:13 GMT 2024","passed","Wed Nov 13 09:44:14 GMT 2024","","","",""
"","27","alerts user when poll ID is not valid","","Wed Nov 13 09:45:13 GMT 2024","broken","Wed Nov 13 09:45:13 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Wed Nov 13 09:48:42 GMT 2024","passed","Wed Nov 13 09:48:42 GMT 2024","","","",""
"","45","shows unknown when status is not valid","","Wed Nov 13 09:48:22 GMT 2024","passed","Wed Nov 13 09:48:22 GMT 2024","","","",""
"","226","alerts user when poll is not pending","","Wed Nov 13 09:44:27 GMT 2024","passed","Wed Nov 13 09:44:28 GMT 2024","","","",""
"","507","Alerts on Votes not found for getUserVotes","","Wed Nov 13 09:46:59 GMT 2024","passed","Wed Nov 13 09:47:00 GMT 2024","","","",""
"","1282","Successfully alerts on internal error","","Wed Nov 13 09:43:20 GMT 2024","passed","Wed Nov 13 09:43:21 GMT 2024","","","",""
"","1298","Successfully alerts on internal error","","Wed Nov 13 09:42:55 GMT 2024","passed","Wed Nov 13 09:42:57 GMT 2024","","","",""
"","35","renders poll carrousel","","Wed Nov 13 09:44:05 GMT 2024","broken","Wed Nov 13 09:44:05 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Wed Nov 13 09:48:40 GMT 2024","passed","Wed Nov 13 09:48:40 GMT 2024","","","",""
"","1059","handles no polls or error","","Wed Nov 13 09:45:06 GMT 2024","broken","Wed Nov 13 09:45:07 GMT 2024","","","",""
"","1391","Successfully updates active voter","","Wed Nov 13 09:45:50 GMT 2024","passed","Wed Nov 13 09:45:52 GMT 2024","","","",""
