"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","alerts user when poll ID is not valid","","Sun Nov 17 06:02:25 GMT 2024","broken","Sun Nov 17 06:02:25 GMT 2024","","","",""
"","0","alerts user when not all convention locations have submitted a vote","","Sun Nov 17 06:05:50 GMT 2024","passed","Sun Nov 17 06:05:50 GMT 2024","","","",""
"","0","converts UI after poll begins","","Sun Nov 17 06:06:00 GMT 2024","passed","Sun Nov 17 06:06:00 GMT 2024","","","",""
"","29","alerts user when poll is not voting","","Sun Nov 17 06:01:58 GMT 2024","broken","Sun Nov 17 06:01:58 GMT 2024","","","",""
"","195","alerts user when poll is not pending","","Sun Nov 17 06:01:35 GMT 2024","passed","Sun Nov 17 06:01:35 GMT 2024","","","",""
"","34","alerts user when description is empty, maintains form","","Sun Nov 17 06:01:03 GMT 2024","broken","Sun Nov 17 06:01:03 GMT 2024","","","",""
"","28","alerts user when name is empty, maintains form","","Sun Nov 17 05:59:45 GMT 2024","broken","Sun Nov 17 05:59:45 GMT 2024","","","",""
"","0","is not visible for delegates, alternates, or observers","","Sun Nov 17 06:05:52 GMT 2024","passed","Sun Nov 17 06:05:52 GMT 2024","","","",""
"","25","redirects to created poll after creation","","Sun Nov 17 06:03:20 GMT 2024","broken","Sun Nov 17 06:03:20 GMT 2024","","","",""
"","27","shows the vote count when found","","Sun Nov 17 06:05:45 GMT 2024","broken","Sun Nov 17 06:05:45 GMT 2024","","","",""
"","1025","renders no votes & alerts user when invalid poll id is used","","Sun Nov 17 05:58:03 GMT 2024","broken","Sun Nov 17 05:58:04 GMT 2024","","","",""
"","56","correctly renders 1 vote","","Sun Nov 17 06:05:06 GMT 2024","broken","Sun Nov 17 06:05:06 GMT 2024","","","",""
"","26","Alerts on internal error fetching user votes for getUserVotes","","Sun Nov 17 06:04:08 GMT 2024","broken","Sun Nov 17 06:04:08 GMT 2024","","","",""
"","63","successfully renders poll results voter","","Sun Nov 17 06:05:18 GMT 2024","passed","Sun Nov 17 06:05:18 GMT 2024","","","",""
"","22","successfully renders none if no vote","","Sun Nov 17 06:05:47 GMT 2024","broken","Sun Nov 17 06:05:47 GMT 2024","","","",""
"","28","alerts user when poll voting is already closed","","Sun Nov 17 06:01:56 GMT 2024","broken","Sun Nov 17 06:01:56 GMT 2024","","","",""
"","197","alerts user when poll voting is already open","","Sun Nov 17 06:01:34 GMT 2024","passed","Sun Nov 17 06:01:34 GMT 2024","","","",""
"","1390","Successfully alerts when error updating active voter","","Sun Nov 17 06:00:34 GMT 2024","passed","Sun Nov 17 06:00:35 GMT 2024","","","",""
"","31","handles no polls or error","","Sun Nov 17 06:02:38 GMT 2024","broken","Sun Nov 17 06:02:38 GMT 2024","","","",""
"","22","successfully renders table with all votes","","Sun Nov 17 06:05:08 GMT 2024","broken","Sun Nov 17 06:05:08 GMT 2024","","","",""
"","45","shows pending when the poll has not begun voting","","Sun Nov 17 06:05:25 GMT 2024","passed","Sun Nov 17 06:05:25 GMT 2024","","","",""
"","1379","Successfully alerts on internal error","","Sun Nov 17 06:01:20 GMT 2024","passed","Sun Nov 17 06:01:21 GMT 2024","","","",""
"","33","renders poll carrousel","","Sun Nov 17 06:01:11 GMT 2024","broken","Sun Nov 17 06:01:11 GMT 2024","","","",""
"","1417","Successfully alerts when voter ID is not valid","","Sun Nov 17 06:00:42 GMT 2024","passed","Sun Nov 17 06:00:44 GMT 2024","","","",""
"","56","renders link to view poll","","Sun Nov 17 06:04:59 GMT 2024","broken","Sun Nov 17 06:04:59 GMT 2024","","","",""
"","57","correctly renders -2 vote count","","Sun Nov 17 06:03:46 GMT 2024","broken","Sun Nov 17 06:03:46 GMT 2024","","","",""
"","1275","Successfully alerts when they try editing active voter while voting","","Sun Nov 17 05:59:00 GMT 2024","passed","Sun Nov 17 05:59:01 GMT 2024","","","",""
"","33","renders polls when they exist","","Sun Nov 17 06:03:11 GMT 2024","broken","Sun Nov 17 06:03:11 GMT 2024","","","",""
"","33","renders poll not found","","Sun Nov 17 06:02:10 GMT 2024","broken","Sun Nov 17 06:02:10 GMT 2024","","","",""
"","1283","Successfully alerts on internal error","","Sun Nov 17 06:01:28 GMT 2024","passed","Sun Nov 17 06:01:29 GMT 2024","","","",""
"","25","successfully renders table with all representatives","","Sun Nov 17 05:58:47 GMT 2024","broken","Sun Nov 17 05:58:47 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Sun Nov 17 06:05:53 GMT 2024","passed","Sun Nov 17 06:05:53 GMT 2024","","","",""
"","1020","renders no votes & alerts user internal error occurs getting poll results","","Sun Nov 17 05:58:04 GMT 2024","broken","Sun Nov 17 05:58:05 GMT 2024","","","",""
"","45","majority vote no not approved","","Sun Nov 17 05:57:40 GMT 2024","failed","Sun Nov 17 05:57:40 GMT 2024","","","",""
"","115","alerts user when fails to get poll vote count","","Sun Nov 17 06:03:18 GMT 2024","broken","Sun Nov 17 06:03:19 GMT 2024","","","",""
"","1268","Successfully alerts on internal error","","Sun Nov 17 06:00:17 GMT 2024","passed","Sun Nov 17 06:00:18 GMT 2024","","","",""
"","0","converts UI after poll begins","","Sun Nov 17 06:05:59 GMT 2024","passed","Sun Nov 17 06:05:59 GMT 2024","","","",""
"","26","Alerts on Votes not found for getUserVotes","","Sun Nov 17 06:04:10 GMT 2024","broken","Sun Nov 17 06:04:10 GMT 2024","","","",""
"","56","renders name, description, and status","","Sun Nov 17 06:04:07 GMT 2024","broken","Sun Nov 17 06:04:07 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Sun Nov 17 06:02:02 GMT 2024","broken","Sun Nov 17 06:02:02 GMT 2024","","","",""
"","29","Alerts user when User not found on view representative page","","Sun Nov 17 06:01:53 GMT 2024","broken","Sun Nov 17 06:01:53 GMT 2024","","","",""
"","33","renders the form with name and description inputs","","Sun Nov 17 06:05:10 GMT 2024","broken","Sun Nov 17 06:05:10 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Sun Nov 17 06:05:49 GMT 2024","passed","Sun Nov 17 06:05:49 GMT 2024","","","",""
"","192","alerts user when poll voting has already finished","","Sun Nov 17 06:01:32 GMT 2024","passed","Sun Nov 17 06:01:32 GMT 2024","","","",""
"","27","Alerts on Invalid query userId for getUserVotes","","Sun Nov 17 06:04:19 GMT 2024","broken","Sun Nov 17 06:04:19 GMT 2024","","","",""
"","1285","Successfully edits user information","","Sun Nov 17 06:02:45 GMT 2024","passed","Sun Nov 17 06:02:46 GMT 2024","","","",""
"","0","is not visible to a delegate that is not the active voter","","Sun Nov 17 06:05:51 GMT 2024","passed","Sun Nov 17 06:05:51 GMT 2024","","","",""
"","1397","Successfully alerts when non-organizer attempts to update active voter","","Sun Nov 17 05:58:37 GMT 2024","passed","Sun Nov 17 05:58:39 GMT 2024","","","",""
"","24","clears new poll form after creation","","Sun Nov 17 06:03:22 GMT 2024","broken","Sun Nov 17 06:03:22 GMT 2024","","","",""
"","0","is not visible to an alternate that is not the active voter","","Sun Nov 17 06:05:50 GMT 2024","passed","Sun Nov 17 06:05:50 GMT 2024","","","",""
"","1357","Successfully alerts on internal error","","Sun Nov 17 06:00:09 GMT 2024","passed","Sun Nov 17 06:00:10 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Sun Nov 17 06:05:56 GMT 2024","passed","Sun Nov 17 06:05:56 GMT 2024","","","",""
"","194","alerts user when poll voting fails to begin","","Sun Nov 17 06:01:12 GMT 2024","passed","Sun Nov 17 06:01:13 GMT 2024","","","",""
"","0","is visible for convention organizers","","Sun Nov 17 06:05:57 GMT 2024","passed","Sun Nov 17 06:05:57 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Sun Nov 17 06:01:55 GMT 2024","broken","Sun Nov 17 06:01:55 GMT 2024","","","",""
"","63","correctly renders 60 votes","","Sun Nov 17 06:03:53 GMT 2024","broken","Sun Nov 17 06:03:53 GMT 2024","","","",""
"","28","successfully deletes poll","","Sun Nov 17 06:04:17 GMT 2024","broken","Sun Nov 17 06:04:17 GMT 2024","","","",""
"","35","all vote yes","","Sun Nov 17 05:57:41 GMT 2024","failed","Sun Nov 17 05:57:41 GMT 2024","","","",""
"","28","alerts user when poll is not found","","Sun Nov 17 06:03:24 GMT 2024","broken","Sun Nov 17 06:03:24 GMT 2024","","","",""
"","1255","Successfully alerts on internal error","","Sun Nov 17 05:59:42 GMT 2024","passed","Sun Nov 17 05:59:43 GMT 2024","","","",""
"","1","is visible to a delegate that is the active voter","","Sun Nov 17 06:05:55 GMT 2024","passed","Sun Nov 17 06:05:55 GMT 2024","","","",""
"","1451","Successfully alerts on internal error","","Sun Nov 17 06:00:00 GMT 2024","passed","Sun Nov 17 06:00:02 GMT 2024","","","",""
"","46","shows voting when the poll is open for voting","","Sun Nov 17 06:05:38 GMT 2024","passed","Sun Nov 17 06:05:38 GMT 2024","","","",""
"","34","constitution approved","","Sun Nov 17 05:57:42 GMT 2024","failed","Sun Nov 17 05:57:42 GMT 2024","","","",""
"","30","renders link to browse all polls","","Sun Nov 17 06:04:44 GMT 2024","broken","Sun Nov 17 06:04:44 GMT 2024","","","",""
"","23","shows no representatives found message","","Sun Nov 17 06:04:46 GMT 2024","broken","Sun Nov 17 06:04:46 GMT 2024","","","",""
"","26","Shows Representative information on view representative page","","Sun Nov 17 06:03:39 GMT 2024","broken","Sun Nov 17 06:03:39 GMT 2024","","","",""
"","1390","Successfully updates active voter","","Sun Nov 17 06:03:01 GMT 2024","passed","Sun Nov 17 06:03:03 GMT 2024","","","",""
"","1276","Successfully alerts on internal error","","Sun Nov 17 06:00:25 GMT 2024","passed","Sun Nov 17 06:00:27 GMT 2024","","","",""
"","58","correctly renders 0 votes","","Sun Nov 17 06:04:00 GMT 2024","broken","Sun Nov 17 06:04:00 GMT 2024","","","",""
"","30","renders link to browse representatives","","Sun Nov 17 06:04:35 GMT 2024","broken","Sun Nov 17 06:04:35 GMT 2024","","","",""
"","26","Alerts on incorrect method for getUserVotes","","Sun Nov 17 06:04:20 GMT 2024","broken","Sun Nov 17 06:04:20 GMT 2024","","","",""
"","52","does not render vote count when pending","","Sun Nov 17 06:04:52 GMT 2024","passed","Sun Nov 17 06:04:53 GMT 2024","","","",""
"","1392","Successfully alerts when workshop id is not provided","","Sun Nov 17 06:00:51 GMT 2024","passed","Sun Nov 17 06:00:52 GMT 2024","","","",""
"","0","is visible to an alternate that is the active voter","","Sun Nov 17 06:05:54 GMT 2024","passed","Sun Nov 17 06:05:54 GMT 2024","","","",""
"","34","empty votes not approved","","Sun Nov 17 06:05:48 GMT 2024","failed","Sun Nov 17 06:05:48 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Sun Nov 17 06:04:27 GMT 2024","broken","Sun Nov 17 06:04:27 GMT 2024","","","",""
"","194","successfully begins valid poll","","Sun Nov 17 06:03:04 GMT 2024","passed","Sun Nov 17 06:03:04 GMT 2024","","","",""
"","35","constitution not approved on tie","","Sun Nov 17 05:57:38 GMT 2024","failed","Sun Nov 17 05:57:38 GMT 2024","","","",""
"","195","alerts user when poll is not found","","Sun Nov 17 06:01:37 GMT 2024","passed","Sun Nov 17 06:01:37 GMT 2024","","","",""
"","1383","Successfully alerts when user is not a convention organizer","","Sun Nov 17 05:59:26 GMT 2024","passed","Sun Nov 17 05:59:27 GMT 2024","","","",""
