"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1259","Successfully alerts on internal error","","Tue Nov 12 10:20:40 GMT 2024","passed","Tue Nov 12 10:20:41 GMT 2024","","","",""
"","0","is visible to a delegate that is the active voter","","Tue Nov 12 10:26:26 GMT 2024","passed","Tue Nov 12 10:26:26 GMT 2024","","","",""
"","56","renders link to view poll","","Tue Nov 12 10:25:31 GMT 2024","broken","Tue Nov 12 10:25:31 GMT 2024","","","",""
"","27","alerts user when poll is not voting","","Tue Nov 12 10:22:32 GMT 2024","broken","Tue Nov 12 10:22:32 GMT 2024","","","",""
"","1069","Alerts user when User not found on view representative page","","Tue Nov 12 10:22:28 GMT 2024","broken","Tue Nov 12 10:22:29 GMT 2024","","","",""
"","1357","Successfully alerts when non-organizer attempts to update active voter","","Tue Nov 12 10:19:41 GMT 2024","passed","Tue Nov 12 10:19:42 GMT 2024","","","",""
"","50","alerts user when poll ID is invalid","","Tue Nov 12 10:24:02 GMT 2024","broken","Tue Nov 12 10:24:02 GMT 2024","","","",""
"","486","Alerts on internal error fetching user votes for getUserVotes","","Tue Nov 12 10:24:39 GMT 2024","passed","Tue Nov 12 10:24:40 GMT 2024","","","",""
"","27","successfully deletes poll","","Tue Nov 12 10:24:49 GMT 2024","broken","Tue Nov 12 10:24:49 GMT 2024","","","",""
"","0","is not visible to convention organizer or observers","","Tue Nov 12 10:26:25 GMT 2024","passed","Tue Nov 12 10:26:25 GMT 2024","","","",""
"","1257","Successfully alerts on internal error","","Tue Nov 12 10:20:31 GMT 2024","passed","Tue Nov 12 10:20:33 GMT 2024","","","",""
"","27","alerts user when poll voting fails to end","","Tue Nov 12 10:22:30 GMT 2024","broken","Tue Nov 12 10:22:30 GMT 2024","","","",""
"","50","alerts user when fails to get poll vote count","","Tue Nov 12 10:23:49 GMT 2024","broken","Tue Nov 12 10:23:49 GMT 2024","","","",""
"","103","shows no representatives found message","","Tue Nov 12 10:25:17 GMT 2024","passed","Tue Nov 12 10:25:18 GMT 2024","","","",""
"","1255","Successfully alerts on internal error","","Tue Nov 12 10:20:21 GMT 2024","passed","Tue Nov 12 10:20:23 GMT 2024","","","",""
"","500","Alerts on Votes not found for getUserVotes","","Tue Nov 12 10:24:42 GMT 2024","passed","Tue Nov 12 10:24:42 GMT 2024","","","",""
"","31","renders link to browse representatives","","Tue Nov 12 10:25:08 GMT 2024","broken","Tue Nov 12 10:25:08 GMT 2024","","","",""
"","1256","Successfully alerts on internal error","","Tue Nov 12 10:21:56 GMT 2024","passed","Tue Nov 12 10:21:58 GMT 2024","","","",""
"","27","alerts user when poll is not deleted","","Tue Nov 12 10:23:03 GMT 2024","broken","Tue Nov 12 10:23:03 GMT 2024","","","",""
"","0","alerts user when poll creation fails","","Tue Nov 12 10:26:28 GMT 2024","passed","Tue Nov 12 10:26:28 GMT 2024","","","",""
"","33","renders poll carrousel","","Tue Nov 12 10:21:48 GMT 2024","broken","Tue Nov 12 10:21:48 GMT 2024","","","",""
"","440","alerts user when name is empty, maintains form","","Tue Nov 12 10:20:24 GMT 2024","broken","Tue Nov 12 10:20:25 GMT 2024","","","",""
"","1262","Successfully alerts on internal error","","Tue Nov 12 10:20:56 GMT 2024","passed","Tue Nov 12 10:20:57 GMT 2024","","","",""
"","0","is not visible for delegates/alternates/observers","","Tue Nov 12 10:26:27 GMT 2024","passed","Tue Nov 12 10:26:27 GMT 2024","","","",""
"","28","alerts user when poll ID is not valid","","Tue Nov 12 10:22:56 GMT 2024","broken","Tue Nov 12 10:22:56 GMT 2024","","","",""
"","1258","Successfully alerts on internal error","","Tue Nov 12 10:20:48 GMT 2024","passed","Tue Nov 12 10:20:49 GMT 2024","","","",""
"","32","shows 0 votes and error message when poll not found","","Tue Nov 12 10:25:00 GMT 2024","broken","Tue Nov 12 10:25:00 GMT 2024","","","",""
"","238","successfully renders poll results","","Tue Nov 12 10:19:10 GMT 2024","passed","Tue Nov 12 10:19:10 GMT 2024","","","",""
"","212","alerts user when poll is not found","","Tue Nov 12 10:22:12 GMT 2024","passed","Tue Nov 12 10:22:12 GMT 2024","","","",""
"","45","shows concluded when the poll has closed voting","","Tue Nov 12 10:25:49 GMT 2024","passed","Tue Nov 12 10:25:49 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 10:22:33 GMT 2024","broken","Tue Nov 12 10:22:33 GMT 2024","","","",""
"","54","renders no votes & alerts user when invalid poll id is used","","Tue Nov 12 10:19:10 GMT 2024","passed","Tue Nov 12 10:19:10 GMT 2024","","","",""
"","188","successfully begins valid poll","","Tue Nov 12 10:23:36 GMT 2024","passed","Tue Nov 12 10:23:36 GMT 2024","","","",""
"","57","renders name, description, and status","","Tue Nov 12 10:24:38 GMT 2024","broken","Tue Nov 12 10:24:38 GMT 2024","","","",""
"","27","alerts user when poll voting is already closed","","Tue Nov 12 10:22:31 GMT 2024","broken","Tue Nov 12 10:22:31 GMT 2024","","","",""
"","3167","alerts user when name is longer than 255 characters, maintains form","","Tue Nov 12 10:18:49 GMT 2024","broken","Tue Nov 12 10:18:53 GMT 2024","","","",""
"","1373","Successfully alerts when user is not a convention organizer","","Tue Nov 12 10:20:05 GMT 2024","passed","Tue Nov 12 10:20:07 GMT 2024","","","",""
"","192","alerts user when poll creation fails","","Tue Nov 12 10:22:07 GMT 2024","passed","Tue Nov 12 10:22:07 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 10:26:30 GMT 2024","passed","Tue Nov 12 10:26:30 GMT 2024","","","",""
"","557","redirects to created poll after creation","","Tue Nov 12 10:23:51 GMT 2024","broken","Tue Nov 12 10:23:52 GMT 2024","","","",""
"","56","correctly renders -2 vote count","","Tue Nov 12 10:24:17 GMT 2024","broken","Tue Nov 12 10:24:17 GMT 2024","","","",""
"","1050","renders polls when they exist","","Tue Nov 12 10:23:25 GMT 2024","broken","Tue Nov 12 10:23:26 GMT 2024","","","",""
"","44","shows unknown when status is not valid","","Tue Nov 12 10:26:03 GMT 2024","passed","Tue Nov 12 10:26:03 GMT 2024","","","",""
"","1268","Successfully alerts on internal error","","Tue Nov 12 10:20:13 GMT 2024","passed","Tue Nov 12 10:20:15 GMT 2024","","","",""
"","66","renders no votes & alerts user internal error occurs getting poll results","","Tue Nov 12 10:19:10 GMT 2024","passed","Tue Nov 12 10:19:10 GMT 2024","","","",""
"","0","converts UI after poll begins","","Tue Nov 12 10:26:31 GMT 2024","passed","Tue Nov 12 10:26:31 GMT 2024","","","",""
"","27","alerts user when poll is not found","","Tue Nov 12 10:23:55 GMT 2024","broken","Tue Nov 12 10:23:55 GMT 2024","","","",""
"","45","shows voting when the poll is open for voting","","Tue Nov 12 10:26:10 GMT 2024","passed","Tue Nov 12 10:26:10 GMT 2024","","","",""
"","378","alerts user when description is empty, maintains form","","Tue Nov 12 10:21:40 GMT 2024","broken","Tue Nov 12 10:21:40 GMT 2024","","","",""
"","1364","Successfully alerts when voter is not a delegate or alternate","","Tue Nov 12 10:19:57 GMT 2024","passed","Tue Nov 12 10:19:58 GMT 2024","","","",""
"","566","alerts user when description is longer than 10,000 characters, maintains form","","Tue Nov 12 10:19:25 GMT 2024","broken","Tue Nov 12 10:19:25 GMT 2024","","","",""
"","1489","Successfully alerts when workshop is not found","","Tue Nov 12 10:21:37 GMT 2024","passed","Tue Nov 12 10:21:38 GMT 2024","","","",""
"","212","renders the form with name and description inputs","","Tue Nov 12 10:25:42 GMT 2024","passed","Tue Nov 12 10:25:42 GMT 2024","","","",""
"","515","successfully renders table with all representatives","","Tue Nov 12 10:19:46 GMT 2024","passed","Tue Nov 12 10:19:46 GMT 2024","","","",""
"","473","Alerts on incorrect method for getUserVotes","","Tue Nov 12 10:24:52 GMT 2024","passed","Tue Nov 12 10:24:53 GMT 2024","","","",""
"","32","handles no polls or error","","Tue Nov 12 10:23:09 GMT 2024","broken","Tue Nov 12 10:23:10 GMT 2024","","","",""
"","0","renders results when poll is concluded","","Tue Nov 12 10:26:20 GMT 2024","passed","Tue Nov 12 10:26:20 GMT 2024","","","",""
"","27","shows the vote count when found","","Tue Nov 12 10:26:17 GMT 2024","broken","Tue Nov 12 10:26:17 GMT 2024","","","",""
"","1364","Successfully updates active voter","","Tue Nov 12 10:23:33 GMT 2024","passed","Tue Nov 12 10:23:35 GMT 2024","","","",""
"","1369","Successfully alerts when error updating active voter","","Tue Nov 12 10:21:12 GMT 2024","passed","Tue Nov 12 10:21:13 GMT 2024","","","",""
"","56","correctly renders 0 votes","","Tue Nov 12 10:24:31 GMT 2024","broken","Tue Nov 12 10:24:31 GMT 2024","","","",""
